"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.13,177.18,177.21,177.23,177.22,177.18,177.13,177.07,177.04,176.98,176.87
2022,176.78,176.74,176.77,176.83,176.86,176.85,176.85,176.88,176.87,176.86,176.89,176.86
2023,176.79,176.77,176.8,176.88,176.96,176.99,176.98,176.97,176.96,176.92,176.86,176.8
2024,176.76,176.72,176.79,176.93,177.03,177.1,177.11,177.12,177.15,177.16,177.12,177.08
2025,177.06,177.05,177.14,177.29,177.44,177.55,177.6,177.61,177.61,177.62,177.63,177.63
2026,177.62,177.59,177.58,177.63,177.72,177.8,177.84,177.83,177.81,177.81,177.75,177.64
2027,177.57,177.55,177.6,177.67,177.7,177.71,177.71,177.67,177.61,177.55,177.5,177.41
2028,177.39,177.39,177.36,177.46,177.62,177.71,177.74,177.7,177.62,177.58,177.55,177.44
2029,177.36,177.35,177.37,177.45,177.52,177.56,177.57,177.55,177.48,177.38,177.26,177.14
2030,177.06,177.05,177.06,177.17,177.3,177.36,177.42,177.42,177.43,177.43,177.39,177.35
2031,177.31,177.31,177.35,177.44,177.54,177.61,177.62,177.62,177.58,177.5,177.44,177.36
2032,177.33,177.37,177.39,177.45,177.53,177.57,177.59,177.59,177.59,177.57,177.51,177.42
2033,177.39,177.36,177.3,177.32,177.39,177.43,177.42,177.42,177.38,177.27,177.16,177.05
2034,176.99,176.99,177.02,177.09,177.2,177.29,177.34,177.3,177.28,177.33,177.35,177.29
2035,177.21,177.22,177.3,177.37,177.43,177.5,177.56,177.57,177.52,177.5,177.47,177.39
2036,177.33,177.27,177.28,177.39,177.55,177.64,177.68,177.69,177.65,177.62,177.65,177.63
2037,177.57,177.54,177.56,177.66,177.78,177.84,177.84,177.82,177.78,177.71,177.61,177.51
2038,177.43,177.35,177.33,177.37,177.45,177.49,177.49,177.47,177.46,177.43,177.39,177.34
2039,177.27,177.23,177.24,177.27,177.29,177.32,177.36,177.36,177.34,177.29,177.19,177.1
2040,177.03,177,176.97,176.97,177.05,177.11,177.13,177.08,177.01,176.91,176.83,176.75
2041,176.68,176.68,176.72,176.79,176.86,176.93,177.02,177.04,177.04,177.05,176.98,176.88
2042,176.81,176.74,176.73,176.79,176.82,176.81,176.8,176.79,176.77,176.74,176.69,176.6
2043,176.49,176.46,176.47,176.51,176.63,176.8,176.9,176.9,176.97,177.02,176.94,176.86
2044,176.83,176.81,176.83,176.92,176.99,177.03,177.02,176.99,176.96,176.91,176.84,176.77
2045,176.74,176.79,176.83,176.88,176.98,177.06,177.08,177.05,177,176.92,176.86,176.82
2046,176.82,176.8,176.8,176.91,177.01,177.07,177.13,177.13,177.05,176.98,176.91,176.84
2047,176.82,176.8,176.79,176.81,176.87,176.88,176.86,176.84,176.81,176.81,176.78,176.68
2048,176.63,176.63,176.66,176.72,176.77,176.8,176.8,176.76,176.67,176.58,176.52,176.48
2049,176.44,176.44,176.52,176.64,176.73,176.78,176.82,176.83,176.78,176.72,176.67,176.6
2050,176.55,176.54,176.58,176.65,176.7,176.73,176.74,176.72,176.67,176.63,176.56,176.47
2051,176.43,176.39,176.37,176.43,176.58,176.71,176.75,176.75,176.74,176.73,176.7,176.65
2052,176.65,176.67,176.72,176.82,176.92,176.99,177.02,177.01,176.97,176.91,176.84,176.76
2053,176.68,176.62,176.62,176.67,176.78,176.89,176.98,177.02,176.99,176.91,176.8,176.71
2054,176.63,176.57,176.61,176.72,176.76,176.75,176.74,176.69,176.62,176.57,176.48,176.38
2055,176.36,176.39,176.39,176.44,176.51,176.56,176.59,176.59,176.57,176.57,176.53,176.46
2056,176.41,176.37,176.36,176.44,176.56,176.64,176.65,176.64,176.66,176.7,176.68,176.62
2057,176.58,176.6,176.66,176.76,176.9,176.98,177.05,177.08,177.06,177.02,176.97,176.88
2058,176.82,176.8,176.83,176.98,177.12,177.17,177.19,177.19,177.17,177.12,177.09,177.07
2059,177.04,177,177.02,177.14,177.22,177.23,177.27,177.33,177.4,177.43,177.39,177.31
2060,177.24,177.2,177.17,177.21,177.31,177.43,177.55,177.59,177.55,177.47,177.37,177.26
2061,177.17,177.16,177.19,177.26,177.33,177.36,177.37,177.35,177.31,177.26,177.18,177.1
2062,177.04,177.01,176.99,177.03,177.13,177.21,177.27,177.32,177.39,177.48,177.49,177.45
2063,177.37,177.37,177.43,177.55,177.68,177.71,177.71,177.7,177.67,177.61,177.53,177.45
2064,177.38,177.33,177.32,177.35,177.5,177.66,177.72,177.74,177.74,177.69,177.65,177.63
2065,177.58,177.51,177.5,177.55,177.6,177.62,177.61,177.6,177.6,177.54,177.44,177.36
2066,177.27,177.23,177.22,177.25,177.33,177.37,177.39,177.4,177.41,177.43,177.47,177.48
2067,177.42,177.37,177.35,177.41,177.51,177.61,177.69,177.75,177.87,177.96,177.91,177.83
2068,177.77,177.73,177.7,177.74,177.84,177.88,177.84,177.78,177.76,177.73,177.66,177.59
2069,177.53,177.51,177.51,177.58,177.67,177.76,177.8,177.77,177.73,177.67,177.58,177.5
2070,177.42,177.35,177.35,177.4,177.41,177.44,177.49,177.52,177.57,177.59,177.54,177.47
2071,177.39,177.32,177.33,177.41,177.51,177.61,177.66,177.69,177.65,177.6,177.57,177.49
2072,177.44,177.48,177.53,177.65,177.8,177.9,177.97,177.98,177.97,177.92,177.84,177.74
2073,177.67,177.62,177.53,177.51,177.57,177.62,177.63,177.61,177.58,177.52,177.46,177.39
2074,177.29,177.23,177.27,177.32,177.36,177.38,177.38,177.34,177.31,177.29,177.24,177.16
2075,177.07,177.02,177.02,177.05,177.11,177.18,177.26,177.25,177.2,177.13,177.06,177
2076,176.97,176.98,176.99,177.07,177.18,177.27,177.3,177.28,177.23,177.16,177.07,176.97
2077,176.94,176.98,177.02,177.12,177.27,177.34,177.34,177.31,177.27,177.29,177.3,177.25
2078,177.18,177.19,177.24,177.3,177.38,177.49,177.58,177.57,177.56,177.51,177.39,177.27
2079,177.22,177.22,177.24,177.33,177.45,177.54,177.59,177.55,177.46,177.37,177.27,177.15
2080,177.07,177.05,177.08,177.13,177.17,177.22,177.26,177.25,177.25,177.27,177.27,177.25
2081,177.21,177.19,177.2,177.25,177.36,177.49,177.56,177.55,177.53,177.57,177.58,177.53
2082,177.52,177.54,177.56,177.64,177.76,177.82,177.86,177.85,177.79,177.71,177.65,177.58
2083,177.52,177.48,177.51,177.64,177.81,177.94,178.01,177.99,177.93,177.89,177.83,177.75
2084,177.66,177.59,177.6,177.65,177.72,177.8,177.84,177.85,177.81,177.78,177.72,177.63
2085,177.57,177.56,177.57,177.63,177.69,177.69,177.69,177.66,177.58,177.51,177.49,177.43
