"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.04,177.07,177.14,177.2,177.23,177.22,177.24,177.23,177.18,177.14
2022,177.11,177.11,177.15,177.24,177.31,177.38,177.43,177.42,177.36,177.3,177.25,177.15
2023,177.07,177.03,177.01,177.06,177.17,177.27,177.33,177.32,177.27,177.27,177.23,177.16
2024,177.11,177.07,177.01,177.01,177.09,177.17,177.2,177.18,177.18,177.2,177.14,177.05
2025,176.99,176.99,177.07,177.21,177.29,177.33,177.36,177.38,177.35,177.29,177.21,177.09
2026,177.03,177.04,177.08,177.19,177.34,177.4,177.41,177.43,177.41,177.35,177.29,177.21
2027,177.14,177.09,177.12,177.22,177.31,177.35,177.34,177.31,177.29,177.27,177.25,177.23
2028,177.27,177.31,177.32,177.52,177.8,177.95,178.05,178.1,178.07,178.06,178.08,178.01
2029,177.93,177.9,177.95,178.06,178.17,178.22,178.24,178.23,178.19,178.15,178.09,177.98
2030,177.89,177.83,177.81,177.85,177.95,178.05,178.06,178.05,178.03,177.97,177.9,177.8
2031,177.73,177.73,177.76,177.83,177.92,177.96,177.95,177.89,177.8,177.7,177.59,177.51
2032,177.46,177.42,177.41,177.45,177.55,177.66,177.71,177.72,177.69,177.63,177.55,177.47
2033,177.38,177.3,177.32,177.4,177.48,177.54,177.55,177.54,177.54,177.53,177.56,177.57
2034,177.49,177.44,177.45,177.5,177.54,177.56,177.57,177.56,177.55,177.51,177.46,177.39
2035,177.32,177.31,177.38,177.53,177.66,177.71,177.7,177.67,177.62,177.58,177.53,177.43
2036,177.34,177.3,177.29,177.31,177.32,177.31,177.29,177.25,177.22,177.18,177.08,176.95
2037,176.86,176.85,176.89,176.95,177.05,177.1,177.07,177.04,177.03,177.02,177.03,177.04
2038,177.02,176.99,176.98,177.08,177.22,177.29,177.32,177.34,177.33,177.31,177.29,177.23
2039,177.18,177.15,177.14,177.18,177.26,177.33,177.36,177.34,177.28,177.18,177.1,177.04
2040,176.94,176.87,176.89,177.05,177.22,177.31,177.35,177.34,177.37,177.38,177.32,177.23
2041,177.16,177.14,177.16,177.24,177.34,177.42,177.46,177.45,177.43,177.37,177.27,177.17
2042,177.11,177.09,177.1,177.19,177.31,177.36,177.38,177.37,177.35,177.3,177.2,177.09
2043,177.01,176.93,176.88,176.9,176.91,176.88,176.87,176.88,176.92,176.93,176.9,176.85
2044,176.76,176.76,176.78,176.83,176.96,177.08,177.12,177.1,177.03,176.95,176.88,176.81
2045,176.77,176.74,176.72,176.83,177,177.1,177.14,177.15,177.17,177.18,177.24,177.27
2046,177.17,177.09,177.07,177.18,177.3,177.35,177.37,177.36,177.33,177.33,177.35,177.3
2047,177.28,177.27,177.3,177.38,177.42,177.45,177.44,177.39,177.31,177.19,177.05,176.94
2048,176.85,176.81,176.86,177,177.13,177.17,177.19,177.18,177.1,177.04,177.01,176.92
2049,176.81,176.74,176.7,176.75,176.83,176.87,176.9,176.88,176.84,176.79,176.71,176.62
2050,176.56,176.53,176.5,176.5,176.54,176.56,176.55,176.51,176.46,176.45,176.43,176.39
2051,176.34,176.32,176.33,176.4,176.5,176.55,176.59,176.62,176.62,176.58,176.56,176.53
2052,176.48,176.48,176.52,176.58,176.63,176.67,176.69,176.69,176.69,176.67,176.61,176.55
2053,176.47,176.46,176.54,176.65,176.75,176.8,176.85,176.88,176.87,176.82,176.76,176.7
2054,176.67,176.69,176.71,176.75,176.81,176.88,176.96,176.97,176.93,176.85,176.77,176.67
2055,176.57,176.64,176.79,176.9,177,177.1,177.15,177.12,177.08,177.1,177.12,177.02
2056,176.99,177.03,177.06,177.13,177.21,177.28,177.32,177.31,177.24,177.17,177.1,177.02
2057,176.98,176.97,176.99,177.06,177.15,177.23,177.27,177.27,177.25,177.19,177.1,177.03
2058,176.98,176.94,176.93,176.99,177.06,177.1,177.1,177.06,177.02,176.97,176.88,176.81
2059,176.77,176.72,176.75,176.88,176.99,177.05,177.06,177.08,177.05,176.99,176.93,176.85
2060,176.82,176.87,176.95,177.03,177.14,177.25,177.3,177.29,177.25,177.21,177.15,177.06
2061,176.98,176.94,176.96,177.06,177.16,177.24,177.29,177.26,177.2,177.12,177.08,177.06
2062,177.01,176.99,177.03,177.15,177.31,177.37,177.34,177.31,177.34,177.36,177.32,177.27
2063,177.26,177.3,177.32,177.38,177.46,177.5,177.51,177.47,177.4,177.31,177.18,177.06
2064,176.97,176.9,176.9,176.93,176.96,176.99,176.96,176.9,176.86,176.82,176.74,176.64
2065,176.59,176.59,176.59,176.65,176.74,176.78,176.8,176.78,176.77,176.74,176.73,176.71
