"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.72,175.76,175.85,175.92,175.89,175.85,175.76,175.68,175.63,175.59,175.58
2022,175.53,175.49,175.7,175.8,175.8,175.78,175.76,175.74,175.7,175.65,175.62,175.64
2023,175.61,175.57,175.64,175.72,175.76,175.75,175.72,175.66,175.6,175.57,175.52,175.52
2024,175.57,175.55,175.59,175.62,175.62,175.6,175.57,175.53,175.45,175.38,175.33,175.39
2025,175.34,175.28,175.37,175.5,175.51,175.54,175.51,175.49,175.46,175.41,175.37,175.33
2026,175.26,175.25,175.33,175.4,175.44,175.38,175.33,175.28,175.23,175.17,175.08,175.04
2027,174.98,174.95,175.05,175.12,175.14,175.1,175.07,175.01,174.94,174.84,174.76,174.7
2028,174.79,174.83,174.9,174.97,175.04,175.08,175.1,175.09,175.03,175.03,174.96,174.92
2029,174.89,174.96,175.08,175.14,175.12,175.1,175.09,175.06,174.99,174.92,174.89,174.88
2030,174.88,174.86,174.89,174.95,175.05,175.11,175.11,175.09,175.05,174.98,174.93,174.87
2031,174.82,174.83,174.84,174.93,175,174.98,174.97,174.94,174.88,174.84,174.88,174.85
2032,174.88,174.86,174.95,175.04,175.08,175.12,175.15,175.14,175.12,175.1,175.09,175.14
2033,175.1,175.05,175.17,175.22,175.29,175.31,175.33,175.33,175.28,175.21,175.15,175.15
2034,175.16,175.41,175.48,175.56,175.55,175.51,175.47,175.43,175.38,175.29,175.24,175.18
2035,175.09,175.2,175.24,175.25,175.22,175.17,175.11,175.08,175.01,174.91,174.86,174.83
2036,174.83,174.91,174.97,175.05,175.09,175.1,175.09,175.04,174.94,174.91,174.87,174.76
2037,174.64,174.58,174.69,174.8,174.8,174.81,174.82,174.81,174.75,174.7,174.64,174.61
2038,174.62,174.75,174.81,174.95,175.02,175.04,175.01,174.96,174.9,174.82,174.73,174.68
2039,174.77,174.77,174.86,174.97,174.95,174.96,174.97,174.95,174.94,174.89,174.87,174.84
2040,174.81,174.8,174.86,174.99,175.1,175.12,175.11,175.09,175.09,175.07,175.03,175.05
2041,175.05,175,175.08,175.12,175.14,175.12,175.1,175.04,174.98,174.93,174.85,174.78
2042,174.72,174.71,174.82,174.98,175.04,175.07,175.04,174.99,174.94,174.87,174.79,174.74
2043,174.73,174.73,174.78,174.84,174.9,174.91,174.9,174.93,174.9,174.84,174.8,174.82
2044,174.88,174.93,174.98,175.05,175.14,175.23,175.25,175.2,175.18,175.13,175.09,175.09
2045,175.06,175.04,175.1,175.15,175.22,175.26,175.28,175.27,175.2,175.11,175.08,175.03
2046,175,174.97,175.01,175.06,175.1,175.14,175.2,175.2,175.16,175.07,175.01,174.97
2047,174.95,174.96,175.04,175.18,175.22,175.22,175.22,175.19,175.15,175.06,174.94,174.87
2048,174.87,174.81,174.87,174.94,175.07,175.1,175.09,175.07,175.02,174.92,174.88,174.83
2049,174.96,175.1,175.15,175.13,175.11,175.07,175.03,174.96,174.89,174.8,174.7,174.61
2050,174.53,174.57,174.67,174.76,174.84,174.82,174.79,174.73,174.66,174.58,174.52,174.5
2051,174.45,174.47,174.5,174.58,174.72,174.84,174.87,174.8,174.77,174.72,174.59,174.53
2052,174.52,174.54,174.66,174.74,174.77,174.71,174.63,174.58,174.52,174.56,174.54,174.5
2053,174.51,174.54,174.64,174.74,174.77,174.77,174.8,174.79,174.72,174.63,174.61,174.69
2054,174.72,174.73,174.77,174.86,174.88,174.86,174.83,174.8,174.73,174.73,174.73,174.69
2055,174.66,174.66,174.76,174.81,174.86,174.87,174.89,174.88,174.82,174.77,174.73,174.75
2056,174.67,174.68,174.75,174.84,174.89,174.88,174.87,174.84,174.8,174.73,174.68,174.67
