"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.37,183.36,183.43,183.53,183.63,183.69,183.68,183.64,183.56,183.45
2022,183.35,183.27,183.21,183.22,183.29,183.36,183.4,183.42,183.38,183.32,183.28,183.2
2023,183.12,183.09,183.06,183.07,183.14,183.21,183.28,183.34,183.33,183.33,183.35,183.3
2024,183.22,183.15,183.1,183.12,183.19,183.32,183.43,183.45,183.46,183.47,183.43,183.35
2025,183.27,183.2,183.16,183.2,183.28,183.38,183.49,183.53,183.53,183.49,183.41,183.33
2026,183.24,183.18,183.16,183.18,183.32,183.5,183.58,183.55,183.51,183.46,183.39,183.28
2027,183.19,183.12,183.06,183.06,183.17,183.28,183.38,183.45,183.49,183.5,183.45,183.39
2028,183.32,183.28,183.25,183.24,183.33,183.42,183.49,183.57,183.6,183.57,183.52,183.44
2029,183.37,183.32,183.28,183.31,183.46,183.65,183.76,183.77,183.78,183.76,183.69,183.6
2030,183.52,183.43,183.37,183.42,183.56,183.65,183.68,183.65,183.61,183.59,183.54,183.46
2031,183.36,183.27,183.22,183.24,183.36,183.48,183.58,183.68,183.72,183.71,183.69,183.61
2032,183.48,183.4,183.39,183.43,183.5,183.53,183.56,183.59,183.58,183.54,183.49,183.43
2033,183.35,183.27,183.21,183.23,183.34,183.45,183.57,183.68,183.7,183.7,183.67,183.59
2034,183.51,183.42,183.34,183.32,183.41,183.56,183.7,183.76,183.75,183.71,183.63,183.5
2035,183.39,183.32,183.3,183.32,183.44,183.55,183.62,183.64,183.63,183.62,183.57,183.47
2036,183.39,183.33,183.27,183.24,183.26,183.34,183.41,183.42,183.41,183.4,183.36,183.25
2037,183.18,183.13,183.09,183.09,183.16,183.27,183.4,183.46,183.49,183.5,183.45,183.37
2038,183.26,183.19,183.16,183.19,183.28,183.39,183.46,183.49,183.47,183.42,183.35,183.27
2039,183.21,183.15,183.1,183.16,183.24,183.28,183.33,183.37,183.41,183.39,183.32,183.25
2040,183.18,183.12,183.08,183.13,183.27,183.4,183.47,183.53,183.55,183.53,183.47,183.38
2041,183.3,183.24,183.19,183.2,183.3,183.41,183.49,183.55,183.63,183.72,183.71,183.61
2042,183.51,183.44,183.41,183.43,183.54,183.68,183.78,183.8,183.78,183.74,183.68,183.59
2043,183.5,183.43,183.37,183.36,183.45,183.54,183.59,183.61,183.62,183.66,183.67,183.6
2044,183.48,183.39,183.34,183.36,183.43,183.49,183.55,183.57,183.53,183.47,183.41,183.34
2045,183.27,183.23,183.19,183.16,183.27,183.4,183.44,183.43,183.43,183.4,183.34,183.27
2046,183.16,183.08,183.03,183.08,183.23,183.36,183.48,183.54,183.51,183.46,183.39,183.29
2047,183.22,183.21,183.23,183.27,183.34,183.4,183.44,183.47,183.49,183.49,183.44,183.36
2048,183.27,183.23,183.2,183.24,183.37,183.48,183.52,183.52,183.5,183.46,183.42,183.37
2049,183.27,183.21,183.17,183.18,183.23,183.34,183.46,183.55,183.53,183.44,183.35,183.26
2050,183.16,183.1,183.08,183.1,183.2,183.3,183.35,183.39,183.43,183.42,183.37,183.26
2051,183.17,183.13,183.13,183.16,183.26,183.38,183.44,183.47,183.47,183.42,183.36,183.26
2052,183.17,183.11,183.05,183.02,183.09,183.19,183.26,183.35,183.37,183.32,183.27,183.18
2053,183.1,183.03,182.97,182.97,183.01,183.09,183.16,183.19,183.21,183.22,183.17,183.11
2054,183.03,182.95,182.94,183,183.09,183.19,183.24,183.28,183.31,183.31,183.27,183.18
2055,183.08,183,182.95,182.97,183.07,183.16,183.24,183.28,183.27,183.27,183.25,183.19
2056,183.12,183.08,183.07,183.1,183.17,183.27,183.36,183.4,183.45,183.55,183.57,183.49
2057,183.37,183.28,183.23,183.2,183.29,183.4,183.44,183.44,183.42,183.38,183.32,183.22
2058,183.14,183.08,183.05,183.11,183.23,183.29,183.35,183.41,183.45,183.43,183.39,183.33
2059,183.23,183.17,183.14,183.17,183.28,183.43,183.5,183.49,183.49,183.49,183.45,183.38
2060,183.28,183.2,183.17,183.21,183.32,183.42,183.48,183.5,183.53,183.51,183.43,183.34
2061,183.25,183.18,183.12,183.11,183.2,183.33,183.43,183.45,183.46,183.49,183.47,183.38
2062,183.26,183.19,183.16,183.15,183.26,183.41,183.48,183.52,183.54,183.51,183.44,183.34
2063,183.23,183.15,183.09,183.07,183.15,183.26,183.35,183.36,183.35,183.35,183.3,183.21
2064,183.12,183.07,183.07,183.14,183.25,183.36,183.42,183.49,183.51,183.46,183.38,183.3
2065,183.22,183.14,183.09,183.12,183.22,183.33,183.41,183.46,183.47,183.52,183.54,183.47
2066,183.35,183.27,183.21,183.24,183.35,183.44,183.5,183.54,183.54,183.56,183.51,183.4
2067,183.3,183.23,183.17,183.15,183.19,183.26,183.33,183.33,183.29,183.25,183.19,183.09
2068,183.01,182.96,182.93,182.98,183.17,183.36,183.46,183.53,183.54,183.49,183.4,183.29
2069,183.21,183.16,183.12,183.12,183.22,183.34,183.42,183.48,183.51,183.51,183.48,183.41
2070,183.31,183.24,183.24,183.26,183.35,183.49,183.57,183.6,183.6,183.58,183.56,183.49
2071,183.39,183.3,183.22,183.19,183.26,183.34,183.37,183.37,183.34,183.31,183.27,183.18
2072,183.09,183.03,183.01,183.05,183.11,183.15,183.19,183.24,183.32,183.39,183.38,183.32
2073,183.24,183.17,183.13,183.16,183.25,183.36,183.44,183.49,183.5,183.47,183.39,183.29
2074,183.19,183.12,183.09,183.1,183.19,183.34,183.44,183.5,183.58,183.64,183.62,183.54
2075,183.47,183.38,183.29,183.27,183.32,183.41,183.47,183.47,183.46,183.43,183.38,183.3
2076,183.21,183.16,183.13,183.14,183.21,183.29,183.36,183.43,183.45,183.41,183.37,183.3
2077,183.21,183.12,183.09,183.13,183.2,183.27,183.32,183.36,183.45,183.51,183.46,183.35
2078,183.27,183.24,183.18,183.19,183.28,183.37,183.43,183.46,183.53,183.57,183.53,183.46
2079,183.37,183.28,183.22,183.21,183.26,183.32,183.37,183.4,183.47,183.57,183.58,183.53
2080,183.46,183.4,183.36,183.36,183.43,183.5,183.54,183.56,183.57,183.55,183.48,183.39
2081,183.28,183.22,183.19,183.25,183.35,183.41,183.46,183.55,183.65,183.68,183.65,183.59
2082,183.49,183.4,183.34,183.32,183.37,183.44,183.51,183.52,183.5,183.47,183.42,183.35
2083,183.26,183.17,183.13,183.18,183.3,183.41,183.47,183.51,183.55,183.57,183.51,183.42
2084,183.34,183.3,183.32,183.35,183.42,183.53,183.59,183.61,183.58,183.53,183.47,183.36
2085,183.25,183.21,183.2,183.25,183.33,183.44,183.54,183.56,183.55,183.48,183.42,183.34
2086,183.25,183.19,183.13,183.12,183.18,183.25,183.32,183.36,183.35,183.36,183.34,183.27
2087,183.2,183.15,183.11,183.13,183.25,183.39,183.48,183.52,183.5,183.45,183.38,183.29
2088,183.21,183.16,183.14,183.16,183.2,183.26,183.32,183.32,183.32,183.33,183.32,183.28
2089,183.19,183.11,183.08,183.09,183.15,183.25,183.35,183.42,183.42,183.44,183.44,183.36
2090,183.26,183.2,183.17,183.18,183.28,183.38,183.45,183.5,183.52,183.52,183.47,183.38
