"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.57,175.7,175.81,175.82,175.85,175.78,175.71,175.63,175.54,175.47,175.39
2022,175.35,175.34,175.46,175.6,175.64,175.67,175.66,175.61,175.53,175.45,175.46,175.49
2023,175.44,175.39,175.43,175.44,175.45,175.46,175.47,175.43,175.36,175.29,175.23,175.16
2024,175.11,175.11,175.21,175.29,175.33,175.34,175.32,175.27,175.21,175.17,175.16,175.16
2025,175.12,175.09,175.27,175.35,175.35,175.32,175.28,175.26,175.22,175.15,175.13,175.17
2026,175.29,175.27,175.35,175.49,175.54,175.54,175.54,175.5,175.45,175.38,175.34,175.3
2027,175.26,175.25,175.35,175.4,175.43,175.44,175.44,175.4,175.3,175.18,175.11,175.07
2028,175.07,175.13,175.28,175.49,175.56,175.62,175.59,175.54,175.49,175.41,175.35,175.31
2029,175.34,175.47,175.63,175.71,175.73,175.7,175.67,175.63,175.56,175.53,175.52,175.46
2030,175.42,175.42,175.5,175.57,175.62,175.62,175.61,175.56,175.52,175.47,175.44,175.44
2031,175.37,175.35,175.42,175.47,175.56,175.65,175.66,175.62,175.59,175.56,175.51,175.52
2032,175.54,175.58,175.71,175.85,176,176.09,176.1,176.04,175.94,175.9,175.91,175.84
2033,175.92,176.02,176.06,176.13,176.14,176.12,176.11,176.06,175.97,175.83,175.7,175.63
2034,175.6,175.58,175.77,175.84,175.96,175.97,175.95,175.9,175.85,175.77,175.67,175.61
2035,175.57,175.62,175.74,175.79,175.82,175.77,175.78,175.76,175.75,175.71,175.62,175.58
2036,175.48,175.47,175.64,175.73,175.78,175.79,175.79,175.78,175.73,175.65,175.64,175.64
2037,175.58,175.61,175.69,175.78,175.82,175.84,175.83,175.78,175.71,175.69,175.66,175.66
2038,175.63,175.59,175.66,175.74,175.75,175.75,175.75,175.7,175.65,175.59,175.53,175.5
2039,175.47,175.46,175.63,175.8,175.88,175.86,175.81,175.77,175.75,175.79,175.76,175.82
2040,175.72,175.71,175.8,175.94,176.01,176,176,175.94,175.83,175.73,175.66,175.63
2041,175.56,175.52,175.59,175.71,175.77,175.81,175.79,175.76,175.72,175.72,175.76,175.74
2042,175.68,175.64,175.68,175.78,175.96,176.08,176.13,176.12,176.04,175.99,175.96,175.89
2043,175.82,175.82,175.86,175.91,175.91,175.92,175.91,175.87,175.8,175.75,175.72,175.68
2044,175.63,175.66,175.76,175.85,175.87,175.89,175.88,175.82,175.7,175.58,175.47,175.36
2045,175.29,175.28,175.46,175.58,175.67,175.72,175.71,175.66,175.59,175.52,175.47,175.42
2046,175.34,175.3,175.4,175.53,175.56,175.61,175.62,175.58,175.55,175.5,175.47,175.5
2047,175.5,175.52,175.59,175.65,175.7,175.72,175.71,175.67,175.62,175.57,175.5,175.48
