"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.38,183.38,183.47,183.59,183.68,183.73,183.77,183.82,183.82,183.76
2022,183.65,183.58,183.56,183.6,183.65,183.73,183.82,183.83,183.85,183.87,183.82,183.72
2023,183.62,183.57,183.53,183.54,183.59,183.65,183.7,183.73,183.77,183.74,183.67,183.6
2024,183.51,183.44,183.41,183.49,183.68,183.86,183.98,184,183.95,183.92,183.88,183.79
2025,183.68,183.6,183.56,183.59,183.69,183.84,183.94,183.9,183.85,183.82,183.79,183.72
2026,183.63,183.58,183.56,183.62,183.71,183.79,183.85,183.9,183.9,183.85,183.79,183.69
2027,183.61,183.56,183.52,183.55,183.66,183.78,183.89,183.95,183.92,183.85,183.78,183.68
2028,183.58,183.52,183.47,183.48,183.53,183.58,183.66,183.71,183.73,183.72,183.65,183.57
2029,183.49,183.45,183.45,183.51,183.64,183.72,183.79,183.89,183.93,183.86,183.8,183.74
2030,183.66,183.6,183.57,183.65,183.78,183.88,183.96,183.96,183.91,183.82,183.72,183.61
2031,183.51,183.45,183.45,183.51,183.6,183.67,183.72,183.74,183.76,183.78,183.75,183.67
2032,183.57,183.49,183.44,183.49,183.6,183.68,183.75,183.78,183.81,183.81,183.77,183.72
2033,183.63,183.52,183.44,183.45,183.56,183.67,183.73,183.76,183.78,183.81,183.81,183.74
2034,183.65,183.59,183.54,183.57,183.68,183.78,183.84,183.86,183.91,183.92,183.83,183.71
2035,183.63,183.6,183.6,183.65,183.72,183.78,183.82,183.86,183.85,183.75,183.68,183.59
2036,183.49,183.42,183.39,183.42,183.46,183.49,183.5,183.52,183.5,183.46,183.42,183.37
2037,183.28,183.22,183.2,183.23,183.32,183.39,183.43,183.45,183.47,183.52,183.52,183.45
2038,183.36,183.3,183.32,183.37,183.46,183.55,183.59,183.61,183.61,183.6,183.56,183.49
2039,183.41,183.39,183.44,183.52,183.61,183.73,183.87,183.93,183.94,183.87,183.78,183.67
2040,183.55,183.47,183.46,183.57,183.76,183.93,184.11,184.19,184.15,184.09,184.04,183.94
2041,183.83,183.79,183.77,183.76,183.81,183.89,183.96,183.95,183.89,183.83,183.78,183.69
2042,183.61,183.54,183.52,183.56,183.68,183.78,183.84,183.9,183.96,183.97,183.93,183.85
2043,183.75,183.69,183.67,183.71,183.84,183.96,184.05,184.05,184.05,184.01,183.91,183.81
2044,183.7,183.63,183.59,183.64,183.75,183.84,183.91,183.95,183.96,183.88,183.8,183.78
2045,183.73,183.65,183.58,183.59,183.71,183.77,183.78,183.76,183.74,183.71,183.68,183.61
2046,183.54,183.5,183.47,183.49,183.54,183.6,183.68,183.75,183.77,183.73,183.69,183.61
2047,183.51,183.45,183.42,183.44,183.52,183.6,183.65,183.67,183.68,183.67,183.63,183.54
