"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.62,175.73,175.93,176.02,176.05,176.07,176.04,175.99,175.97,175.96,175.92
2022,175.93,175.95,176.02,176.11,176.13,176.17,176.15,176.11,176.04,175.96,175.89,175.8
2023,175.78,175.83,175.96,176.12,176.3,176.36,176.39,176.34,176.27,176.25,176.22,176.18
2024,176.11,176.1,176.13,176.17,176.17,176.15,176.1,176.06,176.01,175.94,175.85,175.8
2025,175.79,175.87,175.98,176.01,175.99,175.92,175.86,175.82,175.77,175.72,175.7,175.78
2026,175.75,175.69,175.73,175.86,175.91,176.02,176.07,176.04,175.96,175.87,175.78,175.75
2027,175.78,175.88,175.92,175.99,176.03,176.05,176.03,175.96,175.89,175.84,175.78,175.73
2028,175.75,175.87,175.94,175.95,175.99,175.96,175.9,175.85,175.81,175.75,175.69,175.76
2029,175.78,175.79,175.86,175.94,176.02,176,175.93,175.88,175.8,175.68,175.62,175.59
2030,175.51,175.58,175.79,175.97,176.04,176.06,176.01,175.96,175.85,175.78,175.75,175.75
2031,175.78,175.71,175.75,175.88,175.97,176.07,176.11,176.09,176.01,175.95,175.9,175.89
2032,175.86,175.8,175.89,175.98,176.02,176,175.98,175.98,175.91,175.87,175.94,175.89
2033,175.87,175.87,175.9,175.97,176.05,176.18,176.21,176.12,176.05,175.99,175.89,175.83
2034,175.77,175.82,175.87,175.96,176.13,176.2,176.19,176.14,176.09,176.01,175.92,175.87
2035,175.84,175.83,175.9,176.03,176.05,176.1,176.09,176.04,175.96,175.86,175.84,175.85
2036,175.9,175.9,175.91,175.96,175.95,175.95,175.92,175.87,175.79,175.7,175.61,175.58
2037,175.6,175.61,175.66,175.75,175.75,175.75,175.73,175.67,175.59,175.5,175.42,175.33
2038,175.33,175.3,175.34,175.37,175.4,175.39,175.36,175.34,175.28,175.2,175.13,175.08
2039,175.04,175.05,175.16,175.28,175.33,175.34,175.33,175.32,175.28,175.25,175.27,175.27
2040,175.25,175.23,175.28,175.37,175.41,175.44,175.47,175.45,175.42,175.39,175.35,175.33
2041,175.26,175.2,175.25,175.43,175.51,175.5,175.47,175.42,175.38,175.34,175.35,175.34
2042,175.32,175.33,175.37,175.45,175.57,175.6,175.56,175.54,175.47,175.41,175.34,175.34
2043,175.3,175.32,175.48,175.61,175.68,175.71,175.72,175.69,175.61,175.53,175.46,175.43
2044,175.47,175.52,175.55,175.61,175.61,175.6,175.57,175.54,175.48,175.46,175.43,175.43
2045,175.39,175.41,175.5,175.54,175.55,175.57,175.56,175.55,175.5,175.42,175.36,175.33
2046,175.31,175.29,175.33,175.38,175.46,175.46,175.44,175.4,175.32,175.2,175.1,175.03
2047,175,174.97,175.01,175.13,175.19,175.22,175.23,175.19,175.16,175.12,175.1,175.12
2048,175.1,175.07,175.12,175.2,175.3,175.36,175.35,175.33,175.3,175.22,175.15,175.11
2049,175.09,175.17,175.24,175.33,175.41,175.44,175.39,175.34,175.26,175.12,175.06,175.03
2050,174.95,174.96,175.06,175.19,175.29,175.37,175.41,175.38,175.33,175.26,175.12,175.06
2051,175.14,175.12,175.13,175.2,175.28,175.3,175.27,175.24,175.2,175.15,175.1,175.07
2052,175,175.05,175.16,175.26,175.31,175.33,175.32,175.31,175.29,175.24,175.18,175.17
2053,175.13,175.11,175.22,175.31,175.31,175.28,175.25,175.2,175.13,175.1,175.09,175.1
2054,175.09,175.19,175.25,175.38,175.45,175.48,175.5,175.49,175.47,175.43,175.42,175.47
2055,175.45,175.41,175.52,175.64,175.69,175.67,175.64,175.59,175.54,175.52,175.48,175.48
2056,175.5,175.52,175.68,175.78,175.85,175.87,175.86,175.81,175.73,175.64,175.58,175.58
2057,175.62,175.6,175.6,175.64,175.65,175.67,175.65,175.59,175.5,175.4,175.29,175.22
2058,175.17,175.17,175.23,175.33,175.47,175.53,175.55,175.53,175.46,175.37,175.36,175.41
2059,175.42,175.39,175.41,175.46,175.53,175.52,175.5,175.46,175.37,175.25,175.15,175.07
2060,175.03,175.07,175.11,175.22,175.33,175.39,175.41,175.37,175.31,175.29,175.23,175.17
2061,175.19,175.21,175.25,175.41,175.59,175.62,175.59,175.53,175.5,175.46,175.39,175.39
2062,175.34,175.35,175.56,175.62,175.59,175.53,175.47,175.44,175.41,175.4,175.38,175.39
2063,175.36,175.39,175.42,175.59,175.7,175.75,175.79,175.76,175.68,175.61,175.55,175.51
2064,175.5,175.56,175.66,175.85,175.91,175.91,175.87,175.84,175.76,175.69,175.64,175.59
2065,175.52,175.51,175.67,175.78,175.79,175.73,175.68,175.63,175.55,175.45,175.38,175.38
2066,175.46,175.55,175.6,175.63,175.63,175.67,175.67,175.66,175.61,175.53,175.46,175.42
2067,175.4,175.43,175.47,175.56,175.66,175.76,175.79,175.75,175.72,175.64,175.56,175.54
2068,175.72,175.76,175.78,175.91,176,176.08,176.1,176.03,175.93,175.83,175.74,175.7
2069,175.57,175.56,175.65,175.75,175.77,175.69,175.62,175.58,175.54,175.56,175.54,175.71
2070,175.72,175.66,175.74,175.8,175.78,175.74,175.73,175.71,175.66,175.63,175.62,175.56
2071,175.52,175.53,175.62,175.77,175.9,175.96,175.94,175.88,175.82,175.79,175.75,175.75
2072,175.76,175.77,175.87,175.91,175.91,175.9,175.89,175.86,175.79,175.69,175.59,175.54
2073,175.54,175.51,175.6,175.67,175.79,175.87,175.88,175.82,175.74,175.68,175.67,175.72
2074,175.69,175.63,175.67,175.72,175.74,175.73,175.7,175.69,175.65,175.58,175.52,175.5
2075,175.44,175.48,175.63,175.72,175.78,175.83,175.84,175.8,175.76,175.7,175.64,175.61
2076,175.7,175.9,175.93,175.93,175.95,175.92,175.89,175.84,175.74,175.63,175.57,175.5
2077,175.61,175.68,175.86,175.99,176,175.97,175.93,175.86,175.81,175.76,175.67,175.63
2078,175.58,175.61,175.7,175.83,175.88,175.92,175.93,175.9,175.85,175.78,175.72,175.7
2079,175.64,175.62,175.72,175.81,175.9,175.91,175.9,175.86,175.78,175.8,175.85,175.84
2080,175.76,175.67,175.85,175.96,175.94,175.87,175.82,175.75,175.65,175.58,175.53,175.5
2081,175.44,175.41,175.49,175.55,175.57,175.55,175.51,175.45,175.4,175.31,175.22,175.16
2082,175.11,175.14,175.25,175.38,175.47,175.48,175.46,175.48,175.45,175.38,175.32,175.26
2083,175.21,175.18,175.3,175.44,175.49,175.48,175.46,175.42,175.37,175.28,175.24,175.25
2084,175.25,175.21,175.24,175.33,175.42,175.56,175.57,175.53,175.49,175.41,175.36,175.29
2085,175.24,175.27,175.44,175.59,175.71,175.78,175.78,175.73,175.7,175.73,175.77,175.77
2086,175.76,175.79,175.94,176.04,176.07,176.07,176.03,176,175.94,175.87,175.79,175.73
2087,175.74,175.71,175.7,175.78,175.77,175.77,175.75,175.72,175.69,175.64,175.59,175.57
2088,175.58,175.67,176.06,176.11,176.19,176.2,176.17,176.16,176.17,176.13,176.05,176.02
2089,176.03,176.07,176.12,176.23,176.21,176.25,176.27,176.24,176.21,176.17,176.1,176.03
2090,175.98,176.05,176.18,176.27,176.27,176.29,176.28,176.22,176.15,176.04,175.92,175.86
