"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.51,183.43,183.42,183.47,183.57,183.64,183.69,183.75,183.78,183.79,183.8,183.74
2022,183.66,183.59,183.53,183.49,183.5,183.56,183.61,183.61,183.58,183.52,183.45,183.36
2023,183.27,183.2,183.15,183.17,183.26,183.38,183.48,183.51,183.5,183.51,183.53,183.49
2024,183.4,183.3,183.25,183.25,183.32,183.43,183.51,183.55,183.57,183.58,183.57,183.49
2025,183.4,183.33,183.27,183.26,183.33,183.41,183.46,183.5,183.55,183.59,183.56,183.48
2026,183.37,183.27,183.22,183.26,183.39,183.48,183.55,183.62,183.67,183.65,183.58,183.5
2027,183.39,183.31,183.28,183.3,183.36,183.41,183.47,183.51,183.52,183.51,183.48,183.39
2028,183.29,183.22,183.17,183.17,183.27,183.39,183.45,183.42,183.4,183.39,183.36,183.33
2029,183.26,183.19,183.16,183.18,183.26,183.35,183.42,183.46,183.47,183.49,183.47,183.38
2030,183.29,183.22,183.17,183.18,183.25,183.36,183.45,183.48,183.5,183.51,183.47,183.37
2031,183.3,183.23,183.18,183.2,183.28,183.39,183.47,183.48,183.45,183.4,183.36,183.28
2032,183.19,183.17,183.19,183.25,183.37,183.48,183.54,183.58,183.56,183.51,183.43,183.32
2033,183.21,183.14,183.08,183.12,183.26,183.42,183.55,183.62,183.62,183.57,183.51,183.41
2034,183.34,183.29,183.26,183.27,183.31,183.39,183.47,183.53,183.54,183.54,183.54,183.44
2035,183.33,183.28,183.21,183.26,183.4,183.49,183.55,183.63,183.72,183.84,183.89,183.82
2036,183.72,183.62,183.53,183.48,183.51,183.55,183.59,183.61,183.6,183.59,183.54,183.43
2037,183.32,183.23,183.2,183.23,183.31,183.41,183.46,183.5,183.53,183.52,183.46,183.36
2038,183.27,183.2,183.12,183.14,183.26,183.38,183.47,183.52,183.53,183.53,183.46,183.34
2039,183.22,183.16,183.16,183.18,183.26,183.34,183.42,183.45,183.45,183.4,183.31,183.21
