"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.51,175.53,175.59,175.64,175.63,175.62,175.62,175.61,175.6,175.62,175.59
2022,175.56,175.56,175.62,175.72,175.71,175.67,175.61,175.55,175.46,175.4,175.33,175.27
2023,175.24,175.2,175.24,175.28,175.31,175.27,175.24,175.2,175.13,175.05,174.97,174.92
2024,174.85,174.84,175.05,175.17,175.29,175.34,175.34,175.3,175.28,175.29,175.24,175.25
2025,175.22,175.24,175.29,175.32,175.35,175.36,175.35,175.35,175.31,175.24,175.19,175.21
2026,175.26,175.27,175.31,175.41,175.46,175.46,175.4,175.36,175.3,175.26,175.3,175.26
2027,175.21,175.3,175.35,175.41,175.44,175.49,175.47,175.43,175.38,175.33,175.3,175.29
2028,175.21,175.55,175.68,175.65,175.58,175.57,175.54,175.46,175.37,175.31,175.33,175.32
2029,175.29,175.23,175.24,175.27,175.29,175.24,175.2,175.16,175.09,175.01,174.92,174.88
2030,174.8,174.97,175.02,175.06,175.08,175.08,175.05,175.01,174.99,174.95,174.96,175.03
2031,175.04,175.08,175.11,175.17,175.17,175.14,175.11,175.08,175.06,175.01,174.96,174.87
2032,174.81,174.87,175,175.16,175.22,175.29,175.32,175.31,175.31,175.34,175.26,175.25
2033,175.22,175.31,175.4,175.42,175.38,175.33,175.27,175.2,175.11,175.06,175.08,175.07
2034,175.03,175.02,175.17,175.29,175.34,175.33,175.29,175.27,175.23,175.14,175.1,175.06
2035,175.02,175.07,175.1,175.12,175.15,175.22,175.22,175.22,175.17,175.08,175,174.93
2036,174.89,174.92,175.07,175.1,175.21,175.22,175.18,175.14,175.05,174.97,174.93,174.93
2037,174.92,175.09,175.1,175.13,175.16,175.14,175.14,175.09,175.03,174.95,174.9,174.98
2038,174.91,174.89,174.95,175.02,175.12,175.21,175.24,175.19,175.16,175.11,175.1,175.11
2039,175.14,175.14,175.28,175.45,175.48,175.53,175.51,175.47,175.42,175.34,175.25,175.24
2040,175.17,175.16,175.22,175.33,175.43,175.51,175.54,175.51,175.44,175.4,175.41,175.39
2041,175.36,175.33,175.39,175.43,175.45,175.47,175.45,175.43,175.38,175.34,175.35,175.4
2042,175.39,175.55,175.61,175.68,175.7,175.7,175.68,175.63,175.55,175.47,175.41,175.36
2043,175.3,175.28,175.38,175.44,175.46,175.48,175.45,175.4,175.34,175.27,175.21,175.17
2044,175.33,175.39,175.42,175.52,175.63,175.69,175.7,175.65,175.58,175.52,175.47,175.45
2045,175.39,175.42,175.51,175.51,175.49,175.49,175.45,175.38,175.31,175.21,175.13,175.09
2046,175.06,175.19,175.2,175.44,175.57,175.64,175.69,175.62,175.61,175.57,175.5,175.44
2047,175.34,175.26,175.27,175.3,175.39,175.41,175.39,175.38,175.35,175.24,175.2,175.18
2048,175.21,175.22,175.27,175.29,175.29,175.31,175.3,175.25,175.17,175.07,174.97,174.9
2049,174.85,174.85,174.96,175.02,175.1,175.12,175.11,175.08,175.01,174.93,174.86,174.85
2050,174.77,174.76,174.89,174.93,174.91,174.93,174.92,174.88,174.84,174.81,174.78,174.71
2051,174.76,174.74,174.78,174.83,174.85,174.84,174.85,174.85,174.8,174.75,174.7,174.65
2052,174.89,174.85,174.88,174.94,174.98,174.96,174.92,174.91,174.87,174.76,174.69,174.65
2053,174.62,174.6,174.7,174.85,174.96,175.08,175.13,175.12,175.06,175,174.97,174.95
2054,174.97,175,175.12,175.18,175.22,175.21,175.19,175.16,175.11,175.01,174.94,174.9
2055,174.9,174.88,174.98,175.05,175.18,175.22,175.22,175.2,175.12,174.98,174.89,174.83
2056,174.81,174.8,174.9,175,175.16,175.31,175.34,175.33,175.28,175.18,175.12,175.16
2057,175.2,175.17,175.19,175.28,175.29,175.24,175.21,175.15,175.06,174.99,174.97,174.92
2058,174.9,174.94,175.03,175.17,175.23,175.23,175.2,175.19,175.14,175.05,174.98,174.95
2059,174.91,174.97,174.98,175.04,175.11,175.15,175.2,175.18,175.12,175.09,175.05,174.98
2060,174.97,174.97,175.01,175.09,175.2,175.19,175.16,175.09,175,174.91,174.89,174.89
2061,174.83,174.79,174.9,174.95,174.95,174.96,174.95,174.91,174.83,174.71,174.63,174.64
2062,174.61,174.6,174.74,174.8,174.88,174.89,174.88,174.85,174.82,174.77,174.72,174.66
2063,174.63,174.68,174.81,174.93,174.95,174.99,174.96,174.91,174.83,174.73,174.65,174.59
2064,174.71,174.74,174.8,174.89,174.89,174.91,174.92,174.9,174.84,174.8,174.79,174.77
2065,174.75,174.76,174.82,174.9,174.92,174.94,174.94,174.92,174.89,174.87,174.83,174.81
2066,174.8,174.86,174.94,175.09,175.23,175.32,175.3,175.24,175.13,175.07,175.01,174.97
2067,174.91,174.92,175.03,175.16,175.16,175.13,175.08,175.01,174.95,174.92,175.01,175.05
2068,174.98,174.93,174.98,175.04,175.02,175.02,175,174.95,174.87,174.82,174.79,174.76
2069,174.74,174.74,174.86,174.95,174.97,175,174.98,174.93,174.85,174.76,174.69,174.71
2070,174.78,174.8,174.95,175.07,175.17,175.18,175.16,175.13,175.08,175.01,174.99,174.99
2071,174.94,174.93,175.16,175.28,175.29,175.31,175.32,175.29,175.25,175.28,175.34,175.33
2072,175.24,175.18,175.2,175.23,175.36,175.36,175.34,175.3,175.22,175.08,175.01,174.96
2073,174.9,175.06,175.16,175.26,175.3,175.3,175.27,175.24,175.18,175.22,175.23,175.16
2074,175.12,175.13,175.23,175.31,175.32,175.28,175.23,175.2,175.22,175.17,175.1,175.11
2075,175.08,175.13,175.25,175.3,175.32,175.27,175.24,175.2,175.12,175.08,175.05,174.99
2076,174.95,174.99,174.99,175.03,175.07,175.07,175.06,175.05,175,174.93,174.88,174.86
2077,174.79,174.81,174.92,175.03,175.09,175.14,175.19,175.16,175.09,175.02,175,174.98
2078,174.96,174.94,175,175.21,175.32,175.37,175.39,175.38,175.35,175.3,175.31,175.3
2079,175.21,175.4,175.3,175.33,175.38,175.42,175.41,175.36,175.35,175.39,175.33,175.32
2080,175.3,175.28,175.34,175.44,175.56,175.6,175.59,175.54,175.46,175.4,175.32,175.33
2081,175.26,175.23,175.34,175.4,175.43,175.37,175.31,175.31,175.27,175.19,175.1,175.18
2082,175.13,175.1,175.23,175.35,175.37,175.39,175.4,175.36,175.29,175.21,175.13,175.13
2083,175.09,175.07,175.17,175.23,175.26,175.27,175.26,175.23,175.26,175.28,175.23,175.24
2084,175.31,175.32,175.36,175.41,175.53,175.59,175.58,175.54,175.47,175.37,175.29,175.25
2085,175.21,175.19,175.27,175.33,175.35,175.34,175.3,175.24,175.18,175.11,175.03,175.01
2086,174.91,174.99,175.1,175.2,175.28,175.32,175.33,175.29,175.22,175.17,175.12,175.16
2087,175.12,175.08,175.21,175.34,175.42,175.44,175.41,175.33,175.24,175.18,175.15,175.12
2088,175.09,175.13,175.27,175.32,175.32,175.32,175.3,175.26,175.18,175.11,175.07,175.15
2089,175.15,175.08,175.21,175.33,175.39,175.4,175.37,175.31,175.26,175.22,175.18,175.12
2090,175.16,175.13,175.28,175.33,175.32,175.37,175.39,175.34,175.3,175.31,175.29,175.35
