"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,176.99,176.95,177,177.15,177.29,177.37,177.39,177.43,177.48,177.48,177.46
2022,177.43,177.41,177.43,177.47,177.52,177.54,177.52,177.51,177.5,177.41,177.31,177.22
2023,177.11,177.02,177.03,177.17,177.35,177.48,177.52,177.52,177.47,177.42,177.41,177.37
2024,177.29,177.22,177.26,177.34,177.36,177.42,177.47,177.43,177.37,177.32,177.24,177.14
2025,177.11,177.11,177.13,177.22,177.37,177.52,177.58,177.58,177.59,177.58,177.54,177.47
2026,177.41,177.39,177.42,177.55,177.66,177.69,177.68,177.64,177.59,177.51,177.4,177.28
2027,177.23,177.23,177.28,177.36,177.46,177.53,177.53,177.54,177.52,177.49,177.46,177.38
2028,177.32,177.29,177.29,177.34,177.39,177.48,177.54,177.53,177.44,177.36,177.3,177.23
2029,177.15,177.13,177.14,177.18,177.3,177.41,177.44,177.41,177.33,177.25,177.17,177.08
2030,177.01,177,176.99,176.98,177.03,177.07,177.06,177.03,177.03,176.97,176.86,176.78
2031,176.75,176.82,176.95,177.06,177.18,177.3,177.36,177.34,177.25,177.26,177.28,177.18
2032,177.05,176.97,176.98,177.03,177.06,177.09,177.13,177.13,177.15,177.16,177.08,176.98
2033,176.9,176.87,176.93,177.07,177.16,177.18,177.17,177.18,177.17,177.14,177.08,176.97
2034,176.91,176.89,176.89,177.02,177.2,177.29,177.37,177.4,177.45,177.5,177.49,177.47
2035,177.4,177.34,177.34,177.4,177.49,177.55,177.55,177.5,177.46,177.46,177.46,177.4
2036,177.31,177.26,177.25,177.3,177.37,177.43,177.46,177.43,177.37,177.31,177.27,177.19
2037,177.1,177.04,177.04,177.07,177.11,177.15,177.18,177.18,177.16,177.15,177.12,177.07
2038,177.03,177,177.02,177.12,177.27,177.38,177.43,177.44,177.42,177.43,177.46,177.42
2039,177.41,177.43,177.43,177.49,177.59,177.65,177.67,177.64,177.59,177.52,177.45,177.4
2040,177.37,177.35,177.36,177.43,177.5,177.52,177.52,177.51,177.47,177.36,177.22,177.11
2041,177.02,176.97,176.96,177.07,177.24,177.33,177.37,177.33,177.27,177.23,177.17,177.09
2042,177.01,177,177.06,177.17,177.36,177.56,177.68,177.66,177.6,177.59,177.58,177.49
2043,177.47,177.48,177.56,177.72,177.81,177.82,177.8,177.75,177.64,177.61,177.61,177.61
2044,177.62,177.59,177.59,177.63,177.68,177.69,177.68,177.67,177.67,177.63,177.57,177.49
2045,177.4,177.34,177.34,177.42,177.51,177.57,177.58,177.57,177.53,177.4,177.24,177.09
2046,177,176.98,176.94,177.01,177.14,177.18,177.16,177.15,177.12,177.06,177,176.92
2047,176.85,176.84,176.89,176.95,177.02,177.13,177.19,177.2,177.19,177.13,177.03,176.9
2048,176.84,176.87,176.94,177.04,177.16,177.25,177.29,177.27,177.22,177.17,177.11,177.02
2049,176.95,176.94,176.98,177.06,177.14,177.19,177.21,177.19,177.16,177.13,177.08,177.02
2050,176.94,176.91,176.9,176.94,177,177.07,177.11,177.1,177.07,176.98,176.88,176.78
2051,176.7,176.69,176.74,176.81,176.87,176.91,176.94,176.92,176.89,176.85,176.77,176.67
2052,176.61,176.59,176.61,176.66,176.75,176.82,176.85,176.86,176.85,176.79,176.76,176.74
2053,176.69,176.67,176.71,176.82,176.93,176.99,177.01,177,177.01,177,176.98,176.95
2054,176.89,176.87,176.89,176.98,177.08,177.14,177.18,177.19,177.16,177.09,177.02,176.99
2055,176.96,176.95,176.97,177.07,177.22,177.34,177.39,177.37,177.36,177.36,177.31,177.24
2056,177.2,177.18,177.16,177.23,177.35,177.44,177.47,177.48,177.48,177.45,177.42,177.39
2057,177.37,177.36,177.35,177.44,177.58,177.7,177.75,177.73,177.68,177.61,177.5,177.39
2058,177.28,177.21,177.19,177.21,177.24,177.25,177.22,177.15,177.1,177.06,176.97,176.87
2059,176.82,176.82,176.85,176.95,177.05,177.09,177.12,177.13,177.12,177.05,176.96,176.88
2060,176.84,176.85,176.91,177.07,177.18,177.19,177.2,177.17,177.11,177.01,176.9,176.81
2061,176.76,176.73,176.71,176.75,176.84,176.89,176.9,176.88,176.82,176.71,176.61,176.52
2062,176.46,176.43,176.45,176.58,176.73,176.81,176.86,176.87,176.82,176.78,176.78,176.76
2063,176.72,176.73,176.77,176.83,176.95,177.04,177.06,177.03,176.96,176.87,176.77,176.69
2064,176.64,176.62,176.66,176.72,176.8,176.84,176.85,176.84,176.84,176.83,176.77,176.67
2065,176.61,176.62,176.65,176.76,176.9,176.97,177,177,176.95,176.89,176.81,176.71
2066,176.68,176.74,176.81,176.89,176.97,177.01,177.02,176.99,176.96,176.93,176.9,176.84
2067,176.8,176.83,176.94,177.07,177.12,177.19,177.24,177.21,177.14,177.03,176.91,176.8
2068,176.73,176.71,176.74,176.92,177.13,177.25,177.29,177.28,177.28,177.35,177.45,177.47
2069,177.45,177.41,177.42,177.5,177.59,177.63,177.62,177.56,177.47,177.35,177.21,177.08
2070,177.03,177.02,176.99,177.07,177.18,177.23,177.26,177.26,177.19,177.09,176.98,176.88
2071,176.84,176.84,176.82,176.82,176.86,176.97,177.12,177.15,177.12,177.04,176.91,176.84
2072,176.84,176.83,176.79,176.82,176.9,176.95,176.96,176.92,176.89,176.81,176.69,176.58
2073,176.49,176.47,176.47,176.52,176.6,176.62,176.61,176.59,176.56,176.51,176.46,176.43
2074,176.39,176.37,176.41,176.49,176.6,176.74,176.84,176.86,176.8,176.68,176.59,176.53
2075,176.45,176.39,176.39,176.45,176.52,176.56,176.58,176.56,176.52,176.43,176.35,176.27
2076,176.21,176.2,176.26,176.42,176.56,176.63,176.65,176.66,176.65,176.63,176.61,176.6
2077,176.59,176.59,176.64,176.83,177.04,177.19,177.26,177.25,177.2,177.16,177.09,177.02
2078,176.99,177,177.04,177.11,177.2,177.3,177.33,177.29,177.21,177.16,177.18,177.19
2079,177.15,177.12,177.11,177.14,177.22,177.29,177.34,177.36,177.38,177.36,177.26,177.15
2080,177.07,177.03,177.01,177.01,177.05,177.08,177.07,177.01,176.9,176.78,176.67,176.58
2081,176.58,176.63,176.65,176.73,176.88,177.01,177.07,177.08,177.04,177.05,177.07,176.98
2082,176.88,176.81,176.77,176.81,176.93,177.07,177.12,177.11,177.12,177.09,177.02,176.97
2083,176.94,176.91,176.94,177.02,177.09,177.15,177.18,177.18,177.19,177.18,177.12,177.06
2084,177.01,176.99,177.01,177.09,177.19,177.26,177.31,177.34,177.33,177.29,177.18,177.05
2085,176.95,176.92,176.94,177,177.05,177.1,177.12,177.13,177.1,177.02,176.97,176.93
2086,176.88,176.86,176.88,176.95,177.1,177.27,177.35,177.32,177.26,177.19,177.07,176.96
2087,176.92,176.9,176.88,176.98,177.08,177.14,177.16,177.15,177.11,177.14,177.15,177.07
2088,176.98,176.91,176.93,177.03,177.1,177.09,177.08,177.04,176.97,176.96,176.95,176.9
2089,176.88,176.84,176.82,176.9,177.03,177.07,177.06,177.03,176.99,176.92,176.86,176.81
2090,176.76,176.75,176.76,176.81,176.88,176.93,176.97,176.94,176.87,176.86,176.83,176.77
