"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.72,175.78,176.01,175.99,176.02,176.01,175.95,175.86,175.82,175.75,175.67
2022,175.67,175.73,175.91,176.02,176.05,176.08,176.08,176.05,176.01,175.98,175.92,175.93
2023,175.96,176.14,176.34,176.39,176.4,176.31,176.26,176.17,176.06,175.96,175.84,175.79
2024,175.72,175.69,175.79,175.86,175.89,175.84,175.79,175.78,175.74,175.69,175.61,175.57
2025,175.7,175.93,176.03,176.09,176.08,176.02,175.97,175.94,175.87,175.81,175.73,175.66
2026,175.6,175.56,175.61,175.73,175.77,175.83,175.84,175.8,175.74,175.73,175.67,175.66
2027,175.65,175.72,175.82,175.9,175.93,175.93,175.93,175.89,175.82,175.72,175.66,175.59
2028,175.6,175.61,175.71,175.85,175.85,175.88,175.88,175.84,175.78,175.77,175.73,175.68
2029,175.62,175.77,175.77,175.84,175.85,175.85,175.84,175.82,175.81,175.74,175.6,175.53
2030,175.5,175.51,175.67,175.9,175.98,176,175.95,175.89,175.84,175.77,175.75,175.72
2031,175.65,175.66,175.84,175.95,175.99,176.01,176.02,176,175.92,175.81,175.75,175.76
2032,175.8,175.8,175.87,175.95,175.97,175.93,175.89,175.85,175.79,175.72,175.67,175.71
2033,175.64,175.62,175.78,175.92,175.93,175.91,175.89,175.85,175.79,175.73,175.75,175.66
2034,175.63,175.68,175.78,175.86,175.9,175.92,175.92,175.87,175.77,175.64,175.56,175.49
2035,175.45,175.45,175.6,175.75,175.78,175.78,175.73,175.69,175.61,175.57,175.57,175.58
2036,175.51,175.57,175.65,175.79,175.85,175.83,175.82,175.79,175.72,175.67,175.63,175.62
2037,175.55,175.52,175.6,175.7,175.75,175.75,175.73,175.7,175.67,175.62,175.58,175.55
2038,175.68,175.78,175.88,175.9,175.95,175.94,175.91,175.84,175.74,175.63,175.6,175.63
2039,175.64,175.68,175.79,175.84,175.88,175.88,175.84,175.8,175.69,175.57,175.46,175.41
2040,175.42,175.36,175.42,175.52,175.56,175.53,175.48,175.44,175.39,175.29,175.25,175.24
2041,175.15,175.11,175.22,175.32,175.35,175.36,175.36,175.32,175.29,175.25,175.17,175.13
2042,175.13,175.17,175.37,175.59,175.53,175.54,175.52,175.47,175.45,175.4,175.35,175.32
2043,175.27,175.3,175.32,175.35,175.39,175.41,175.39,175.34,175.26,175.17,175.1,175.04
2044,175,174.98,175.03,175.1,175.15,175.17,175.18,175.18,175.15,175.13,175.12,175.07
2045,175.16,175.21,175.4,175.6,175.65,175.61,175.56,175.51,175.44,175.37,175.31,175.28
2046,175.25,175.32,175.48,175.6,175.66,175.69,175.67,175.63,175.58,175.56,175.61,175.7
2047,175.77,175.82,175.87,175.94,176.01,175.95,175.91,175.87,175.77,175.68,175.64,175.56
2048,175.5,175.62,175.68,175.83,175.87,175.84,175.8,175.76,175.7,175.59,175.5,175.41
2049,175.5,175.46,175.57,175.66,175.68,175.68,175.63,175.6,175.54,175.48,175.44,175.45
2050,175.42,175.52,175.75,175.93,175.87,175.85,175.81,175.79,175.8,175.77,175.68,175.63
2051,175.6,175.59,175.63,175.93,175.95,176.01,176.03,176,175.96,175.93,175.92,175.89
2052,175.86,175.87,175.88,175.93,176.01,176.03,176.01,176.01,175.99,175.95,175.89,175.82
2053,175.75,175.85,175.97,176.05,176.13,176.08,176.04,175.99,175.94,175.89,175.84,175.83
2054,175.91,175.96,176,176.04,176.05,176.08,176.05,176,175.93,175.85,175.83,175.84
2055,175.76,175.73,175.79,175.81,175.81,175.8,175.76,175.72,175.66,175.56,175.48,175.45
