"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.56,175.64,175.72,175.72,175.7,175.68,175.63,175.56,175.48,175.41,175.4
2022,175.34,175.3,175.36,175.41,175.43,175.47,175.48,175.43,175.42,175.37,175.27,175.31
2023,175.22,175.2,175.32,175.41,175.44,175.47,175.45,175.43,175.38,175.32,175.26,175.22
2024,175.22,175.24,175.32,175.44,175.53,175.64,175.67,175.6,175.51,175.44,175.39,175.35
2025,175.28,175.24,175.31,175.39,175.45,175.48,175.47,175.45,175.39,175.3,175.24,175.22
2026,175.14,175.14,175.22,175.32,175.35,175.34,175.32,175.27,175.2,175.22,175.17,175.1
2027,175.11,175.1,175.25,175.43,175.43,175.41,175.4,175.36,175.28,175.18,175.11,175.07
2028,175.19,175.28,175.46,175.56,175.61,175.61,175.58,175.51,175.43,175.37,175.36,175.36
2029,175.28,175.21,175.27,175.39,175.5,175.51,175.49,175.44,175.34,175.28,175.21,175.11
2030,175.03,175.04,175.18,175.31,175.42,175.51,175.52,175.49,175.43,175.36,175.37,175.36
2031,175.33,175.32,175.55,175.59,175.64,175.7,175.71,175.68,175.66,175.62,175.57,175.57
2032,175.53,175.58,175.67,175.85,175.89,175.86,175.8,175.72,175.62,175.55,175.51,175.47
2033,175.39,175.34,175.46,175.55,175.6,175.59,175.6,175.58,175.53,175.53,175.53,175.47
2034,175.41,175.43,175.47,175.49,175.52,175.57,175.55,175.5,175.42,175.33,175.28,175.22
2035,175.17,175.14,175.22,175.33,175.46,175.48,175.47,175.46,175.42,175.37,175.37,175.47
2036,175.42,175.44,175.52,175.63,175.68,175.73,175.68,175.62,175.56,175.5,175.43,175.38
2037,175.31,175.25,175.31,175.37,175.39,175.39,175.39,175.36,175.28,175.21,175.19,175.18
2038,175.15,175.16,175.23,175.32,175.36,175.34,175.31,175.26,175.17,175.09,175.02,175.08
