"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.39,183.39,183.42,183.48,183.55,183.56,183.51,183.43,183.34,183.24
2022,183.14,183.07,183.07,183.11,183.2,183.29,183.39,183.48,183.54,183.5,183.4,183.32
2023,183.24,183.18,183.14,183.15,183.2,183.24,183.27,183.31,183.35,183.36,183.35,183.29
2024,183.18,183.11,183.07,183.08,183.15,183.24,183.32,183.37,183.41,183.4,183.33,183.23
2025,183.14,183.09,183.08,183.15,183.25,183.36,183.46,183.52,183.53,183.52,183.46,183.33
2026,183.2,183.13,183.11,183.13,183.21,183.33,183.43,183.47,183.51,183.49,183.4,183.29
2027,183.24,183.2,183.16,183.17,183.22,183.32,183.42,183.43,183.46,183.52,183.51,183.43
2028,183.34,183.27,183.24,183.25,183.29,183.32,183.36,183.38,183.34,183.28,183.25,183.19
2029,183.11,183.06,183.02,183.02,183.1,183.21,183.29,183.34,183.36,183.35,183.29,183.21
2030,183.11,183.05,183.03,183.06,183.18,183.31,183.38,183.46,183.55,183.59,183.56,183.48
2031,183.38,183.31,183.28,183.31,183.43,183.59,183.72,183.77,183.78,183.78,183.74,183.62
2032,183.49,183.41,183.34,183.36,183.46,183.62,183.74,183.75,183.75,183.74,183.67,183.61
2033,183.54,183.48,183.45,183.46,183.57,183.68,183.7,183.7,183.69,183.64,183.57,183.47
2034,183.38,183.3,183.26,183.24,183.28,183.36,183.41,183.44,183.47,183.46,183.39,183.3
2035,183.21,183.17,183.16,183.21,183.39,183.54,183.58,183.6,183.64,183.7,183.69,183.63
2036,183.57,183.51,183.47,183.47,183.51,183.58,183.63,183.63,183.58,183.5,183.41,183.3
2037,183.22,183.19,183.16,183.17,183.26,183.37,183.43,183.44,183.45,183.45,183.43,183.35
2038,183.25,183.21,183.18,183.19,183.29,183.39,183.45,183.47,183.48,183.46,183.41,183.32
2039,183.21,183.13,183.09,183.09,183.13,183.18,183.23,183.23,183.19,183.15,183.14,183.06
2040,182.95,182.88,182.85,182.87,182.98,183.06,183.11,183.14,183.19,183.23,183.22,183.17
2041,183.13,183.08,183.02,183.04,183.14,183.26,183.37,183.45,183.49,183.54,183.58,183.52
2042,183.4,183.32,183.26,183.24,183.3,183.39,183.43,183.45,183.46,183.43,183.37,183.26
2043,183.17,183.1,183.05,183.06,183.19,183.35,183.41,183.41,183.39,183.34,183.27,183.17
2044,183.08,183.02,183.01,183.05,183.22,183.38,183.44,183.48,183.51,183.51,183.44,183.36
2045,183.26,183.19,183.17,183.2,183.31,183.44,183.48,183.46,183.45,183.45,183.41,183.38
2046,183.3,183.22,183.21,183.27,183.41,183.55,183.63,183.65,183.63,183.57,183.48,183.36
2047,183.24,183.17,183.13,183.14,183.2,183.31,183.43,183.47,183.47,183.45,183.39,183.28
2048,183.16,183.12,183.14,183.19,183.27,183.33,183.39,183.47,183.48,183.45,183.4,183.31
2049,183.24,183.18,183.13,183.17,183.31,183.43,183.49,183.53,183.57,183.56,183.49,183.39
2050,183.28,183.2,183.15,183.17,183.26,183.37,183.48,183.56,183.56,183.52,183.46,183.36
2051,183.27,183.22,183.17,183.16,183.23,183.33,183.42,183.5,183.54,183.53,183.45,183.33
2052,183.24,183.18,183.16,183.18,183.27,183.35,183.4,183.44,183.44,183.43,183.38,183.28
2053,183.18,183.09,183.04,183.07,183.15,183.24,183.3,183.37,183.42,183.41,183.36,183.29
2054,183.21,183.15,183.11,183.12,183.23,183.34,183.41,183.43,183.44,183.43,183.39,183.32
2055,183.23,183.19,183.17,183.18,183.24,183.35,183.43,183.43,183.42,183.39,183.34,183.27
2056,183.17,183.09,183.06,183.1,183.19,183.3,183.38,183.42,183.39,183.32,183.25,183.17
2057,183.08,183.04,183.04,183.08,183.17,183.26,183.31,183.33,183.31,183.25,183.21,183.16
2058,183.09,183.04,183.02,183.04,183.15,183.3,183.38,183.43,183.48,183.5,183.48,183.42
2059,183.33,183.26,183.21,183.23,183.33,183.44,183.5,183.51,183.5,183.51,183.48,183.4
2060,183.32,183.27,183.24,183.27,183.36,183.47,183.56,183.56,183.51,183.42,183.37,183.29
2061,183.22,183.19,183.18,183.22,183.28,183.37,183.44,183.5,183.57,183.64,183.64,183.54
2062,183.43,183.35,183.28,183.3,183.39,183.47,183.54,183.59,183.61,183.59,183.51,183.4
2063,183.29,183.22,183.19,183.23,183.37,183.54,183.64,183.68,183.68,183.6,183.52,183.43
2064,183.34,183.28,183.2,183.22,183.32,183.4,183.44,183.5,183.56,183.61,183.58,183.48
2065,183.4,183.35,183.31,183.34,183.47,183.6,183.68,183.73,183.73,183.72,183.65,183.55
2066,183.44,183.39,183.38,183.4,183.44,183.5,183.55,183.63,183.69,183.66,183.58,183.47
2067,183.36,183.28,183.21,183.23,183.32,183.43,183.52,183.56,183.55,183.52,183.46,183.38
2068,183.31,183.25,183.23,183.27,183.32,183.37,183.43,183.45,183.45,183.42,183.38,183.32
2069,183.23,183.16,183.11,183.14,183.25,183.35,183.41,183.46,183.47,183.43,183.36,183.26
2070,183.18,183.12,183.07,183.1,183.18,183.24,183.29,183.32,183.32,183.26,183.16,183.07
2071,183,182.97,182.94,182.98,183.16,183.33,183.39,183.42,183.4,183.31,183.2,183.08
2072,182.98,182.93,182.9,182.92,183.01,183.12,183.2,183.24,183.25,183.24,183.18,183.08
2073,182.99,182.94,182.91,182.95,183.07,183.17,183.22,183.23,183.23,183.22,183.17,183.09
2074,183.03,182.98,182.94,182.97,183.07,183.17,183.25,183.3,183.3,183.26,183.2,183.13
2075,183.04,182.98,182.94,182.96,183.08,183.19,183.26,183.36,183.44,183.47,183.43,183.35
2076,183.28,183.2,183.13,183.15,183.33,183.49,183.56,183.62,183.63,183.6,183.53,183.41
2077,183.31,183.26,183.25,183.24,183.26,183.3,183.35,183.39,183.4,183.37,183.31,183.25
2078,183.15,183.06,183.02,183.04,183.13,183.24,183.34,183.42,183.43,183.41,183.35,183.26
2079,183.18,183.11,183.07,183.06,183.12,183.21,183.27,183.31,183.3,183.26,183.21,183.14
2080,183.06,183.02,183.03,183.07,183.21,183.36,183.43,183.45,183.48,183.52,183.51,183.44
2081,183.36,183.29,183.25,183.22,183.25,183.29,183.32,183.34,183.32,183.27,183.19,183.07
2082,183,182.97,182.94,182.96,183.05,183.14,183.24,183.34,183.39,183.37,183.32,183.25
2083,183.19,183.14,183.12,183.15,183.23,183.29,183.33,183.35,183.33,183.31,183.28,183.19
2084,183.09,183.01,182.95,182.95,183.02,183.12,183.21,183.28,183.32,183.31,183.28,183.17
2085,183.06,183.01,182.98,182.98,183.08,183.19,183.23,183.25,183.21,183.13,183.07,182.98
2086,182.9,182.88,182.87,182.87,182.96,183.08,183.13,183.18,183.19,183.15,183.09,183
2087,182.91,182.86,182.84,182.88,182.95,183.04,183.14,183.23,183.26,183.28,183.29,183.25
2088,183.18,183.09,183.04,183.05,183.14,183.22,183.27,183.33,183.38,183.41,183.38,183.3
2089,183.23,183.18,183.13,183.13,183.21,183.31,183.36,183.4,183.41,183.36,183.29,183.21
2090,183.11,183.04,183.02,183.03,183.07,183.13,183.18,183.23,183.22,183.2,183.14,183.04
