"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.57,175.64,175.75,175.8,175.8,175.74,175.67,175.58,175.5,175.42,175.55
2022,175.47,175.43,175.54,175.65,175.75,175.81,175.82,175.77,175.71,175.65,175.59,175.58
2023,175.58,175.62,175.77,175.82,175.8,175.74,175.69,175.66,175.57,175.45,175.32,175.25
2024,175.2,175.18,175.25,175.32,175.41,175.46,175.45,175.42,175.35,175.31,175.29,175.27
2025,175.23,175.24,175.34,175.41,175.42,175.44,175.43,175.41,175.46,175.43,175.42,175.47
2026,175.48,175.49,175.57,175.62,175.63,175.63,175.61,175.61,175.57,175.49,175.46,175.48
2027,175.72,175.83,175.88,176.01,176.04,175.99,175.97,175.91,175.85,175.81,175.79,175.78
2028,175.76,175.78,175.86,175.94,175.96,175.93,175.88,175.82,175.73,175.67,175.62,175.57
2029,175.51,175.49,175.54,175.6,175.63,175.65,175.64,175.55,175.5,175.43,175.35,175.46
2030,175.42,175.4,175.48,175.59,175.69,175.74,175.76,175.74,175.66,175.57,175.47,175.41
2031,175.37,175.32,175.36,175.44,175.49,175.52,175.53,175.53,175.49,175.43,175.38,175.33
2032,175.3,175.36,175.54,175.63,175.62,175.64,175.62,175.57,175.49,175.4,175.46,175.47
2033,175.41,175.41,175.52,175.62,175.73,175.77,175.82,175.81,175.73,175.61,175.52,175.48
2034,175.44,175.49,175.52,175.6,175.75,175.79,175.8,175.78,175.72,175.67,175.57,175.48
2035,175.44,175.44,175.53,175.61,175.72,175.76,175.71,175.68,175.6,175.51,175.44,175.41
2036,175.35,175.38,175.53,175.66,175.74,175.72,175.67,175.62,175.54,175.47,175.41,175.37
2037,175.37,175.38,175.47,175.57,175.6,175.63,175.62,175.6,175.59,175.54,175.46,175.43
2038,175.46,175.52,175.67,175.89,175.9,175.98,175.98,175.97,175.95,175.89,175.81,175.92
2039,175.97,175.93,176.08,176.21,176.27,176.34,176.39,176.38,176.32,176.29,176.22,176.16
2040,176.1,176.14,176.22,176.29,176.3,176.25,176.18,176.11,176.05,175.96,175.87,175.85
2041,175.81,175.93,176.09,176.17,176.13,176.07,175.99,175.91,175.82,175.73,175.7,175.72
2042,175.7,175.66,175.74,175.88,175.92,175.88,175.86,175.84,175.82,175.82,175.8,175.85
2043,175.8,175.77,175.85,175.85,175.81,175.77,175.74,175.68,175.58,175.47,175.41,175.39
2044,175.34,175.34,175.43,175.5,175.56,175.57,175.58,175.56,175.48,175.4,175.33,175.36
2045,175.28,175.24,175.34,175.51,175.68,175.7,175.66,175.56,175.48,175.39,175.28,175.21
2046,175.18,175.26,175.37,175.49,175.5,175.53,175.54,175.51,175.48,175.46,175.44,175.49
2047,175.52,175.54,175.59,175.66,175.71,175.71,175.68,175.67,175.64,175.6,175.61,175.64
2048,175.66,175.68,175.74,175.83,175.92,175.97,175.98,175.92,175.85,175.75,175.66,175.66
2049,175.58,175.62,175.68,175.73,175.81,175.79,175.77,175.75,175.74,175.73,175.66,175.61
2050,175.63,175.82,175.92,175.96,175.96,175.94,175.94,175.93,175.88,175.82,175.78,175.75
2051,175.71,175.69,175.76,175.84,175.9,175.88,175.82,175.76,175.66,175.59,175.53,175.47
2052,175.45,175.47,175.56,175.66,175.71,175.75,175.75,175.72,175.66,175.56,175.53,175.58
2053,175.54,175.49,175.6,175.65,175.71,175.69,175.63,175.57,175.47,175.35,175.31,175.25
2054,175.21,175.24,175.42,175.49,175.51,175.5,175.47,175.42,175.35,175.27,175.23,175.18
2055,175.11,175.14,175.28,175.4,175.44,175.42,175.4,175.36,175.33,175.3,175.3,175.28
2056,175.25,175.21,175.27,175.33,175.39,175.42,175.44,175.45,175.4,175.33,175.33,175.43
2057,175.45,175.47,175.53,175.59,175.6,175.57,175.53,175.48,175.42,175.34,175.31,175.31
2058,175.3,175.31,175.33,175.43,175.44,175.43,175.42,175.36,175.3,175.19,175.06,174.96
2059,174.94,175,175.24,175.34,175.37,175.41,175.41,175.37,175.3,175.21,175.15,175.15
2060,175.11,175.1,175.18,175.23,175.24,175.25,175.22,175.18,175.11,175.13,175.15,175.08
2061,175.25,175.47,175.56,175.61,175.66,175.74,175.73,175.69,175.63,175.54,175.48,175.48
2062,175.43,175.4,175.5,175.75,175.73,175.77,175.78,175.81,175.75,175.68,175.63,175.63
2063,175.58,175.69,175.85,176,176.07,176.09,176.07,176.01,175.97,175.94,175.94,175.96
2064,175.96,176.01,176.12,176.19,176.21,176.16,176.13,176.11,176.08,176.04,176.03,176.01
2065,176.01,175.97,176.04,176.11,176.13,176.17,176.16,176.1,176.03,175.99,175.97,176
2066,176.05,176.18,176.29,176.45,176.38,176.3,176.25,176.2,176.15,176.08,176.04,176
2067,175.98,176.02,176.16,176.22,176.27,176.34,176.33,176.27,176.18,176.07,175.97,175.86
2068,175.78,175.8,175.93,176,176.02,175.99,175.95,175.91,175.84,175.75,175.64,175.55
2069,175.53,175.56,175.74,175.87,175.9,175.91,175.92,175.91,175.87,175.83,175.83,175.85
2070,175.83,175.82,175.89,175.94,176.02,176.05,176.01,175.96,175.87,175.8,175.92,175.9
2071,175.87,175.81,175.88,175.91,175.92,175.9,175.91,175.86,175.8,175.72,175.64,175.63
2072,175.57,175.59,175.72,175.75,175.81,175.87,175.87,175.82,175.73,175.65,175.59,175.55
2073,175.5,175.49,175.6,175.74,175.77,175.81,175.81,175.79,175.77,175.75,175.69,175.68
2074,175.67,175.68,175.83,175.98,176.08,176.16,176.17,176.1,176.02,175.94,175.84,175.82
2075,175.79,175.77,175.81,175.88,175.91,175.89,175.86,175.81,175.74,175.68,175.65,175.68
2076,175.66,175.64,175.76,175.81,175.83,175.77,175.74,175.7,175.65,175.59,175.53,175.55
2077,175.56,175.62,175.69,175.74,175.77,175.72,175.7,175.66,175.6,175.6,175.53,175.45
2078,175.39,175.4,175.49,175.59,175.65,175.64,175.64,175.59,175.53,175.52,175.5,175.43
2079,175.42,175.46,175.56,175.65,175.72,175.73,175.72,175.68,175.61,175.56,175.55,175.51
2080,175.53,175.61,175.68,175.74,175.76,175.77,175.75,175.7,175.64,175.61,175.57,175.54
2081,175.48,175.51,175.57,175.6,175.69,175.71,175.68,175.63,175.6,175.54,175.5,175.56
2082,175.58,175.73,175.86,175.89,175.91,175.89,175.88,175.85,175.77,175.71,175.74,175.71
2083,175.68,175.67,175.72,175.79,175.85,175.9,175.89,175.86,175.78,175.67,175.59,175.56
2084,175.59,175.69,175.76,175.87,175.96,176.09,176.1,176.08,176.02,175.95,175.88,175.84
2085,175.84,175.85,175.91,175.94,175.93,175.94,175.9,175.87,175.81,175.72,175.62,175.61
2086,175.5,175.44,175.6,175.77,175.78,175.77,175.78,175.71,175.62,175.53,175.43,175.49
2087,175.4,175.43,175.58,175.68,175.79,175.84,175.82,175.76,175.69,175.66,175.63,175.58
2088,175.52,175.47,175.52,175.67,175.78,175.83,175.88,175.83,175.75,175.72,175.69,175.68
2089,175.66,175.62,175.72,175.9,175.89,175.86,175.81,175.76,175.69,175.62,175.58,175.52
2090,175.47,175.56,175.74,175.85,175.85,175.83,175.79,175.75,175.69,175.64,175.59,175.57
