"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.65,174.7,174.81,174.86,174.87,175,174.99,174.85,174.73,174.78,174.94
2022,174.95,175,175.1,175.16,175.21,175.25,175.21,175.06,174.96,174.92,174.82,174.76
2023,174.85,174.9,174.9,174.95,174.99,174.98,174.95,174.86,174.73,174.62,174.59,174.6
2024,174.83,175.1,175.16,175.22,175.32,175.34,175.31,175.22,175.13,175.03,174.91,174.95
2025,175,174.93,174.97,175.03,175.03,175.02,174.99,174.89,174.76,174.61,174.55,174.61
2026,174.74,174.81,174.86,174.97,174.99,174.94,174.85,174.74,174.63,174.54,174.47,174.48
2027,174.57,174.6,174.67,174.8,174.83,174.85,174.87,174.78,174.65,174.53,174.45,174.43
2028,174.49,174.54,174.58,174.65,174.78,174.94,174.92,174.85,174.79,174.69,174.59,174.6
2029,174.6,174.64,174.73,174.8,174.85,174.83,174.78,174.65,174.53,174.4,174.3,174.29
2030,174.3,174.41,174.52,174.58,174.6,174.56,174.57,174.56,174.51,174.37,174.24,174.24
2031,174.24,174.24,174.33,174.49,174.54,174.5,174.44,174.36,174.25,174.16,174.1,174.11
2032,174.19,174.23,174.31,174.41,174.42,174.4,174.38,174.36,174.27,174.14,174.12,174.14
2033,174.12,174.11,174.15,174.19,174.22,174.2,174.11,174.07,174.01,173.94,174.01,174.12
2034,174.16,174.21,174.27,174.34,174.4,174.38,174.34,174.27,174.19,174.12,174.04,174.02
2035,174.11,174.19,174.21,174.36,174.43,174.38,174.33,174.21,174.08,173.99,173.91,173.85
2036,173.86,173.89,173.95,174.08,174.14,174.11,174.06,174,173.92,173.79,173.68,173.74
2037,173.92,174.03,174.12,174.31,174.38,174.34,174.32,174.26,174.16,174.05,173.97,173.99
2038,174.03,174.05,174.1,174.17,174.17,174.1,174.02,173.95,173.88,173.78,173.7,173.7
2039,173.82,173.96,174.05,174.11,174.12,174.09,174.04,173.99,173.91,173.8,173.73,173.75
2040,173.81,173.83,173.91,174.05,174.12,174.18,174.2,174.2,174.16,174.09,174.06,174.15
2041,174.2,174.15,174.18,174.23,174.26,174.28,174.24,174.16,174.04,173.94,173.89,173.86
2042,173.99,174.21,174.36,174.41,174.4,174.37,174.3,174.21,174.11,173.99,173.92,173.93
2043,173.98,174.06,174.13,174.21,174.31,174.4,174.41,174.32,174.26,174.2,174.15,174.19
2044,174.24,174.29,174.37,174.49,174.54,174.48,174.4,174.31,174.21,174.12,174.06,174.05
2045,174.07,174.07,174.12,174.23,174.26,174.28,174.28,174.2,174.08,173.95,173.84,173.79
2046,173.8,173.82,173.89,173.99,174.03,174.05,174.05,174,173.9,173.82,173.79,173.83
2047,173.94,174.01,174.08,174.2,174.26,174.32,174.35,174.28,174.2,174.13,174.09,174.16
2048,174.23,174.28,174.32,174.37,174.4,174.35,174.29,174.2,174.08,173.95,173.93,174.06
2049,174.17,174.19,174.27,174.4,174.5,174.53,174.45,174.38,174.33,174.24,174.22,174.26
2050,174.25,174.34,174.49,174.56,174.64,174.71,174.73,174.63,174.55,174.49,174.47,174.54
2051,174.54,174.46,174.48,174.56,174.6,174.61,174.57,174.51,174.44,174.35,174.31,174.31
2052,174.36,174.43,174.56,174.66,174.66,174.63,174.57,174.54,174.46,174.33,174.23,174.21
2053,174.31,174.39,174.42,174.54,174.6,174.56,174.49,174.42,174.33,174.18,174.1,174.12
2054,174.15,174.16,174.17,174.23,174.27,174.25,174.19,174.12,174.03,174,173.99,173.94
2055,173.98,174.02,174.08,174.25,174.31,174.28,174.26,174.18,174.11,174.01,173.91,173.91
2056,174.03,174.14,174.28,174.48,174.57,174.58,174.57,174.48,174.34,174.24,174.16,174.15
2057,174.2,174.19,174.19,174.26,174.31,174.31,174.28,174.21,174.11,174.06,174.02,173.97
2058,174.02,174.08,174.19,174.31,174.3,174.27,174.24,174.16,174.05,173.94,173.89,173.9
2059,174,174.05,174.15,174.27,174.28,174.24,174.19,174.12,174.01,173.93,173.97,174.04
2060,174.07,174.11,174.13,174.19,174.28,174.33,174.31,174.26,174.2,174.11,174.03,174.03
2061,174.03,174.01,174.12,174.25,174.31,174.34,174.34,174.27,174.19,174.11,174.02,174.01
