"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.64,175.73,175.72,175.7,175.67,175.62,175.57,175.49,175.39,175.33,175.4
2022,175.4,175.41,175.68,175.83,175.85,175.82,175.77,175.71,175.63,175.6,175.58,175.59
2023,175.7,175.74,175.91,175.95,175.94,175.88,175.83,175.82,175.75,175.68,175.79,175.8
2024,175.75,175.78,175.86,175.96,175.98,175.98,175.96,175.9,175.8,175.74,175.69,175.64
2025,175.57,175.55,175.62,175.68,175.72,175.72,175.69,175.64,175.57,175.52,175.47,175.42
2026,175.38,175.32,175.37,175.43,175.45,175.43,175.43,175.39,175.31,175.24,175.17,175.13
2027,175.07,175.08,175.14,175.21,175.22,175.25,175.27,175.26,175.17,175.05,174.95,174.93
2028,174.92,174.92,174.96,174.99,175.03,175.05,175.05,175,174.92,174.83,174.76,174.73
2029,174.67,174.64,174.7,174.82,174.86,174.86,174.85,174.83,174.81,174.83,174.86,174.88
2030,174.83,174.91,175.07,175.15,175.15,175.11,175.07,175.01,174.91,174.87,174.85,174.78
2031,174.74,174.77,174.79,174.82,174.87,174.92,174.91,174.87,174.83,174.83,174.83,174.85
2032,174.85,174.88,174.98,175.07,175.18,175.17,175.14,175.09,175.02,174.95,174.87,174.79
2033,174.81,174.83,174.94,175.01,175.04,175.07,175.06,175.04,174.99,174.94,174.96,174.97
2034,174.96,175.11,175.21,175.28,175.21,175.2,175.18,175.13,175.07,175.08,175.11,175.19
2035,175.16,175.16,175.17,175.24,175.3,175.4,175.42,175.37,175.32,175.26,175.22,175.18
2036,175.13,175.15,175.33,175.46,175.43,175.37,175.33,175.28,175.24,175.29,175.42,175.4
2037,175.34,175.36,175.41,175.41,175.4,175.42,175.4,175.33,175.25,175.17,175.12,175.08
2038,175.13,175.13,175.21,175.29,175.35,175.37,175.35,175.29,175.19,175.13,175.12,175.11
2039,175.05,175.02,175.09,175.16,175.16,175.16,175.12,175.07,175,174.92,174.89,174.97
2040,174.86,174.91,175.01,175.08,175.13,175.13,175.11,175.07,175.01,174.95,174.9,174.86
2041,174.93,174.98,174.96,174.96,174.95,174.93,174.88,174.88,174.88,174.83,174.79,174.78
2042,174.73,174.8,174.84,174.86,174.89,174.84,174.82,174.77,174.69,174.65,174.63,174.57
2043,174.52,174.52,174.62,174.67,174.75,174.8,174.81,174.8,174.79,174.77,174.76,174.79
2044,174.86,174.88,174.92,175.01,175.09,175.08,175.05,175.03,174.98,175.05,175.15,175.06
2045,175.07,175.04,175.12,175.17,175.18,175.13,175.1,175.08,175.05,174.97,174.89,174.83
2046,174.91,174.87,174.95,175.07,175.17,175.17,175.11,175.07,175,174.96,175,174.99
2047,175.08,175.08,175.12,175.15,175.16,175.14,175.11,175.09,175,174.89,174.83,174.84
2048,174.85,174.9,174.96,175.11,175.19,175.19,175.15,175.11,175.09,175.14,175.14,175.25
2049,175.2,175.16,175.21,175.27,175.25,175.22,175.19,175.15,175.07,174.97,174.89,174.81
2050,174.78,174.8,174.89,175.02,175.12,175.13,175.12,175.08,175.01,174.99,174.96,174.91
2051,174.91,174.91,175.02,175.18,175.23,175.24,175.25,175.21,175.18,175.16,175.13,175.16
2052,175.22,175.2,175.24,175.28,175.27,175.21,175.18,175.14,175.1,175.05,174.96,174.91
2053,174.84,174.82,174.92,174.98,175.02,175.01,174.98,174.94,174.87,174.84,174.85,174.95
2054,174.92,174.94,174.98,175.03,175.04,175.01,174.99,174.96,174.9,174.8,174.69,174.66
2055,174.76,174.77,174.76,174.77,174.79,174.82,174.82,174.81,174.77,174.7,174.62,174.57
2056,174.49,174.78,174.9,175.07,175.13,175.13,175.08,175,174.91,174.85,174.84,174.94
2057,174.95,174.88,174.97,175.01,175.01,175.01,174.96,174.93,174.88,174.83,174.79,174.87
2058,174.85,174.88,174.92,174.96,174.96,174.97,174.95,174.92,174.85,174.76,174.71,174.66
2059,174.64,174.69,174.74,174.97,174.99,175.03,175.04,175.02,175.06,175,174.89,174.82
2060,174.76,174.73,174.84,174.93,174.94,174.95,174.94,174.91,174.86,174.78,174.71,174.66
2061,174.6,174.71,174.83,174.9,174.95,174.97,174.95,174.9,174.87,174.83,174.8,174.8
2062,174.79,174.76,174.92,174.95,174.93,174.89,174.82,174.78,174.75,174.72,174.69,174.69
2063,174.76,174.88,174.95,175.05,175.12,175.15,175.18,175.16,175.11,175.05,174.99,174.92
2064,174.96,175.06,175.08,175.21,175.23,175.18,175.11,175.08,175.03,175.04,175.03,174.98
2065,174.97,175,175.13,175.19,175.16,175.16,175.12,175.06,174.99,174.93,174.9,174.93
2066,174.87,174.89,174.95,175.01,175.02,175.06,175.04,175,174.91,174.85,174.83,174.91
2067,174.99,175.19,175.3,175.38,175.48,175.6,175.57,175.5,175.41,175.32,175.24,175.23
2068,175.2,175.2,175.29,175.44,175.47,175.43,175.38,175.3,175.23,175.2,175.13,175.08
2069,175.17,175.26,175.35,175.47,175.53,175.55,175.54,175.49,175.41,175.35,175.31,175.26
2070,175.17,175.11,175.19,175.24,175.24,175.21,175.18,175.15,175.12,175.13,175.12,175.05
2071,175.02,174.99,175.07,175.15,175.21,175.21,175.2,175.16,175.09,175.03,175.03,175
2072,174.94,175.02,175.09,175.14,175.12,175.1,175.08,175.03,174.95,174.86,174.76,174.69
2073,174.68,174.71,174.8,174.92,174.98,175.02,175.04,175.03,175,175.01,175.11,175.23
2074,175.4,175.36,175.43,175.6,175.75,175.69,175.64,175.56,175.45,175.39,175.33,175.31
2075,175.2,175.17,175.22,175.38,175.38,175.42,175.45,175.43,175.42,175.45,175.43,175.67
2076,175.6,175.57,175.56,175.6,175.63,175.64,175.61,175.63,175.62,175.55,175.5,175.49
2077,175.47,175.47,175.56,175.66,175.68,175.71,175.7,175.63,175.54,175.45,175.36,175.32
2078,175.29,175.39,175.41,175.47,175.5,175.53,175.52,175.49,175.42,175.36,175.44,175.47
2079,175.44,175.42,175.47,175.57,175.69,175.82,175.84,175.77,175.68,175.57,175.47,175.44
2080,175.34,175.38,175.51,175.57,175.55,175.56,175.55,175.55,175.55,175.52,175.46,175.46
2081,175.43,175.38,175.42,175.52,175.51,175.47,175.42,175.38,175.3,175.18,175.11,175.03
2082,175.08,175.12,175.16,175.18,175.16,175.13,175.09,175.05,174.97,174.87,174.82,174.78
2083,174.75,174.82,175.03,175.11,175.09,175.06,175.03,174.99,174.94,174.88,174.88,174.96
2084,174.93,174.87,174.89,174.98,174.98,175.01,175.06,175.07,175.04,174.96,174.9,174.94
2085,174.97,174.99,175.01,175.09,175.19,175.24,175.25,175.22,175.13,175.04,174.96,174.96
2086,174.9,174.82,174.86,174.95,174.93,174.94,174.92,174.9,174.87,174.85,174.87,174.89
2087,174.91,175.04,175.13,175.13,175.1,175.12,175.11,175.06,174.97,174.89,174.82,174.77
2088,174.71,174.7,174.82,175.06,175.17,175.25,175.29,175.26,175.24,175.19,175.13,175.11
2089,175.08,175.02,175.12,175.25,175.33,175.43,175.49,175.47,175.43,175.39,175.32,175.35
2090,175.4,175.5,175.71,175.75,175.73,175.67,175.61,175.56,175.53,175.5,175.49,175.51
