"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.07,177.08,177.19,177.29,177.31,177.3,177.27,177.21,177.13,177.02,176.92
2022,176.86,176.84,176.83,176.86,176.89,176.93,176.96,176.98,176.95,176.95,176.97,176.97
2023,176.96,176.94,176.96,177.04,177.13,177.19,177.2,177.21,177.16,177.09,177.07,177.05
2024,177.01,176.98,176.99,177.04,177.11,177.14,177.16,177.15,177.09,177.03,176.98,176.93
2025,176.9,176.88,176.89,176.93,177.01,177.12,177.22,177.23,177.19,177.17,177.24,177.3
2026,177.3,177.31,177.34,177.4,177.45,177.46,177.44,177.4,177.34,177.26,177.19,177.13
2027,177.1,177.06,177.06,177.13,177.21,177.29,177.33,177.35,177.32,177.26,177.18,177.1
2028,177.03,176.98,176.97,177.02,177.09,177.17,177.24,177.25,177.25,177.22,177.12,177.01
2029,176.93,176.87,176.84,176.91,177.06,177.16,177.2,177.23,177.2,177.14,177.1,177.04
2030,176.99,176.98,177.02,177.14,177.23,177.27,177.28,177.24,177.17,177.1,177.03,176.95
2031,176.87,176.82,176.82,176.92,177.06,177.16,177.22,177.2,177.15,177.07,176.97,176.89
2032,176.85,176.82,176.79,176.87,177.01,177.11,177.17,177.19,177.2,177.19,177.08,176.92
2033,176.82,176.79,176.8,176.83,176.89,176.91,176.88,176.84,176.8,176.75,176.7,176.64
2034,176.58,176.55,176.58,176.68,176.78,176.87,176.92,176.93,176.93,176.9,176.85,176.78
2035,176.72,176.7,176.72,176.79,176.88,176.95,177.01,177.05,177.09,177.16,177.2,177.15
2036,177.08,177.04,177.02,177.05,177.1,177.1,177.1,177.07,176.97,176.92,176.91,176.86
2037,176.87,176.95,177,177.1,177.22,177.3,177.33,177.31,177.22,177.14,177.08,176.99
2038,176.92,176.87,176.87,176.91,176.97,177.02,177.06,177.08,177.05,177,176.92,176.84
2039,176.83,176.84,176.82,176.88,177,177.08,177.11,177.14,177.18,177.2,177.22,177.26
2040,177.23,177.13,177.08,177.12,177.16,177.15,177.12,177.08,177.06,177.04,176.98,176.9
2041,176.82,176.75,176.74,176.8,176.86,176.9,176.93,176.95,176.93,176.89,176.83,176.78
2042,176.71,176.63,176.67,176.81,176.9,176.95,177,177,177.03,177,176.89,176.81
2043,176.76,176.75,176.81,176.94,177,177.05,177.09,177.08,177.01,176.89,176.77,176.65
2044,176.59,176.58,176.59,176.63,176.68,176.68,176.69,176.72,176.7,176.67,176.63,176.56
2045,176.49,176.47,176.46,176.49,176.53,176.55,176.56,176.62,176.64,176.6,176.6,176.6
2046,176.6,176.6,176.62,176.72,176.88,176.97,177.01,177.04,177.05,177.03,177.02,176.98
2047,176.93,176.93,176.99,177.06,177.14,177.19,177.2,177.19,177.14,177.09,177.06,177.02
2048,176.97,176.94,176.99,177.04,177.04,177.04,177.04,176.99,176.92,176.84,176.74,176.66
2049,176.59,176.53,176.47,176.49,176.51,176.49,176.46,176.43,176.4,176.3,176.16,176.05
2050,175.97,175.98,176.07,176.17,176.24,176.28,176.32,176.39,176.41,176.37,176.32,176.25
2051,176.2,176.18,176.21,176.27,176.33,176.38,176.42,176.43,176.41,176.4,176.38,176.34
2052,176.31,176.32,176.33,176.35,176.4,176.42,176.43,176.46,176.44,176.32,176.21,176.11
2053,176.01,175.97,176.01,176.08,176.15,176.21,176.24,176.22,176.16,176.09,176.02,175.96
2054,175.93,175.91,175.92,176.02,176.15,176.22,176.26,176.27,176.25,176.28,176.29,176.22
2055,176.17,176.17,176.22,176.27,176.3,176.3,176.27,176.29,176.28,176.22,176.17,176.14
2056,176.12,176.14,176.16,176.21,176.28,176.32,176.33,176.29,176.23,176.18,176.14,176.09
2057,176.1,176.15,176.18,176.24,176.28,176.27,176.23,176.19,176.19,176.17,176.1,176.01
2058,175.98,175.96,175.95,176.03,176.17,176.28,176.32,176.33,176.41,176.5,176.49,176.48
2059,176.49,176.49,176.49,176.53,176.58,176.61,176.63,176.63,176.62,176.59,176.56,176.51
2060,176.48,176.47,176.49,176.53,176.6,176.7,176.78,176.79,176.76,176.72,176.68,176.6
2061,176.57,176.59,176.6,176.64,176.71,176.77,176.81,176.82,176.78,176.72,176.66,176.59
2062,176.54,176.52,176.51,176.57,176.65,176.71,176.74,176.76,176.76,176.71,176.63,176.56
2063,176.52,176.55,176.63,176.74,176.85,177,177.11,177.16,177.16,177.11,177.02,176.94
2064,176.88,176.86,176.89,176.96,176.98,176.98,177,177.01,176.96,176.85,176.73,176.62
2065,176.53,176.55,176.58,176.62,176.71,176.79,176.84,176.85,176.81,176.74,176.7,176.62
2066,176.56,176.59,176.64,176.71,176.78,176.82,176.85,176.83,176.78,176.74,176.67,176.59
2067,176.55,176.53,176.56,176.63,176.67,176.69,176.73,176.78,176.78,176.75,176.73,176.71
2068,176.7,176.7,176.76,176.86,176.95,176.98,176.99,176.98,176.92,176.85,176.81,176.77
2069,176.7,176.69,176.71,176.74,176.79,176.9,177,177.02,176.97,176.88,176.79,176.71
2070,176.67,176.7,176.75,176.86,177.04,177.16,177.23,177.24,177.23,177.28,177.29,177.2
2071,177.11,177.07,177.13,177.25,177.37,177.47,177.52,177.55,177.58,177.53,177.45,177.43
2072,177.42,177.46,177.47,177.5,177.57,177.62,177.69,177.71,177.71,177.69,177.61,177.51
2073,177.42,177.4,177.45,177.5,177.53,177.56,177.58,177.56,177.49,177.41,177.35,177.26
2074,177.17,177.14,177.13,177.21,177.34,177.42,177.45,177.47,177.49,177.47,177.41,177.37
2075,177.35,177.31,177.28,177.38,177.53,177.63,177.71,177.77,177.77,177.69,177.57,177.46
2076,177.39,177.33,177.31,177.36,177.44,177.51,177.54,177.54,177.52,177.48,177.45,177.37
2077,177.25,177.16,177.1,177.1,177.15,177.23,177.33,177.35,177.34,177.28,177.17,177.1
2078,177.01,177.01,177.04,177.07,177.1,177.13,177.13,177.1,177.04,177.01,177,176.91
2079,176.82,176.8,176.79,176.88,176.97,176.98,176.98,176.97,176.93,176.89,176.85,176.77
2080,176.74,176.75,176.75,176.75,176.81,176.89,176.96,176.97,176.95,176.87,176.75,176.64
2081,176.56,176.53,176.57,176.66,176.72,176.74,176.75,176.71,176.68,176.75,176.78,176.74
2082,176.75,176.76,176.8,176.89,176.97,177.06,177.13,177.13,177.09,177.06,177.02,176.96
2083,176.91,176.92,176.96,177.06,177.2,177.27,177.32,177.3,177.24,177.21,177.18,177.14
2084,177.1,177.04,177.01,177.04,177.12,177.18,177.2,177.21,177.2,177.13,177.06,177.05
2085,177.03,177,177.03,177.15,177.23,177.28,177.33,177.34,177.3,177.28,177.28,177.3
2086,177.32,177.32,177.35,177.42,177.48,177.5,177.53,177.53,177.49,177.45,177.44,177.39
2087,177.34,177.33,177.32,177.39,177.5,177.57,177.59,177.58,177.54,177.48,177.4,177.3
2088,177.24,177.26,177.31,177.4,177.52,177.63,177.67,177.63,177.58,177.55,177.48,177.4
2089,177.38,177.35,177.33,177.36,177.41,177.42,177.4,177.37,177.29,177.21,177.11,176.97
2090,176.89,176.88,176.92,177.05,177.15,177.19,177.21,177.2,177.14,177.06,177,176.94
