"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.47,183.38,183.37,183.42,183.49,183.54,183.53,183.51,183.45,183.38,183.31
2022,183.22,183.14,183.1,183.1,183.18,183.29,183.36,183.42,183.44,183.43,183.4,183.33
2023,183.25,183.18,183.15,183.18,183.26,183.35,183.43,183.45,183.46,183.44,183.38,183.31
2024,183.23,183.16,183.08,183.08,183.14,183.21,183.27,183.28,183.28,183.3,183.3,183.21
2025,183.13,183.08,183.03,183.05,183.16,183.25,183.3,183.35,183.35,183.3,183.24,183.15
2026,183.06,183.02,182.99,183,183.08,183.2,183.31,183.39,183.37,183.29,183.2,183.12
2027,183.05,182.99,182.96,183,183.08,183.12,183.16,183.17,183.18,183.2,183.18,183.11
2028,183.06,183.04,182.99,183.03,183.17,183.33,183.46,183.52,183.5,183.44,183.37,183.27
2029,183.18,183.11,183.04,183.02,183.06,183.12,183.2,183.24,183.26,183.25,183.19,183.11
2030,183.06,183.04,183.03,183.1,183.23,183.36,183.47,183.57,183.62,183.63,183.58,183.52
2031,183.45,183.35,183.3,183.35,183.43,183.48,183.55,183.59,183.61,183.59,183.52,183.44
2032,183.34,183.24,183.17,183.18,183.24,183.34,183.43,183.46,183.46,183.36,183.25,183.15
2033,183.06,183.01,182.99,183.02,183.12,183.24,183.32,183.41,183.41,183.33,183.24,183.13
2034,183.04,182.99,182.95,182.95,183.03,183.14,183.23,183.33,183.42,183.48,183.47,183.4
2035,183.3,183.24,183.2,183.25,183.36,183.44,183.48,183.52,183.55,183.58,183.55,183.47
2036,183.39,183.34,183.32,183.33,183.42,183.54,183.6,183.63,183.65,183.64,183.61,183.52
2037,183.41,183.33,183.28,183.31,183.41,183.52,183.64,183.78,183.85,183.96,183.96,183.86
2038,183.77,183.64,183.53,183.5,183.57,183.65,183.68,183.7,183.7,183.68,183.62,183.5
2039,183.38,183.31,183.27,183.29,183.37,183.43,183.48,183.52,183.52,183.49,183.46,183.39
2040,183.31,183.25,183.2,183.23,183.35,183.46,183.51,183.53,183.52,183.48,183.41,183.31
2041,183.23,183.18,183.13,183.12,183.18,183.26,183.33,183.37,183.36,183.33,183.28,183.17
2042,183.05,182.97,182.91,182.94,183.04,183.15,183.23,183.26,183.26,183.22,183.19,183.12
2043,183.03,182.98,182.99,183.01,183.07,183.17,183.24,183.28,183.36,183.41,183.38,183.31
2044,183.24,183.17,183.12,183.12,183.18,183.27,183.35,183.37,183.34,183.27,183.23,183.17
2045,183.09,183.04,183.02,183.06,183.15,183.21,183.27,183.33,183.35,183.31,183.22,183.12
2046,183.03,182.98,182.96,182.97,183.04,183.1,183.15,183.21,183.24,183.19,183.11,183.03
2047,182.95,182.93,182.93,182.99,183.08,183.17,183.27,183.33,183.36,183.39,183.4,183.36
2048,183.27,183.2,183.16,183.16,183.25,183.41,183.56,183.66,183.71,183.73,183.71,183.63
2049,183.51,183.4,183.33,183.32,183.39,183.49,183.56,183.58,183.58,183.55,183.46,183.35
2050,183.22,183.13,183.1,183.13,183.21,183.29,183.34,183.36,183.38,183.38,183.31,183.2
2051,183.09,183.02,182.95,182.96,183.07,183.15,183.21,183.22,183.19,183.13,183.06,182.97
2052,182.89,182.84,182.82,182.89,182.99,183.08,183.16,183.23,183.3,183.38,183.38,183.33
2053,183.26,183.17,183.09,183.08,183.18,183.31,183.42,183.48,183.43,183.37,183.3,183.18
2054,183.07,183.01,183,183.06,183.15,183.22,183.29,183.35,183.37,183.34,183.3,183.22
2055,183.14,183.07,183.04,183.05,183.09,183.16,183.25,183.33,183.41,183.44,183.39,183.32
2056,183.25,183.21,183.19,183.2,183.27,183.33,183.39,183.44,183.47,183.46,183.42,183.36
2057,183.27,183.19,183.14,183.13,183.24,183.37,183.41,183.4,183.34,183.26,183.17,183.06
2058,182.96,182.89,182.88,182.91,182.98,183.07,183.16,183.21,183.24,183.22,183.18,183.09
2059,182.98,182.88,182.85,182.87,182.93,183,183.06,183.07,183.04,182.99,182.95,182.89
2060,182.84,182.8,182.8,182.84,182.9,182.99,183.08,183.17,183.21,183.17,183.12,183.03
2061,182.94,182.91,182.89,182.91,183.01,183.09,183.14,183.15,183.17,183.16,183.11,183.06
2062,182.99,182.94,182.91,182.89,182.99,183.1,183.14,183.14,183.13,183.13,183.1,183.03
2063,182.96,182.92,182.92,182.97,183.1,183.21,183.32,183.4,183.44,183.49,183.48,183.38
2064,183.29,183.21,183.14,183.15,183.25,183.36,183.44,183.5,183.56,183.61,183.59,183.5
2065,183.42,183.36,183.3,183.3,183.39,183.5,183.55,183.58,183.59,183.53,183.46,183.36
2066,183.26,183.18,183.14,183.2,183.29,183.36,183.45,183.53,183.53,183.49,183.45,183.37
2067,183.27,183.19,183.13,183.13,183.19,183.29,183.39,183.44,183.44,183.42,183.37,183.27
2068,183.17,183.1,183.08,183.12,183.21,183.31,183.37,183.42,183.44,183.43,183.4,183.32
2069,183.26,183.2,183.13,183.12,183.23,183.33,183.44,183.58,183.65,183.69,183.69,183.63
2070,183.54,183.46,183.43,183.43,183.51,183.59,183.64,183.66,183.67,183.66,183.6,183.49
2071,183.37,183.3,183.24,183.23,183.34,183.48,183.59,183.68,183.7,183.66,183.58,183.47
2072,183.35,183.24,183.17,183.16,183.23,183.32,183.39,183.45,183.5,183.55,183.52,183.42
2073,183.31,183.24,183.21,183.18,183.23,183.33,183.41,183.44,183.45,183.41,183.33,183.24
2074,183.17,183.15,183.14,183.15,183.21,183.31,183.39,183.45,183.5,183.52,183.52,183.48
2075,183.39,183.31,183.28,183.3,183.41,183.52,183.59,183.64,183.64,183.61,183.54,183.44
2076,183.35,183.29,183.25,183.28,183.35,183.41,183.46,183.46,183.44,183.4,183.32,183.23
2077,183.13,183.08,183.06,183.1,183.18,183.29,183.42,183.5,183.54,183.54,183.49,183.4
2078,183.31,183.23,183.21,183.26,183.37,183.51,183.6,183.65,183.65,183.61,183.54,183.46
2079,183.39,183.33,183.3,183.33,183.44,183.54,183.57,183.59,183.59,183.62,183.62,183.54
2080,183.46,183.39,183.34,183.39,183.51,183.6,183.66,183.66,183.63,183.57,183.5,183.42
2081,183.32,183.26,183.27,183.33,183.45,183.57,183.66,183.72,183.76,183.76,183.7,183.6
2082,183.49,183.4,183.32,183.34,183.45,183.56,183.62,183.64,183.64,183.62,183.56,183.45
2083,183.35,183.28,183.23,183.23,183.33,183.43,183.48,183.49,183.48,183.48,183.43,183.32
2084,183.22,183.18,183.19,183.22,183.29,183.36,183.43,183.51,183.54,183.48,183.42,183.36
2085,183.26,183.19,183.16,183.17,183.22,183.3,183.37,183.39,183.37,183.33,183.27,183.16
2086,183.06,183,182.98,183,183.09,183.2,183.28,183.32,183.31,183.26,183.19,183.1
2087,183.01,182.96,182.94,182.99,183.08,183.17,183.3,183.39,183.38,183.35,183.31,183.22
2088,183.13,183.08,183.05,183.08,183.17,183.26,183.34,183.37,183.33,183.26,183.17,183.08
2089,182.98,182.92,182.92,182.97,183.1,183.23,183.32,183.39,183.42,183.42,183.36,183.25
2090,183.14,183.07,183.02,183.02,183.08,183.2,183.3,183.36,183.38,183.33,183.24,183.14
