"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.55,175.6,175.68,175.71,175.73,175.75,175.72,175.63,175.54,175.45,175.41
2022,175.38,175.38,175.45,175.6,175.69,175.69,175.64,175.6,175.55,175.46,175.43,175.39
2023,175.3,175.25,175.33,175.39,175.37,175.38,175.36,175.35,175.36,175.29,175.24,175.19
2024,175.13,175.28,175.34,175.49,175.59,175.72,175.78,175.78,175.71,175.63,175.57,175.54
2025,175.49,175.43,175.48,175.58,175.65,175.68,175.7,175.7,175.64,175.54,175.47,175.43
2026,175.37,175.43,175.5,175.59,175.73,175.76,175.76,175.72,175.65,175.53,175.48,175.47
2027,175.42,175.37,175.43,175.46,175.53,175.53,175.51,175.49,175.44,175.4,175.38,175.35
2028,175.32,175.38,175.48,175.58,175.7,175.79,175.83,175.84,175.8,175.76,175.7,175.69
2029,175.65,175.8,175.76,175.76,175.77,175.76,175.72,175.69,175.61,175.53,175.47,175.42
2030,175.38,175.36,175.46,175.58,175.68,175.78,175.8,175.75,175.7,175.63,175.55,175.58
2031,175.54,175.51,175.53,175.63,175.67,175.7,175.71,175.67,175.61,175.56,175.51,175.47
2032,175.38,175.44,175.59,175.72,175.83,175.85,175.85,175.82,175.78,175.74,175.67,175.62
2033,175.53,175.5,175.6,175.67,175.66,175.65,175.63,175.57,175.5,175.43,175.41,175.38
2034,175.3,175.32,175.42,175.48,175.47,175.48,175.48,175.43,175.36,175.3,175.2,175.1
2035,175.01,175,175.07,175.17,175.21,175.24,175.26,175.24,175.21,175.2,175.19,175.11
2036,175.02,175.08,175.2,175.28,175.33,175.35,175.37,175.38,175.33,175.28,175.32,175.38
2037,175.33,175.38,175.49,175.63,175.71,175.78,175.79,175.74,175.67,175.61,175.59,175.55
2038,175.52,175.63,175.66,175.74,175.76,175.81,175.84,175.78,175.73,175.68,175.69,175.72
2039,175.67,175.65,175.68,175.82,175.83,175.83,175.83,175.81,175.83,175.85,175.87,175.89
2040,175.87,175.85,175.9,176.01,176.04,176.03,176,175.96,175.87,175.84,175.79,175.75
2041,175.74,175.84,175.94,176.05,176.08,176.13,176.12,176.08,175.98,175.9,175.86,175.82
2042,175.86,175.9,175.98,176.04,176.04,176.02,175.99,175.95,175.92,175.88,175.85,175.86
2043,175.95,175.96,176.02,176.1,176.14,176.1,176.07,176.06,176,175.89,175.81,175.81
2044,175.86,175.95,176.15,176.29,176.27,176.26,176.24,176.17,176.07,175.96,175.89,175.86
2045,175.84,175.9,176.02,176.14,176.19,176.21,176.19,176.14,176.08,176.01,175.93,175.86
2046,175.82,175.79,175.86,175.96,176.05,176.1,176.12,176.12,176.06,175.97,175.91,175.84
2047,175.77,175.79,175.88,175.96,175.96,175.93,175.87,175.82,175.75,175.63,175.53,175.52
2048,175.4,175.33,175.43,175.51,175.57,175.54,175.51,175.48,175.48,175.5,175.49,175.52
2049,175.48,175.48,175.61,175.63,175.63,175.6,175.55,175.53,175.52,175.51,175.48,175.4
2050,175.39,175.35,175.35,175.4,175.5,175.56,175.58,175.56,175.49,175.42,175.36,175.31
2051,175.29,175.42,175.6,175.64,175.65,175.61,175.55,175.53,175.47,175.34,175.26,175.25
2052,175.23,175.27,175.42,175.53,175.57,175.56,175.54,175.53,175.5,175.46,175.47,175.47
2053,175.41,175.38,175.44,175.51,175.54,175.57,175.63,175.62,175.56,175.5,175.45,175.41
2054,175.4,175.42,175.5,175.56,175.59,175.61,175.61,175.59,175.55,175.48,175.43,175.46
2055,175.41,175.36,175.42,175.61,175.71,175.76,175.83,175.84,175.81,175.78,175.7,175.68
2056,175.73,175.75,175.85,175.94,175.94,175.94,175.92,175.86,175.78,175.71,175.59,175.53
2057,175.47,175.45,175.51,175.53,175.54,175.54,175.53,175.53,175.49,175.41,175.36,175.52
2058,175.59,175.64,175.69,175.75,175.78,175.83,175.81,175.75,175.65,175.57,175.53,175.46
2059,175.46,175.51,175.56,175.67,175.74,175.74,175.71,175.71,175.7,175.63,175.57,175.53
2060,175.47,175.46,175.49,175.53,175.54,175.5,175.48,175.45,175.39,175.31,175.23,175.16
2061,175.09,175.04,175.14,175.29,175.4,175.53,175.58,175.58,175.56,175.5,175.42,175.39
2062,175.39,175.42,175.54,175.65,175.7,175.73,175.72,175.66,175.56,175.47,175.41,175.38
2063,175.38,175.35,175.37,175.41,175.45,175.5,175.47,175.45,175.39,175.3,175.23,175.25
2064,175.19,175.15,175.26,175.42,175.51,175.55,175.56,175.53,175.44,175.34,175.3,175.31
2065,175.32,175.41,175.49,175.52,175.54,175.52,175.49,175.44,175.37,175.35,175.32,175.24
2066,175.23,175.25,175.35,175.39,175.42,175.41,175.35,175.29,175.23,175.17,175.12,175.16
2067,175.11,175.14,175.23,175.32,175.35,175.32,175.29,175.23,175.15,175.1,175.06,175.01
2068,174.96,174.93,175.04,175.21,175.29,175.3,175.3,175.27,175.23,175.2,175.15,175.11
2069,175.16,175.26,175.42,175.49,175.5,175.45,175.4,175.36,175.29,175.19,175.1,175.04
2070,175.04,175.09,175.23,175.33,175.38,175.41,175.42,175.4,175.34,175.25,175.21,175.15
2071,175.33,175.39,175.56,175.71,175.76,175.75,175.73,175.71,175.66,175.58,175.52,175.5
2072,175.45,175.49,175.59,175.66,175.69,175.69,175.66,175.65,175.64,175.59,175.53,175.49
2073,175.44,175.42,175.55,175.67,175.72,175.73,175.74,175.75,175.72,175.66,175.59,175.54
2074,175.52,175.6,175.73,175.88,175.89,175.91,175.9,175.89,175.86,175.85,175.8,175.79
2075,175.74,175.91,176,176.06,176.1,176.13,176.11,176.08,176,175.92,175.93,175.92
2076,175.86,175.9,175.99,176.04,176.06,176.02,175.98,175.95,175.86,175.77,175.7,175.61
2077,175.53,175.5,175.56,175.72,175.71,175.72,175.75,175.72,175.69,175.66,175.61,175.61
2078,175.57,175.54,175.62,175.67,175.64,175.64,175.64,175.59,175.53,175.47,175.39,175.31
2079,175.25,175.33,175.51,175.61,175.69,175.77,175.77,175.71,175.66,175.61,175.62,175.63
2080,175.58,175.56,175.61,175.68,175.68,175.69,175.64,175.58,175.53,175.48,175.46,175.43
