"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.43,183.45,183.55,183.63,183.68,183.72,183.69,183.59,183.49,183.43
2022,183.36,183.3,183.3,183.35,183.42,183.5,183.57,183.58,183.56,183.55,183.51,183.43
2023,183.33,183.24,183.18,183.24,183.36,183.46,183.56,183.62,183.67,183.71,183.69,183.61
2024,183.52,183.45,183.43,183.47,183.56,183.62,183.67,183.7,183.72,183.7,183.65,183.59
2025,183.51,183.46,183.45,183.48,183.53,183.6,183.66,183.74,183.78,183.75,183.73,183.64
2026,183.54,183.5,183.47,183.5,183.56,183.6,183.66,183.72,183.74,183.73,183.66,183.58
2027,183.48,183.39,183.37,183.41,183.54,183.69,183.83,183.93,183.98,184.04,184,183.9
2028,183.79,183.7,183.68,183.77,183.95,184.06,184.1,184.08,184.02,183.95,183.9,183.85
2029,183.79,183.74,183.72,183.75,183.81,183.86,183.92,183.95,183.95,183.9,183.86,183.79
2030,183.68,183.61,183.59,183.6,183.68,183.77,183.84,183.92,183.99,184.06,184.05,183.97
2031,183.86,183.78,183.76,183.81,183.88,183.94,183.98,183.99,184.03,184.04,184.01,183.93
2032,183.83,183.77,183.74,183.78,183.87,183.93,183.97,184.01,184.03,183.94,183.8,183.71
2033,183.63,183.55,183.53,183.58,183.7,183.87,183.97,183.95,183.91,183.92,183.95,183.92
2034,183.82,183.75,183.75,183.82,183.88,183.92,183.94,183.93,183.96,184.01,184,183.91
2035,183.81,183.77,183.76,183.78,183.86,183.95,183.97,183.98,183.98,183.92,183.82,183.72
2036,183.64,183.59,183.55,183.59,183.66,183.74,183.82,183.87,183.86,183.81,183.75,183.66
2037,183.57,183.5,183.46,183.46,183.51,183.59,183.66,183.69,183.68,183.67,183.64,183.54
2038,183.44,183.34,183.3,183.3,183.34,183.41,183.46,183.47,183.5,183.55,183.53,183.44
2039,183.36,183.29,183.21,183.2,183.3,183.4,183.46,183.47,183.46,183.45,183.39,183.31
2040,183.23,183.18,183.16,183.18,183.23,183.3,183.36,183.35,183.32,183.28,183.21,183.12
2041,183.04,183.01,183.05,183.13,183.29,183.47,183.54,183.53,183.51,183.48,183.48,183.45
2042,183.37,183.33,183.31,183.35,183.44,183.53,183.61,183.64,183.62,183.56,183.48,183.39
2043,183.27,183.18,183.16,183.21,183.33,183.42,183.47,183.49,183.53,183.55,183.5,183.42
2044,183.34,183.28,183.26,183.31,183.39,183.48,183.56,183.6,183.66,183.77,183.81,183.73
2045,183.61,183.5,183.42,183.44,183.54,183.65,183.7,183.7,183.68,183.62,183.53,183.44
2046,183.32,183.24,183.23,183.24,183.29,183.36,183.4,183.42,183.45,183.43,183.33,183.23
2047,183.17,183.13,183.11,183.14,183.24,183.34,183.39,183.41,183.39,183.35,183.28,183.19
2048,183.11,183.02,182.96,183.04,183.21,183.36,183.46,183.52,183.55,183.58,183.56,183.47
2049,183.37,183.31,183.29,183.33,183.4,183.5,183.61,183.66,183.7,183.76,183.76,183.69
2050,183.6,183.51,183.44,183.44,183.5,183.54,183.58,183.57,183.53,183.49,183.42,183.35
2051,183.26,183.16,183.12,183.16,183.22,183.29,183.34,183.35,183.34,183.28,183.23,183.17
2052,183.08,183.05,183.05,183.13,183.25,183.35,183.45,183.52,183.53,183.5,183.45,183.36
2053,183.26,183.19,183.15,183.18,183.3,183.42,183.48,183.51,183.51,183.48,183.43,183.36
2054,183.29,183.25,183.21,183.24,183.33,183.44,183.52,183.54,183.56,183.62,183.61,183.5
2055,183.38,183.27,183.21,183.23,183.34,183.43,183.48,183.51,183.54,183.58,183.55,183.45
2056,183.34,183.28,183.24,183.26,183.36,183.43,183.46,183.48,183.47,183.46,183.41,183.32
2057,183.23,183.17,183.12,183.14,183.25,183.34,183.4,183.45,183.52,183.51,183.47,183.43
2058,183.35,183.29,183.26,183.29,183.37,183.44,183.5,183.52,183.52,183.49,183.42,183.33
