"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.11,177.2,177.28,177.32,177.34,177.33,177.28,177.22,177.14,177.04
2022,176.96,176.94,176.94,176.96,177.04,177.12,177.16,177.13,177.06,176.94,176.84,176.75
2023,176.67,176.61,176.58,176.61,176.66,176.69,176.7,176.68,176.68,176.69,176.64,176.54
2024,176.47,176.45,176.45,176.53,176.63,176.69,176.73,176.72,176.68,176.63,176.57,176.49
2025,176.41,176.37,176.37,176.42,176.54,176.63,176.68,176.69,176.65,176.58,176.49,176.4
2026,176.3,176.25,176.29,176.37,176.43,176.46,176.48,176.47,176.44,176.41,176.39,176.38
2027,176.37,176.38,176.39,176.5,176.66,176.75,176.77,176.76,176.77,176.77,176.73,176.68
2028,176.63,176.62,176.61,176.66,176.78,176.88,176.91,176.9,176.85,176.81,176.81,176.78
2029,176.74,176.71,176.7,176.8,176.96,177.05,177.09,177.08,177.07,177.12,177.15,177.11
2030,177.07,177.03,177.02,177.08,177.17,177.23,177.25,177.24,177.2,177.16,177.09,177.02
2031,176.97,176.96,176.97,177.03,177.09,177.13,177.15,177.13,177.09,177.01,176.93,176.85
2032,176.81,176.82,176.89,177,177.08,177.16,177.22,177.23,177.21,177.16,177.09,177.02
2033,176.98,176.99,177.07,177.18,177.29,177.35,177.36,177.32,177.29,177.27,177.2,177.08
2034,176.99,176.96,176.99,177.1,177.2,177.22,177.23,177.2,177.15,177.09,177,176.92
2035,176.86,176.84,176.94,177.06,177.14,177.22,177.27,177.26,177.2,177.13,177.07,176.98
2036,176.91,176.88,176.9,177.01,177.18,177.28,177.33,177.34,177.32,177.31,177.3,177.24
2037,177.16,177.14,177.17,177.21,177.27,177.3,177.29,177.25,177.2,177.13,177.06,177.01
2038,176.99,176.97,177,177.04,177.12,177.22,177.26,177.28,177.24,177.15,177.07,177.03
2039,176.98,176.97,176.96,177.01,177.08,177.11,177.15,177.11,177.04,177.02,176.99,176.92
2040,176.91,176.91,176.91,176.96,177.04,177.13,177.18,177.18,177.15,177.12,177.06,177
2041,176.96,176.97,177.05,177.13,177.2,177.27,177.31,177.28,177.19,177.16,177.21,177.17
2042,177.08,177,176.98,177,177.06,177.05,177.02,176.98,176.96,176.95,176.9,176.84
2043,176.78,176.74,176.74,176.78,176.84,176.93,177,176.99,176.99,177,176.97,176.92
2044,176.87,176.85,176.85,176.9,177,177.08,177.1,177.12,177.13,177.08,177,176.9
2045,176.86,176.89,176.92,177.03,177.19,177.3,177.37,177.39,177.38,177.38,177.34,177.26
2046,177.17,177.15,177.18,177.25,177.32,177.32,177.3,177.26,177.19,177.16,177.15,177.05
