"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.65,175.62,175.68,175.78,175.79,175.8,175.79,175.77,175.71,175.64,175.64,175.61
2022,175.51,175.5,175.56,175.58,175.56,175.58,175.59,175.57,175.52,175.43,175.33,175.27
2023,175.18,175.17,175.23,175.27,175.28,175.27,175.25,175.23,175.17,175.1,175.02,174.93
2024,174.99,174.95,175.14,175.19,175.16,175.07,175.01,174.97,174.94,174.89,174.9,174.97
2025,174.91,174.83,174.87,174.99,175.13,175.2,175.25,175.2,175.18,175.17,175.12,175.12
2026,175.05,174.97,174.99,174.98,174.98,174.97,174.96,174.9,174.82,174.84,174.85,174.91
2027,174.84,174.89,174.99,175.04,175.04,175.06,175.04,174.98,174.88,174.79,174.74,174.71
2028,174.65,174.69,174.71,174.76,174.81,174.85,174.86,174.83,174.78,174.84,174.88,174.96
2029,175.02,175.02,175.02,175.05,175.07,175.09,175.08,175.06,175.04,174.99,174.98,174.96
2030,175.03,175.12,175.16,175.21,175.29,175.35,175.32,175.27,175.22,175.24,175.24,175.27
2031,175.2,175.11,175.17,175.25,175.34,175.34,175.31,175.25,175.18,175.16,175.13,175.08
2032,175.14,175.17,175.33,175.4,175.4,175.37,175.33,175.3,175.23,175.13,175.04,174.98
2033,174.93,175.01,175.08,175.18,175.27,175.3,175.35,175.32,175.27,175.22,175.18,175.11
2034,175.02,174.99,175.04,175.12,175.2,175.26,175.32,175.32,175.33,175.35,175.35,175.29
2035,175.28,175.3,175.34,175.42,175.47,175.49,175.52,175.5,175.52,175.48,175.41,175.35
2036,175.26,175.26,175.31,175.44,175.46,175.42,175.38,175.34,175.31,175.24,175.19,175.17
2037,175.14,175.24,175.35,175.45,175.46,175.46,175.47,175.46,175.38,175.32,175.35,175.32
2038,175.24,175.28,175.27,175.29,175.37,175.34,175.3,175.29,175.26,175.19,175.17,175.14
2039,175.07,175.07,175.16,175.2,175.21,175.23,175.21,175.16,175.1,175.04,174.98,174.97
2040,174.96,174.99,175.12,175.22,175.26,175.29,175.31,175.28,175.24,175.14,175.07,175.03
2041,174.96,175.02,175.27,175.45,175.49,175.5,175.5,175.45,175.42,175.35,175.31,175.45
