"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.64,175.64,175.68,175.73,175.76,175.76,175.72,175.7,175.66,175.63,175.63,175.65
2022,175.58,175.55,175.64,175.79,175.91,175.98,176,175.98,175.92,175.85,175.85,175.88
2023,175.94,175.92,175.96,176.06,176.06,176.04,176.03,175.99,175.93,175.93,175.92,175.91
2024,175.89,175.93,176.12,176.15,176.18,176.21,176.16,176.1,176.01,175.92,175.91,175.92
2025,175.89,175.87,175.92,175.99,176,176.05,176.09,176.09,176.07,175.99,175.92,175.88
2026,175.84,175.84,175.84,175.87,175.92,175.92,175.91,175.88,175.84,175.79,175.72,175.74
2027,175.64,175.64,175.69,175.73,175.74,175.68,175.63,175.59,175.54,175.54,175.5,175.45
2028,175.39,175.35,175.46,175.53,175.56,175.55,175.53,175.51,175.46,175.39,175.32,175.28
2029,175.25,175.26,175.39,175.45,175.48,175.47,175.43,175.39,175.34,175.26,175.21,175.19
2030,175.21,175.21,175.3,175.39,175.49,175.52,175.53,175.52,175.47,175.4,175.34,175.33
2031,175.28,175.33,175.43,175.57,175.71,175.81,175.82,175.78,175.74,175.67,175.67,175.78
2032,175.77,175.69,175.69,175.74,175.79,175.76,175.73,175.68,175.62,175.54,175.49,175.44
2033,175.41,175.84,175.99,176,175.98,175.97,175.91,175.87,175.82,175.75,175.7,175.73
2034,175.75,175.73,175.72,175.73,175.82,175.83,175.81,175.77,175.68,175.59,175.53,175.44
2035,175.36,175.42,175.52,175.6,175.64,175.63,175.59,175.52,175.44,175.36,175.31,175.31
2036,175.31,175.29,175.33,175.37,175.38,175.33,175.28,175.21,175.11,174.98,174.88,174.81
2037,174.79,174.83,175,175.09,175.18,175.23,175.21,175.18,175.16,175.13,175.05,175.02
2038,175.01,174.96,175.01,175.17,175.33,175.46,175.49,175.43,175.37,175.33,175.28,175.23
2039,175.16,175.14,175.19,175.25,175.27,175.27,175.26,175.23,175.17,175.12,175.08,175.14
2040,175.1,175.15,175.34,175.5,175.62,175.68,175.7,175.67,175.62,175.49,175.39,175.32
2041,175.27,175.22,175.31,175.37,175.4,175.45,175.48,175.44,175.39,175.37,175.29,175.31
2042,175.28,175.35,175.49,175.66,175.81,175.88,175.86,175.78,175.72,175.65,175.61,175.58
2043,175.51,175.51,175.59,175.64,175.64,175.62,175.59,175.57,175.54,175.46,175.43,175.44
2044,175.45,175.49,175.59,175.74,175.78,175.77,175.76,175.74,175.69,175.63,175.65,175.63
2045,175.72,175.77,175.85,175.91,175.93,175.89,175.83,175.82,175.78,175.7,175.65,175.68
2046,175.64,175.61,175.67,175.73,175.76,175.74,175.73,175.72,175.66,175.58,175.5,175.44
2047,175.41,175.42,175.57,175.76,175.81,175.91,175.91,175.86,175.78,175.72,175.7,175.68
2048,175.63,175.71,175.76,175.84,175.91,175.93,175.87,175.81,175.71,175.57,175.5,175.45
2049,175.46,175.42,175.5,175.58,175.65,175.71,175.69,175.7,175.66,175.54,175.44,175.44
2050,175.38,175.37,175.44,175.53,175.62,175.71,175.74,175.71,175.65,175.58,175.55,175.55
2051,175.57,175.59,175.66,175.76,175.79,175.84,175.82,175.78,175.71,175.64,175.58,175.49
2052,175.57,175.6,175.74,175.82,175.91,176,176.04,176.03,175.99,175.88,175.77,175.68
2053,175.58,175.5,175.49,175.54,175.59,175.6,175.61,175.57,175.51,175.44,175.37,175.36
2054,175.31,175.28,175.37,175.44,175.48,175.48,175.47,175.44,175.42,175.34,175.26,175.24
2055,175.2,175.15,175.33,175.44,175.47,175.44,175.41,175.39,175.37,175.35,175.38,175.39
2056,175.34,175.37,175.48,175.55,175.61,175.68,175.69,175.65,175.63,175.6,175.6,175.61
2057,175.69,175.77,175.8,175.82,175.84,175.82,175.79,175.75,175.68,175.6,175.53,175.54
2058,175.5,175.55,175.59,175.66,175.73,175.73,175.7,175.68,175.61,175.62,175.64,175.55
2059,175.47,175.47,175.52,175.56,175.61,175.63,175.61,175.57,175.52,175.47,175.46,175.44
2060,175.44,175.55,175.58,175.65,175.68,175.68,175.69,175.63,175.54,175.41,175.28,175.2
2061,175.18,175.24,175.36,175.51,175.54,175.56,175.57,175.55,175.51,175.44,175.36,175.3
2062,175.3,175.33,175.43,175.56,175.7,175.79,175.78,175.75,175.72,175.67,175.62,175.57
2063,175.49,175.49,175.56,175.66,175.85,176,175.97,175.87,175.77,175.68,175.59,175.54
2064,175.48,175.5,175.64,175.78,175.79,175.75,175.71,175.67,175.61,175.51,175.42,175.38
2065,175.45,175.5,175.51,175.59,175.75,175.76,175.72,175.67,175.59,175.49,175.39,175.34
2066,175.32,175.28,175.32,175.37,175.42,175.41,175.39,175.38,175.33,175.28,175.24,175.2
2067,175.18,175.23,175.4,175.49,175.53,175.52,175.51,175.51,175.49,175.41,175.47,175.6
2068,175.6,175.56,175.55,175.68,175.75,175.83,175.83,175.8,175.74,175.68,175.64,175.74
2069,175.92,175.93,176.07,176.17,176.1,176.04,175.96,175.91,175.8,175.67,175.58,175.5
2070,175.45,175.42,175.62,175.87,175.87,175.82,175.75,175.69,175.67,175.64,175.59,175.58
2071,175.56,175.76,175.86,175.93,175.96,175.95,175.97,175.94,175.87,175.75,175.6,175.51
2072,175.44,175.46,175.56,175.64,175.67,175.67,175.68,175.68,175.67,175.62,175.54,175.55
2073,175.62,175.6,175.66,175.74,175.8,175.8,175.79,175.76,175.68,175.58,175.5,175.43
2074,175.36,175.51,175.65,175.73,175.75,175.73,175.7,175.65,175.57,175.48,175.4,175.37
2075,175.33,175.31,175.4,175.5,175.65,175.66,175.62,175.6,175.58,175.57,175.55,175.53
2076,175.62,175.66,175.76,175.9,175.93,175.9,175.87,175.85,175.8,175.72,175.67,175.63
2077,175.62,175.67,175.81,175.95,175.94,175.92,175.9,175.86,175.82,175.76,175.69,175.64
2078,175.75,175.95,176.02,176.12,176.14,176.03,175.94,175.89,175.82,175.77,175.73,175.66
2079,175.65,175.65,175.76,175.86,175.89,175.89,175.87,175.84,175.82,175.83,175.84,175.81
