"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.03,177,177.1,177.21,177.27,177.28,177.27,177.19,177.09,177.03,176.94
2022,176.89,176.9,176.87,176.9,176.98,176.98,176.97,176.93,176.88,176.85,176.87,176.87
2023,176.81,176.77,176.8,176.88,176.99,177.08,177.11,177.13,177.15,177.15,177.14,177.08
2024,177,176.97,176.96,177.03,177.26,177.46,177.55,177.53,177.46,177.42,177.39,177.33
2025,177.26,177.21,177.24,177.31,177.37,177.39,177.39,177.39,177.36,177.37,177.38,177.34
2026,177.28,177.21,177.16,177.18,177.25,177.28,177.28,177.27,177.26,177.24,177.27,177.28
2027,177.23,177.21,177.19,177.21,177.29,177.37,177.37,177.33,177.29,177.2,177.11,177.01
2028,176.89,176.83,176.83,176.88,176.95,177.01,177.05,177.05,177.04,176.97,176.88,176.78
2029,176.67,176.62,176.63,176.71,176.8,176.85,176.87,176.88,176.89,176.94,176.99,176.94
2030,176.89,176.88,176.91,176.99,177.08,177.13,177.15,177.15,177.13,177.07,177.02,176.96
2031,176.88,176.85,176.84,176.86,176.94,177,177.08,177.13,177.13,177.07,176.99,176.91
2032,176.84,176.83,176.83,176.89,176.98,177.01,177.02,177,176.93,176.8,176.68,176.56
2033,176.46,176.41,176.38,176.43,176.54,176.62,176.65,176.67,176.69,176.75,176.75,176.72
2034,176.69,176.68,176.68,176.7,176.75,176.76,176.74,176.69,176.64,176.59,176.51,176.41
2035,176.34,176.33,176.4,176.5,176.61,176.75,176.82,176.83,176.79,176.79,176.77,176.69
2036,176.64,176.61,176.59,176.61,176.67,176.74,176.77,176.74,176.7,176.61,176.53,176.45
2037,176.38,176.38,176.41,176.46,176.51,176.51,176.51,176.52,176.53,176.54,176.51,176.47
2038,176.43,176.37,176.35,176.38,176.44,176.47,176.46,176.45,176.44,176.44,176.41,176.35
2039,176.3,176.25,176.21,176.25,176.32,176.36,176.41,176.42,176.41,176.46,176.46,176.38
2040,176.29,176.25,176.25,176.27,176.32,176.4,176.45,176.46,176.46,176.44,176.4,176.33
2041,176.28,176.27,176.28,176.36,176.43,176.46,176.48,176.47,176.43,176.39,176.31,176.23
2042,176.16,176.11,176.1,176.17,176.3,176.4,176.46,176.45,176.44,176.5,176.52,176.49
2043,176.46,176.44,176.45,176.5,176.58,176.63,176.63,176.6,176.54,176.46,176.37,176.27
2044,176.23,176.26,176.32,176.4,176.5,176.57,176.63,176.63,176.62,176.58,176.52,176.47
2045,176.39,176.32,176.28,176.28,176.31,176.33,176.31,176.29,176.27,176.23,176.2,176.16
2046,176.12,176.11,176.15,176.26,176.36,176.44,176.5,176.49,176.46,176.43,176.38,176.29
2047,176.21,176.17,176.15,176.19,176.26,176.31,176.32,176.3,176.23,176.15,176.1,176.02
2048,175.95,175.93,175.96,176.02,176.11,176.21,176.27,176.3,176.3,176.23,176.16,176.12
2049,176.09,176.05,176.04,176.09,176.18,176.23,176.24,176.23,176.17,176.12,176.08,175.99
2050,175.9,175.9,175.96,176.05,176.14,176.2,176.25,176.28,176.27,176.26,176.27,176.27
2051,176.25,176.25,176.28,176.39,176.58,176.74,176.84,176.86,176.82,176.83,176.84,176.78
2052,176.7,176.67,176.72,176.87,177.01,177.1,177.17,177.18,177.18,177.21,177.22,177.15
2053,177.08,177.11,177.13,177.17,177.28,177.36,177.38,177.34,177.29,177.24,177.19,177.14
2054,177.08,177.01,176.96,176.96,176.98,177,177.03,177.03,176.99,176.97,176.91,176.83
2055,176.76,176.69,176.66,176.73,176.82,176.86,176.88,176.91,176.89,176.84,176.8,176.75
2056,176.69,176.65,176.66,176.73,176.87,177.02,177.09,177.08,177.03,176.97,176.91,176.84
2057,176.79,176.79,176.8,176.83,176.87,176.88,176.89,176.87,176.8,176.74,176.67,176.6
2058,176.56,176.58,176.61,176.69,176.82,176.9,176.93,176.92,176.89,176.86,176.81,176.73
2059,176.66,176.64,176.63,176.68,176.76,176.8,176.84,176.83,176.78,176.76,176.72,176.65
2060,176.57,176.51,176.49,176.52,176.58,176.65,176.69,176.69,176.66,176.59,176.53,176.46
2061,176.4,176.36,176.38,176.45,176.52,176.53,176.52,176.53,176.52,176.48,176.47,176.45
2062,176.43,176.43,176.4,176.41,176.46,176.52,176.54,176.52,176.48,176.41,176.31,176.25
2063,176.24,176.26,176.31,176.4,176.48,176.57,176.62,176.61,176.58,176.5,176.42,176.32
2064,176.25,176.2,176.21,176.24,176.29,176.37,176.4,176.35,176.27,176.18,176.07,175.97
2065,175.91,175.88,175.9,175.95,175.98,176.01,176,175.94,175.91,175.89,175.84,175.82
2066,175.82,175.81,175.8,175.86,175.99,176.08,176.12,176.13,176.08,176.07,176.06,176
2067,175.95,175.94,175.98,176.05,176.07,176.07,176.07,176.05,176,175.95,175.89,175.82
2068,175.78,175.76,175.73,175.78,175.9,176.06,176.17,176.17,176.11,176.08,176.04,175.96
2069,175.9,175.86,175.88,175.96,176.04,176.12,176.17,176.16,176.14,176.14,176.11,176.03
2070,175.94,175.89,175.91,176.01,176.13,176.28,176.38,176.38,176.34,176.36,176.39,176.33
2071,176.26,176.24,176.24,176.3,176.37,176.35,176.33,176.34,176.42,176.54,176.55,176.47
2072,176.38,176.36,176.38,176.46,176.59,176.7,176.77,176.79,176.78,176.76,176.7,176.63
2073,176.6,176.58,176.58,176.66,176.79,176.91,176.98,177.03,177.02,177,176.98,176.95
2074,176.89,176.83,176.82,176.86,176.92,176.96,176.97,176.99,176.99,176.96,176.94,176.91
2075,176.84,176.77,176.73,176.73,176.73,176.73,176.72,176.7,176.68,176.66,176.57,176.46
2076,176.35,176.29,176.28,176.31,176.38,176.44,176.49,176.49,176.47,176.51,176.55,176.48
2077,176.39,176.38,176.38,176.4,176.45,176.51,176.57,176.57,176.53,176.47,176.41,176.31
2078,176.21,176.16,176.14,176.16,176.27,176.36,176.41,176.43,176.42,176.41,176.41,176.35
2079,176.25,176.21,176.18,176.21,176.27,176.28,176.27,176.29,176.25,176.16,176.09,176
2080,175.92,175.89,175.89,175.92,175.96,175.98,175.99,175.94,175.88,175.84,175.81,175.76
2081,175.69,175.64,175.63,175.65,175.69,175.76,175.83,175.84,175.82,175.79,175.74,175.68
2082,175.66,175.7,175.74,175.85,175.99,176.07,176.12,176.13,176.07,175.96,175.89,175.85
2083,175.84,175.87,175.94,176.03,176.1,176.11,176.11,176.09,176.07,176.07,176.04,176
2084,175.95,175.94,176.03,176.25,176.43,176.51,176.56,176.57,176.58,176.6,176.64,176.66
2085,176.62,176.57,176.58,176.65,176.74,176.82,176.87,176.88,176.88,176.85,176.77,176.7
2086,176.66,176.64,176.61,176.68,176.79,176.85,176.88,176.85,176.76,176.66,176.57,176.47
2087,176.4,176.38,176.38,176.42,176.48,176.54,176.58,176.56,176.52,176.47,176.4,176.32
2088,176.26,176.23,176.23,176.3,176.43,176.53,176.55,176.56,176.57,176.56,176.51,176.45
2089,176.41,176.4,176.42,176.48,176.55,176.59,176.63,176.61,176.56,176.48,176.39,176.29
2090,176.2,176.15,176.09,176.13,176.29,176.43,176.51,176.55,176.55,176.49,176.39,176.28
