"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.48,183.47,183.48,183.53,183.62,183.66,183.7,183.75,183.76,183.72,183.67
2022,183.6,183.53,183.5,183.5,183.55,183.63,183.67,183.69,183.64,183.56,183.49,183.4
2023,183.35,183.32,183.27,183.27,183.34,183.42,183.47,183.49,183.48,183.49,183.51,183.47
2024,183.37,183.31,183.25,183.27,183.33,183.37,183.41,183.43,183.42,183.39,183.35,183.29
2025,183.23,183.18,183.16,183.18,183.3,183.43,183.48,183.51,183.5,183.45,183.4,183.34
2026,183.27,183.26,183.26,183.28,183.36,183.47,183.58,183.66,183.68,183.64,183.59,183.52
2027,183.42,183.35,183.33,183.36,183.41,183.46,183.53,183.58,183.6,183.57,183.52,183.44
2028,183.35,183.33,183.33,183.39,183.47,183.56,183.62,183.66,183.67,183.61,183.53,183.43
2029,183.33,183.31,183.35,183.39,183.49,183.62,183.66,183.67,183.68,183.64,183.58,183.52
2030,183.44,183.35,183.34,183.37,183.44,183.52,183.56,183.58,183.55,183.52,183.51,183.48
2031,183.38,183.29,183.23,183.22,183.3,183.39,183.49,183.57,183.61,183.61,183.57,183.5
2032,183.44,183.38,183.32,183.3,183.35,183.41,183.47,183.51,183.5,183.47,183.42,183.35
2033,183.24,183.16,183.13,183.13,183.2,183.3,183.39,183.45,183.47,183.49,183.49,183.44
2034,183.36,183.32,183.3,183.31,183.37,183.47,183.56,183.62,183.61,183.59,183.54,183.46
2035,183.41,183.36,183.32,183.31,183.39,183.5,183.58,183.64,183.64,183.61,183.57,183.48
2036,183.39,183.32,183.3,183.32,183.39,183.48,183.53,183.56,183.54,183.48,183.41,183.33
2037,183.24,183.19,183.18,183.22,183.37,183.5,183.59,183.69,183.72,183.76,183.75,183.66
2038,183.56,183.47,183.45,183.52,183.67,183.79,183.84,183.89,183.9,183.87,183.84,183.76
2039,183.64,183.56,183.5,183.55,183.65,183.71,183.75,183.82,183.86,183.8,183.7,183.6
2040,183.5,183.43,183.39,183.41,183.47,183.51,183.55,183.61,183.62,183.57,183.51,183.45
2041,183.39,183.35,183.35,183.39,183.46,183.55,183.64,183.66,183.62,183.58,183.53,183.45
2042,183.37,183.3,183.25,183.27,183.34,183.41,183.49,183.57,183.59,183.54,183.51,183.45
2043,183.35,183.28,183.24,183.25,183.32,183.4,183.45,183.49,183.52,183.51,183.48,183.41
2044,183.3,183.23,183.19,183.22,183.31,183.4,183.48,183.5,183.51,183.48,183.41,183.35
2045,183.28,183.21,183.22,183.28,183.38,183.51,183.59,183.64,183.71,183.71,183.66,183.59
2046,183.49,183.44,183.41,183.44,183.56,183.66,183.72,183.77,183.79,183.76,183.73,183.68
2047,183.54,183.43,183.37,183.34,183.36,183.38,183.42,183.45,183.47,183.51,183.48,183.41
2048,183.32,183.27,183.25,183.28,183.37,183.48,183.53,183.52,183.5,183.46,183.43,183.36
2049,183.3,183.26,183.23,183.22,183.26,183.35,183.44,183.5,183.49,183.41,183.33,183.23
2050,183.13,183.08,183.09,183.11,183.15,183.27,183.39,183.45,183.49,183.5,183.51,183.47
2051,183.36,183.28,183.24,183.27,183.36,183.43,183.48,183.48,183.48,183.47,183.43,183.36
2052,183.27,183.2,183.18,183.21,183.32,183.43,183.5,183.55,183.58,183.58,183.54,183.46
2053,183.36,183.28,183.25,183.25,183.34,183.44,183.5,183.55,183.6,183.67,183.71,183.66
2054,183.58,183.53,183.46,183.47,183.56,183.63,183.71,183.77,183.78,183.77,183.7,183.6
2055,183.5,183.43,183.41,183.43,183.48,183.54,183.59,183.61,183.59,183.55,183.48,183.37
2056,183.26,183.19,183.19,183.25,183.36,183.47,183.52,183.58,183.6,183.56,183.49,183.43
2057,183.35,183.29,183.27,183.31,183.42,183.51,183.57,183.6,183.62,183.61,183.56,183.48
2058,183.4,183.33,183.3,183.36,183.55,183.73,183.85,183.91,183.93,183.97,183.95,183.86
2059,183.77,183.72,183.71,183.72,183.8,183.91,183.96,183.97,183.94,183.84,183.76,183.66
2060,183.55,183.51,183.48,183.48,183.5,183.56,183.64,183.64,183.58,183.53,183.48,183.38
