"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.71,174.82,174.9,174.98,175.02,175,174.95,174.85,174.79,174.82,174.83
2022,174.86,174.96,175.03,175.06,175.09,175.07,175.02,174.94,174.8,174.64,174.56,174.61
2023,174.66,174.7,174.78,174.89,174.99,175.02,174.96,174.9,174.81,174.68,174.58,174.55
2024,174.55,174.56,174.62,174.7,174.71,174.68,174.66,174.59,174.51,174.4,174.3,174.27
2025,174.33,174.38,174.43,174.54,174.63,174.67,174.71,174.68,174.57,174.48,174.45,174.48
2026,174.49,174.48,174.57,174.87,175.07,175.06,175.05,174.97,174.86,174.82,174.84,174.87
2027,174.89,174.97,175.07,175.16,175.19,175.16,175.09,175.01,174.92,174.81,174.72,174.72
2028,174.74,174.73,174.74,174.78,174.84,174.87,174.84,174.77,174.67,174.57,174.53,174.53
2029,174.56,174.63,174.72,174.8,174.85,174.86,174.85,174.81,174.75,174.68,174.67,174.86
2030,175.06,175.08,175.12,175.17,175.16,175.1,175.02,174.96,174.85,174.73,174.65,174.65
2031,174.7,174.74,174.8,174.88,174.91,174.9,174.9,174.84,174.75,174.69,174.67,174.68
2032,174.7,174.87,175.05,175.11,175.13,175.08,175,174.94,174.87,174.78,174.77,174.8
2033,174.83,174.89,174.95,175.01,175.01,175.01,174.99,174.91,174.82,174.72,174.64,174.6
2034,174.65,174.7,174.83,175,175.1,175.14,175.09,175,174.91,174.81,174.72,174.7
2035,174.69,174.72,174.8,174.85,174.89,174.86,174.8,174.73,174.63,174.55,174.54,174.51
2036,174.48,174.52,174.63,174.76,174.76,174.68,174.61,174.54,174.47,174.35,174.25,174.24
2037,174.28,174.33,174.37,174.43,174.48,174.47,174.44,174.39,174.3,174.21,174.17,174.15
2038,174.17,174.16,174.19,174.37,174.46,174.4,174.37,174.3,174.17,174.05,173.95,173.89
2039,173.87,173.95,174.08,174.25,174.35,174.3,174.25,174.18,174.11,174.07,174.05,174.04
2040,174.18,174.31,174.39,174.52,174.64,174.72,174.7,174.61,174.51,174.38,174.29,174.27
2041,174.27,174.27,174.31,174.38,174.46,174.57,174.63,174.57,174.47,174.37,174.29,174.28
2042,174.29,174.3,174.34,174.42,174.48,174.49,174.45,174.4,174.33,174.27,174.22,174.22
2043,174.25,174.33,174.48,174.64,174.72,174.69,174.63,174.56,174.47,174.42,174.41,174.43
2044,174.47,174.5,174.58,174.75,174.81,174.76,174.72,174.64,174.53,174.43,174.38,174.42
2045,174.48,174.47,174.45,174.52,174.58,174.59,174.57,174.51,174.45,174.37,174.3,174.35
2046,174.46,174.57,174.71,174.81,174.82,174.77,174.75,174.69,174.58,174.43,174.3,174.29
2047,174.33,174.39,174.45,174.58,174.63,174.57,174.5,174.42,174.32,174.21,174.14,174.13
2048,174.15,174.17,174.28,174.42,174.45,174.43,174.4,174.33,174.23,174.16,174.13,174.17
2049,174.27,174.38,174.52,174.75,174.86,174.84,174.82,174.75,174.67,174.57,174.43,174.41
2050,174.44,174.49,174.54,174.64,174.71,174.65,174.59,174.53,174.44,174.34,174.28,174.28
2051,174.28,174.31,174.53,174.75,174.77,174.72,174.67,174.62,174.6,174.59,174.57,174.55
2052,174.56,174.58,174.6,174.65,174.68,174.68,174.64,174.59,174.49,174.37,174.33,174.3
2053,174.35,174.45,174.49,174.55,174.63,174.68,174.69,174.63,174.53,174.4,174.29,174.24
2054,174.23,174.25,174.31,174.52,174.81,174.89,174.82,174.7,174.6,174.49,174.37,174.32
2055,174.33,174.43,174.55,174.69,174.74,174.69,174.62,174.56,174.49,174.38,174.38,174.42
2056,174.45,174.57,174.7,174.88,174.96,174.89,174.8,174.71,174.59,174.45,174.36,174.37
2057,174.42,174.5,174.69,174.82,174.84,174.85,174.8,174.72,174.62,174.49,174.48,174.54
2058,174.55,174.55,174.66,174.78,174.76,174.71,174.66,174.61,174.53,174.45,174.39,174.43
2059,174.57,174.71,174.8,174.93,174.99,174.9,174.79,174.69,174.61,174.55,174.54,174.56
2060,174.66,174.71,174.77,174.87,174.96,175.07,175.1,175.01,174.9,174.81,174.81,174.85
2061,174.96,175.13,175.16,175.12,175.12,175.09,175.01,174.92,174.81,174.68,174.58,174.53
2062,174.59,174.87,175.14,175.32,175.42,175.43,175.35,175.23,175.12,175.01,174.95,175.05
2063,175.3,175.37,175.29,175.25,175.29,175.31,175.24,175.14,175.01,174.86,174.83,174.9
2064,174.93,174.91,174.93,174.98,174.99,174.96,174.89,174.81,174.69,174.56,174.47,174.42
2065,174.4,174.46,174.59,174.76,174.94,175.02,174.99,174.93,174.85,174.78,174.73,174.74
2066,174.7,174.63,174.73,174.99,175.19,175.22,175.13,174.99,174.85,174.71,174.62,174.58
2067,174.83,175.05,175.04,175.04,175.08,175.09,175.01,174.93,174.82,174.72,174.61,174.59
2068,174.62,174.62,174.7,174.79,174.78,174.75,174.69,174.63,174.56,174.42,174.39,174.41
2069,174.5,174.71,174.92,175.01,174.97,174.96,174.95,174.91,174.86,174.72,174.61,174.64
2070,174.64,174.61,174.64,174.68,174.67,174.63,174.6,174.55,174.49,174.49,174.5,174.54
2071,174.61,174.65,174.79,174.93,175.05,175.05,174.98,174.87,174.73,174.61,174.54,174.53
2072,174.54,174.55,174.57,174.63,174.66,174.67,174.64,174.59,174.57,174.55,174.53,174.56
2073,174.53,174.54,174.58,174.64,174.76,174.86,174.87,174.81,174.73,174.66,174.61,174.62
2074,174.67,174.7,174.74,174.83,174.89,174.91,174.91,174.86,174.77,174.68,174.65,174.71
2075,174.77,174.82,174.87,174.91,174.94,174.97,174.95,174.88,174.82,174.72,174.66,174.64
2076,174.68,174.79,174.9,175.01,175.12,175.17,175.15,175.07,174.98,174.88,174.79,174.74
2077,174.75,174.78,174.81,174.86,174.94,174.96,174.9,174.87,174.81,174.74,174.69,174.64
2078,174.62,174.7,174.86,174.99,175.05,175.06,175,174.91,174.79,174.73,174.74,174.78
2079,174.86,174.87,174.9,174.98,174.99,174.95,174.89,174.8,174.71,174.61,174.51,174.47
2080,174.46,174.5,174.55,174.64,174.68,174.66,174.62,174.56,174.45,174.35,174.27,174.23
2081,174.22,174.23,174.34,174.49,174.65,174.73,174.68,174.57,174.45,174.31,174.21,174.19
2082,174.29,174.41,174.45,174.5,174.5,174.5,174.51,174.45,174.33,174.2,174.1,174.04
2083,174.04,174.07,174.12,174.22,174.29,174.31,174.34,174.32,174.22,174.11,174.03,174.05
2084,174.07,174.04,174.04,174.17,174.29,174.32,174.32,174.27,174.17,174.08,174.04,174.1
2085,174.15,174.13,174.2,174.32,174.49,174.64,174.69,174.63,174.58,174.51,174.42,174.48
