"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.55,175.67,175.73,175.75,175.7,175.65,175.64,175.59,175.51,175.49,175.48
2022,175.43,175.44,175.51,175.53,175.51,175.49,175.48,175.47,175.45,175.38,175.36,175.45
2023,175.45,175.49,175.59,175.58,175.56,175.55,175.54,175.53,175.53,175.49,175.42,175.41
2024,175.37,175.4,175.49,175.53,175.52,175.48,175.42,175.38,175.3,175.23,175.19,175.2
2025,175.15,175.19,175.26,175.29,175.39,175.48,175.51,175.5,175.44,175.38,175.33,175.27
2026,175.23,175.19,175.25,175.27,175.27,175.25,175.22,175.19,175.15,175.07,175.06,175.03
2027,175.13,175.23,175.26,175.29,175.26,175.25,175.24,175.21,175.16,175.05,174.97,174.91
2028,174.83,174.87,175.01,175.09,175.16,175.16,175.13,175.06,175,174.93,175.02,174.99
2029,174.98,175.02,175.1,175.19,175.25,175.24,175.24,175.28,175.29,175.29,175.36,175.34
2030,175.3,175.28,175.45,175.56,175.56,175.55,175.54,175.54,175.5,175.43,175.4,175.41
2031,175.44,175.4,175.51,175.55,175.56,175.56,175.56,175.55,175.49,175.42,175.37,175.33
2032,175.3,175.29,175.37,175.59,175.68,175.72,175.74,175.69,175.63,175.59,175.51,175.47
2033,175.5,175.47,175.52,175.62,175.64,175.67,175.65,175.61,175.54,175.43,175.35,175.28
2034,175.23,175.3,175.38,175.51,175.54,175.58,175.56,175.54,175.52,175.52,175.53,175.54
2035,175.51,175.51,175.6,175.73,175.79,175.82,175.83,175.82,175.78,175.73,175.68,175.64
2036,175.57,175.56,175.67,175.71,175.72,175.65,175.59,175.54,175.49,175.42,175.38,175.37
2037,175.36,175.35,175.42,175.47,175.52,175.51,175.51,175.46,175.37,175.37,175.41,175.37
2038,175.31,175.26,175.3,175.38,175.39,175.38,175.35,175.31,175.24,175.21,175.23,175.22
2039,175.16,175.14,175.2,175.27,175.29,175.27,175.23,175.19,175.1,174.99,174.93,174.86
2040,174.8,174.79,174.92,175.01,175.05,175.06,175.06,175.05,175,174.94,174.94,174.95
2041,175.06,175.03,175.2,175.21,175.27,175.26,175.24,175.2,175.12,175.02,175.01,175
2042,174.95,174.93,174.97,175.01,175.05,175.12,175.12,175.06,175.01,175,174.93,174.98
2043,174.91,174.86,174.91,174.99,175.01,175,175.01,174.99,174.94,174.88,174.8,174.77
2044,174.82,174.84,174.92,175.02,175.01,174.98,174.95,174.95,174.9,174.82,174.77,174.76
2045,174.84,174.92,175.03,175.15,175.27,175.33,175.38,175.39,175.33,175.26,175.17,175.1
2046,175.06,175.03,175.13,175.26,175.3,175.32,175.3,175.28,175.25,175.14,175.06,175
2047,174.99,174.98,175,175.03,175.09,175.15,175.15,175.13,175.05,174.96,174.92,174.92
2048,174.91,174.89,174.97,175.11,175.16,175.2,175.22,175.19,175.13,175.05,174.98,175
2049,175.01,175.13,175.3,175.43,175.51,175.56,175.53,175.47,175.38,175.33,175.31,175.36
2050,175.39,175.44,175.56,175.68,175.72,175.69,175.64,175.57,175.52,175.48,175.57,175.6
2051,175.57,175.63,175.77,175.86,175.91,175.93,175.94,175.91,175.85,175.79,175.73,175.7
2052,175.64,175.63,175.69,175.77,175.79,175.8,175.77,175.73,175.68,175.66,175.65,175.59
2053,175.58,175.57,175.58,175.61,175.59,175.55,175.49,175.46,175.37,175.29,175.23,175.17
2054,175.14,175.15,175.27,175.35,175.41,175.45,175.5,175.51,175.51,175.47,175.44,175.48
