"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.62,175.68,175.74,175.8,175.84,175.84,175.83,175.82,175.76,175.7,175.68
2022,175.6,175.5,175.51,175.5,175.47,175.43,175.37,175.31,175.24,175.15,175.05,174.99
2023,174.94,175.05,175.08,175.14,175.18,175.19,175.15,175.12,175.04,174.98,174.92,174.88
2024,174.85,174.85,174.92,174.99,175,175.01,174.99,174.94,174.87,174.84,174.81,174.75
2025,174.7,174.7,174.82,174.99,175.03,175.07,175.08,175.06,175.05,175.03,174.98,175.01
2026,175.06,175.11,175.15,175.15,175.17,175.18,175.15,175.1,175.03,174.94,174.88,174.96
2027,174.94,174.93,175,175.15,175.17,175.18,175.13,175.1,175.08,175.07,175.06,175.04
2028,175.01,175.03,175.07,175.14,175.2,175.21,175.2,175.17,175.11,175.03,174.99,175.01
2029,175.03,175.06,175.2,175.3,175.3,175.28,175.24,175.19,175.12,175.04,174.99,175.01
2030,175.06,175.07,175.08,175.14,175.22,175.22,175.2,175.16,175.06,174.99,174.92,174.86
2031,174.95,174.93,174.96,175.02,175.13,175.1,175.05,175,174.9,174.78,174.73,174.72
2032,174.67,174.66,174.74,174.73,174.8,174.85,174.89,174.87,174.8,174.68,174.58,174.53
2033,174.49,174.5,174.6,174.63,174.64,174.6,174.56,174.51,174.44,174.4,174.34,174.29
2034,174.24,174.26,174.34,174.47,174.48,174.46,174.41,174.36,174.28,174.23,174.18,174.13
2035,174.15,174.19,174.41,174.54,174.58,174.6,174.59,174.53,174.45,174.41,174.34,174.32
2036,174.34,174.34,174.44,174.56,174.56,174.54,174.52,174.49,174.44,174.39,174.36,174.35
2037,174.38,174.38,174.53,174.71,174.74,174.76,174.76,174.71,174.65,174.61,174.53,174.47
2038,174.48,174.48,174.55,174.67,174.78,174.81,174.82,174.78,174.7,174.64,174.62,174.54
2039,174.5,174.51,174.59,174.8,174.81,174.79,174.74,174.71,174.72,174.73,174.74,174.69
2040,174.72,174.73,174.78,174.83,174.88,174.91,174.89,174.89,174.84,174.74,174.68,174.63
2041,174.56,174.55,174.61,174.71,174.79,174.88,174.94,174.91,174.89,174.88,174.81,174.78
2042,174.79,174.78,174.88,174.99,175.07,175.1,175.14,175.13,175.06,174.99,174.96,174.96
2043,174.87,174.84,174.93,174.99,174.99,174.98,174.94,174.9,174.85,174.78,174.72,174.74
2044,174.77,174.87,174.97,175.15,175.36,175.37,175.34,175.24,175.15,175.08,175.01,174.96
2045,174.94,174.92,174.99,175.05,175.11,175.12,175.09,175.06,174.97,174.9,174.88,175
2046,174.94,174.87,174.95,174.98,174.99,174.96,174.93,174.88,174.82,174.79,174.77,174.75
2047,174.73,174.74,174.75,174.8,174.93,175.05,175.09,175.03,174.95,174.88,174.81,174.84
2048,174.83,174.93,174.9,174.98,175.03,175.08,175.07,175.03,174.99,174.95,174.92,174.88
2049,174.89,174.93,174.98,175.02,175.06,175.04,175.01,174.96,174.91,174.84,174.76,174.78
2050,174.73,174.73,174.8,174.83,174.82,174.78,174.73,174.7,174.7,174.72,174.72,174.8
2051,174.77,174.74,174.83,174.92,174.94,174.98,174.96,174.95,174.91,174.89,174.89,174.89
2052,174.91,174.97,175.06,175.21,175.23,175.19,175.14,175.09,175.01,174.94,174.9,174.84
2053,174.79,174.81,174.93,175.09,175.13,175.11,175.1,175.07,175.03,174.96,174.89,174.87
2054,174.84,174.83,174.9,174.96,175.05,175.07,175.04,175.03,174.97,174.93,174.93,175
2055,174.99,174.99,175.02,175.1,175.29,175.32,175.34,175.29,175.2,175.12,175.07,175.06
2056,175.1,175.08,175.12,175.18,175.18,175.18,175.16,175.1,175.05,174.98,174.91,174.86
2057,174.84,174.94,175.06,175.16,175.21,175.2,175.18,175.16,175.09,175,174.93,174.86
2058,174.91,174.93,175.02,175.11,175.16,175.19,175.25,175.24,175.22,175.17,175.11,175.1
2059,175.1,175.05,175.16,175.26,175.27,175.25,175.24,175.22,175.15,175.05,174.96,174.91
2060,174.88,175.02,175.13,175.25,175.3,175.32,175.32,175.27,175.18,175.1,175.05,174.96
2061,174.95,175,175.11,175.27,175.33,175.32,175.31,175.28,175.23,175.21,175.27,175.26
2062,175.25,175.25,175.32,175.43,175.48,175.55,175.6,175.58,175.53,175.51,175.45,175.42
2063,175.38,175.35,175.37,175.4,175.44,175.48,175.53,175.49,175.43,175.34,175.22,175.16
2064,175.15,175.11,175.14,175.15,175.14,175.11,175.08,175.04,174.98,174.9,174.82,174.79
2065,174.73,174.72,174.86,175.03,175.02,175.02,174.99,174.95,174.89,174.88,174.83,174.77
2066,174.75,174.73,174.86,175.06,175.08,175.05,175.03,175.01,175.06,175.06,174.98,175.07
2067,175.05,174.99,175.02,175.04,175.08,175.11,175.13,175.1,175.01,174.94,174.91,174.85
2068,174.9,175.04,175.26,175.3,175.27,175.21,175.18,175.11,175,174.96,174.88,174.95
2069,174.96,175,175.05,175.02,175.03,175.03,175.02,175.01,174.98,174.96,174.9,174.93
2070,174.94,174.93,174.92,174.98,175.1,175.12,175.18,175.18,175.08,174.91,174.76,174.7
2071,174.88,174.93,175.02,175.14,175.16,175.12,175.05,175,174.93,174.85,174.86,174.89
2072,174.86,174.87,174.95,175.02,175.07,175.09,175.09,175.06,175.01,174.96,174.89,174.87
2073,174.82,174.84,174.94,175.08,175.15,175.2,175.23,175.19,175.16,175.12,175.08,175.03
2074,174.98,174.94,175.01,175.1,175.12,175.12,175.1,175.06,175.03,174.99,174.95,174.92
2075,174.9,174.89,174.94,175.04,175.05,175.04,175.04,175.01,174.96,174.97,174.94,174.94
2076,174.9,174.9,175.07,175.24,175.3,175.34,175.36,175.34,175.28,175.31,175.32,175.37
2077,175.37,175.4,175.46,175.51,175.49,175.49,175.46,175.44,175.39,175.31,175.27,175.28
2078,175.22,175.16,175.27,175.36,175.37,175.38,175.38,175.32,175.31,175.33,175.41,175.49
2079,175.46,175.37,175.37,175.42,175.45,175.44,175.43,175.42,175.41,175.41,175.43,175.4
2080,175.39,175.38,175.42,175.48,175.54,175.59,175.61,175.59,175.53,175.46,175.4,175.35
2081,175.28,175.24,175.33,175.38,175.45,175.41,175.38,175.35,175.28,175.18,175.1,175.07
2082,175.08,175.09,175.15,175.22,175.25,175.27,175.25,175.24,175.25,175.27,175.24,175.28
2083,175.32,175.31,175.41,175.46,175.43,175.39,175.35,175.32,175.28,175.21,175.15,175.09
2084,175.12,175.12,175.3,175.43,175.45,175.45,175.43,175.38,175.31,175.21,175.15,175.19
2085,175.11,175.1,175.21,175.31,175.35,175.37,175.37,175.34,175.31,175.37,175.33,175.43
2086,175.5,175.59,175.59,175.69,175.73,175.7,175.69,175.64,175.55,175.52,175.53,175.47
2087,175.45,175.43,175.52,175.59,175.58,175.55,175.5,175.45,175.38,175.34,175.3,175.25
2088,175.54,175.69,175.76,175.72,175.77,175.83,175.81,175.75,175.66,175.55,175.5,175.39
2089,175.26,175.26,175.41,175.51,175.46,175.4,175.32,175.26,175.18,175.11,175.12,175.12
2090,175.03,175.02,175.08,175.16,175.19,175.21,175.17,175.14,175.1,175.17,175.16,175.14
