"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.8,174.83,174.9,174.93,174.86,174.78,174.73,174.63,174.52,174.48,174.47
2022,174.94,175.34,175.3,175.29,175.31,175.32,175.29,175.24,175.13,174.99,174.89,174.82
2023,174.81,174.85,174.89,174.94,174.96,174.92,174.85,174.77,174.66,174.54,174.45,174.45
2024,174.5,174.6,174.76,174.81,174.82,174.86,174.91,174.89,174.8,174.68,174.62,174.67
2025,175.03,175.3,175.32,175.34,175.31,175.28,175.26,175.19,175.12,175.05,175.05,175.07
2026,175.03,175.02,175.07,175.16,175.25,175.33,175.3,175.2,175.09,175.02,174.98,174.99
2027,175.02,175.11,175.21,175.3,175.3,175.22,175.15,175.06,174.94,174.83,174.77,174.8
2028,174.86,174.87,174.89,174.96,175.02,175.02,175.04,174.98,174.86,174.71,174.61,174.57
2029,174.67,174.77,174.8,174.91,174.99,174.97,174.9,174.86,174.75,174.58,174.5,174.52
2030,174.56,174.56,174.67,174.82,174.86,174.82,174.74,174.66,174.6,174.55,174.52,174.59
2031,174.69,174.81,174.94,175.12,175.21,175.14,175.04,174.95,174.82,174.69,174.6,174.6
2032,174.75,174.93,175.04,175.11,175.08,174.98,174.88,174.8,174.7,174.57,174.53,174.54
2033,174.57,174.56,174.71,174.89,174.96,175.02,175.05,175,174.93,174.83,174.7,174.61
2034,174.63,174.7,174.76,174.84,174.85,174.81,174.75,174.67,174.56,174.45,174.38,174.4
2035,174.41,174.41,174.5,174.63,174.65,174.61,174.57,174.52,174.48,174.4,174.34,174.36
2036,174.36,174.37,174.43,174.6,174.72,174.81,174.83,174.71,174.57,174.48,174.48,174.47
2037,174.48,174.52,174.56,174.65,174.69,174.67,174.65,174.58,174.5,174.42,174.35,174.36
2038,174.38,174.43,174.48,174.5,174.6,174.65,174.63,174.61,174.52,174.4,174.32,174.34
2039,174.39,174.45,174.56,174.64,174.77,174.83,174.8,174.73,174.61,174.48,174.43,174.43
2040,174.41,174.41,174.53,174.63,174.6,174.54,174.48,174.39,174.29,174.17,174.1,174.13
2041,174.36,174.54,174.59,174.67,174.67,174.6,174.54,174.51,174.45,174.34,174.24,174.21
2042,174.23,174.23,174.38,174.55,174.55,174.53,174.53,174.49,174.39,174.28,174.22,174.25
2043,174.4,174.55,174.61,174.67,174.74,174.78,174.76,174.68,174.59,174.51,174.47,174.49
2044,174.48,174.44,174.46,174.55,174.64,174.66,174.65,174.6,174.52,174.4,174.29,174.32
2045,174.34,174.36,174.4,174.46,174.57,174.69,174.76,174.72,174.64,174.53,174.4,174.38
2046,174.56,174.71,174.81,174.92,174.95,174.91,174.84,174.73,174.62,174.56,174.54,174.53
2047,174.56,174.63,174.77,175.01,175.1,175.03,174.96,174.83,174.69,174.53,174.42,174.43
2048,174.5,174.66,174.85,175.02,175.09,175.07,175.02,174.93,174.8,174.65,174.58,174.64
2049,174.71,174.74,174.82,174.93,175.07,175.16,175.09,175.03,174.93,174.79,174.76,174.78
2050,174.72,174.67,174.69,174.73,174.79,174.85,174.87,174.82,174.71,174.6,174.51,174.61
2051,174.75,174.76,174.82,174.93,174.97,174.93,174.86,174.77,174.64,174.49,174.42,174.43
2052,174.55,174.63,174.72,174.87,174.89,174.83,174.75,174.65,174.53,174.4,174.32,174.33
2053,174.38,174.41,174.48,174.59,174.69,174.65,174.55,174.47,174.4,174.33,174.27,174.33
2054,174.36,174.33,174.38,174.44,174.49,174.64,174.71,174.67,174.67,174.59,174.47,174.4
2055,174.41,174.42,174.53,174.76,174.86,174.81,174.75,174.68,174.59,174.51,174.45,174.41
2056,174.44,174.5,174.63,174.75,174.84,174.9,174.88,174.83,174.75,174.63,174.55,174.55
2057,174.58,174.59,174.61,174.69,174.73,174.71,174.68,174.6,174.5,174.37,174.27,174.24
2058,174.25,174.28,174.35,174.49,174.63,174.71,174.67,174.62,174.53,174.43,174.36,174.45
2059,174.56,174.58,174.69,174.83,174.86,174.82,174.78,174.7,174.6,174.5,174.46,174.44
2060,174.44,174.51,174.68,174.83,174.87,174.85,174.79,174.72,174.63,174.54,174.57,174.67
2061,174.71,174.73,174.81,174.88,174.88,174.82,174.74,174.65,174.55,174.42,174.31,174.27
2062,174.27,174.31,174.42,174.52,174.56,174.57,174.57,174.53,174.45,174.37,174.3,174.28
2063,174.42,174.71,174.82,174.81,174.83,174.85,174.87,174.85,174.76,174.62,174.53,174.53
2064,174.55,174.64,174.84,175,175.06,175.05,175.01,174.91,174.81,174.74,174.66,174.62
2065,174.68,174.75,174.8,174.87,174.98,175.04,175,174.97,174.88,174.74,174.73,174.91
2066,174.97,174.91,174.94,175.09,175.15,175.09,175.1,175.04,174.96,174.86,174.73,174.79
2067,174.85,174.8,174.83,174.95,175.01,175,174.98,174.9,174.83,174.77,174.69,174.68
2068,174.8,174.93,175,175.05,175.05,175.03,174.99,174.92,174.81,174.69,174.61,174.63
2069,174.72,174.77,174.82,175.01,175.1,175.02,174.92,174.81,174.69,174.54,174.47,174.53
2070,174.57,174.53,174.57,174.66,174.78,174.87,174.85,174.81,174.73,174.59,174.47,174.57
2071,174.67,174.67,174.76,174.84,174.89,174.99,175,174.9,174.84,174.73,174.63,174.62
2072,174.58,174.56,174.67,174.86,174.91,174.83,174.76,174.64,174.52,174.46,174.49,174.55
2073,174.64,174.83,174.99,175.08,175.08,175.02,174.98,174.87,174.76,174.62,174.48,174.44
2074,174.43,174.64,174.83,174.83,174.85,174.82,174.73,174.64,174.55,174.46,174.44,174.46
2075,174.46,174.49,174.58,174.69,174.7,174.68,174.67,174.63,174.56,174.48,174.4,174.39
2076,174.48,174.6,174.71,174.8,174.88,174.93,174.92,174.86,174.78,174.67,174.6,174.63
2077,174.65,174.8,174.92,174.96,175.02,174.99,174.91,174.8,174.67,174.56,174.47,174.47
2078,174.52,174.57,174.68,174.81,174.88,174.87,174.81,174.76,174.71,174.58,174.49,174.59
2079,174.71,174.71,174.9,175.08,175.12,175.12,175.08,175.08,175.02,174.85,174.66,174.55
2080,174.48,174.45,174.54,174.64,174.65,174.63,174.6,174.54,174.42,174.29,174.22,174.19
2081,174.19,174.27,174.38,174.49,174.53,174.5,174.49,174.44,174.32,174.21,174.15,174.13
