"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.09,177.13,177.2,177.26,177.29,177.31,177.28,177.23,177.21,177.19
2022,177.12,177.05,177.07,177.12,177.14,177.16,177.2,177.21,177.2,177.22,177.27,177.27
2023,177.21,177.17,177.16,177.17,177.19,177.2,177.2,177.2,177.15,177.04,176.91,176.78
2024,176.69,176.63,176.6,176.63,176.71,176.76,176.79,176.79,176.74,176.7,176.68,176.63
2025,176.6,176.61,176.62,176.67,176.81,176.93,177,177.04,176.99,176.94,176.91,176.84
2026,176.8,176.79,176.81,176.89,176.99,177.06,177.08,177.08,177.08,177.03,176.93,176.83
2027,176.79,176.81,176.84,176.89,176.91,176.93,176.94,176.92,176.85,176.74,176.61,176.5
2028,176.43,176.4,176.44,176.52,176.65,176.77,176.84,176.86,176.85,176.82,176.76,176.7
2029,176.7,176.71,176.69,176.7,176.77,176.81,176.84,176.83,176.76,176.67,176.57,176.48
2030,176.41,176.38,176.43,176.51,176.56,176.59,176.59,176.59,176.56,176.55,176.53,176.46
2031,176.42,176.38,176.38,176.41,176.45,176.48,176.5,176.51,176.47,176.41,176.34,176.25
2032,176.23,176.24,176.31,176.45,176.53,176.59,176.65,176.65,176.59,176.47,176.36,176.25
2033,176.2,176.21,176.23,176.29,176.37,176.44,176.49,176.51,176.48,176.42,176.33,176.23
2034,176.17,176.14,176.14,176.25,176.42,176.53,176.63,176.65,176.63,176.62,176.55,176.46
2035,176.39,176.34,176.32,176.37,176.42,176.44,176.45,176.49,176.48,176.41,176.3,176.2
2036,176.15,176.11,176.06,176.11,176.22,176.31,176.36,176.38,176.37,176.35,176.29,176.21
2037,176.21,176.24,176.26,176.28,176.35,176.45,176.53,176.53,176.49,176.42,176.36,176.33
2038,176.33,176.32,176.31,176.39,176.54,176.7,176.8,176.81,176.76,176.7,176.65,176.62
2039,176.62,176.63,176.65,176.7,176.81,176.89,176.91,176.9,176.85,176.8,176.74,176.68
2040,176.69,176.68,176.64,176.65,176.67,176.68,176.68,176.65,176.61,176.57,176.5,176.43
2041,176.38,176.34,176.39,176.48,176.54,176.56,176.57,176.54,176.5,176.57,176.61,176.57
2042,176.55,176.53,176.51,176.56,176.69,176.77,176.78,176.77,176.75,176.69,176.64,176.64
2043,176.66,176.68,176.72,176.83,176.94,177,177.04,177.04,177,176.93,176.84,176.73
2044,176.66,176.61,176.62,176.72,176.84,176.87,176.88,176.87,176.8,176.7,176.6,176.49
2045,176.39,176.32,176.3,176.36,176.43,176.45,176.45,176.44,176.39,176.38,176.37,176.33
2046,176.29,176.25,176.24,176.32,176.42,176.47,176.52,176.53,176.51,176.5,176.47,176.41
2047,176.37,176.37,176.4,176.49,176.58,176.65,176.7,176.71,176.68,176.62,176.57,176.51
2048,176.45,176.41,176.44,176.6,176.72,176.76,176.78,176.76,176.74,176.7,176.67,176.6
2049,176.51,176.52,176.59,176.69,176.8,176.86,176.88,176.88,176.87,176.83,176.8,176.79
2050,176.79,176.8,176.85,176.93,177.02,177.09,177.13,177.12,177.09,177.06,177.02,176.97
2051,176.92,176.89,176.93,177.02,177.09,177.12,177.15,177.15,177.14,177.1,177.01,176.92
2052,176.82,176.73,176.76,176.82,176.83,176.85,176.89,176.9,176.92,176.9,176.81,176.71
2053,176.64,176.62,176.63,176.69,176.78,176.86,176.92,176.92,176.87,176.86,176.86,176.84
2054,176.85,176.86,176.89,176.97,177.08,177.14,177.17,177.18,177.11,177.03,176.96,176.9
2055,176.86,176.84,176.84,176.86,176.93,177,177.06,177.09,177.06,177,176.92,176.81
2056,176.72,176.66,176.66,176.67,176.67,176.71,176.77,176.78,176.77,176.74,176.66,176.58
2057,176.53,176.53,176.58,176.68,176.77,176.84,176.88,176.88,176.84,176.82,176.81,176.73
2058,176.66,176.62,176.59,176.65,176.77,176.85,176.89,176.89,176.89,176.84,176.77,176.69
2059,176.62,176.59,176.64,176.75,176.87,176.98,177.06,177.07,177.02,176.97,176.93,176.87
2060,176.81,176.8,176.83,176.85,176.85,176.85,176.83,176.78,176.74,176.75,176.74,176.68
2061,176.61,176.55,176.59,176.7,176.75,176.77,176.79,176.82,176.8,176.71,176.63,176.58
2062,176.52,176.48,176.48,176.55,176.66,176.73,176.78,176.78,176.75,176.73,176.7,176.64
2063,176.56,176.53,176.52,176.56,176.64,176.73,176.78,176.77,176.71,176.62,176.51,176.4
2064,176.3,176.26,176.26,176.37,176.52,176.63,176.7,176.69,176.65,176.58,176.5,176.43
2065,176.4,176.42,176.45,176.53,176.65,176.75,176.8,176.83,176.79,176.73,176.69,176.61
2066,176.58,176.62,176.66,176.73,176.8,176.84,176.87,176.88,176.91,176.91,176.9,176.87
2067,176.82,176.8,176.8,176.83,176.91,176.99,177.04,177.04,177.02,176.97,176.91,176.84
2068,176.76,176.74,176.76,176.83,176.95,177.07,177.1,177.09,177.04,176.94,176.85,176.79
2069,176.73,176.73,176.78,176.85,176.9,176.92,176.91,176.88,176.85,176.79,176.69,176.57
2070,176.49,176.45,176.45,176.5,176.56,176.61,176.69,176.76,176.75,176.67,176.61,176.55
2071,176.51,176.51,176.52,176.58,176.66,176.74,176.81,176.87,176.96,176.98,176.89,176.82
2072,176.79,176.79,176.77,176.75,176.79,176.87,176.92,176.89,176.82,176.75,176.69,176.62
2073,176.55,176.57,176.63,176.65,176.67,176.7,176.71,176.68,176.67,176.63,176.56,176.49
2074,176.43,176.42,176.47,176.55,176.59,176.57,176.54,176.5,176.47,176.46,176.46,176.4
2075,176.31,176.25,176.24,176.28,176.31,176.3,176.3,176.29,176.25,176.23,176.21,176.16
2076,176.08,176.05,176.08,176.16,176.23,176.23,176.22,176.19,176.16,176.13,176.11,176.1
2077,176.09,176.08,176.12,176.24,176.43,176.59,176.71,176.77,176.79,176.78,176.75,176.68
2078,176.65,176.71,176.76,176.82,176.88,176.9,176.9,176.85,176.78,176.72,176.67,176.58
2079,176.51,176.5,176.53,176.64,176.79,176.84,176.84,176.83,176.77,176.69,176.65,176.6
2080,176.54,176.49,176.48,176.52,176.58,176.65,176.71,176.77,176.77,176.72,176.66,176.57
2081,176.49,176.44,176.45,176.52,176.56,176.57,176.57,176.59,176.61,176.57,176.51,176.44
2082,176.38,176.38,176.45,176.58,176.68,176.72,176.72,176.69,176.64,176.68,176.73,176.74
2083,176.77,176.75,176.74,176.79,176.85,176.9,176.92,176.9,176.84,176.77,176.71,176.68
2084,176.68,176.69,176.75,176.83,176.89,176.93,176.95,176.93,176.9,176.84,176.77,176.71
2085,176.65,176.6,176.62,176.69,176.74,176.81,176.85,176.85,176.83,176.85,176.87,176.84
2086,176.83,176.83,176.82,176.84,176.86,176.9,176.99,177.03,176.97,176.88,176.82,176.77
2087,176.71,176.72,176.76,176.87,176.99,177.04,177.06,177.05,177.01,176.97,176.95,176.92
2088,176.88,176.84,176.87,176.97,177.05,177.09,177.11,177.12,177.08,177.01,176.93,176.83
2089,176.74,176.72,176.72,176.8,176.95,177.05,177.11,177.12,177.08,177.01,176.93,176.84
2090,176.77,176.74,176.74,176.77,176.84,176.89,176.89,176.86,176.81,176.78,176.76,176.73
