"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.66,174.75,174.84,174.98,175.05,174.99,174.93,174.83,174.75,174.83,174.91
2022,174.89,174.97,175.05,175.17,175.3,175.27,175.22,175.12,175.01,174.95,174.94,174.93
2023,174.95,175.04,175.13,175.3,175.39,175.34,175.28,175.25,175.16,175.02,174.93,174.98
2024,175.02,175.04,175.13,175.17,175.14,175.05,174.97,174.86,174.74,174.64,174.56,174.5
2025,174.48,174.55,174.67,174.78,174.89,174.95,174.94,174.83,174.7,174.64,174.62,174.73
2026,174.88,174.87,174.87,174.94,174.93,174.89,174.85,174.75,174.63,174.52,174.44,174.42
2027,174.42,174.46,174.55,174.62,174.6,174.57,174.53,174.49,174.41,174.29,174.22,174.22
2028,174.22,174.22,174.26,174.45,174.55,174.49,174.43,174.35,174.27,174.19,174.11,174.05
2029,174.1,174.24,174.33,174.35,174.39,174.42,174.43,174.42,174.32,174.24,174.22,174.17
2030,174.17,174.33,174.57,174.71,174.73,174.71,174.66,174.59,174.51,174.39,174.36,174.48
2031,174.56,174.58,174.64,174.75,174.84,174.87,174.85,174.75,174.64,174.56,174.48,174.51
2032,174.66,174.82,174.96,175.07,175.07,174.99,174.92,174.83,174.71,174.59,174.48,174.45
2033,174.42,174.4,174.43,174.47,174.52,174.55,174.52,174.5,174.47,174.37,174.33,174.4
2034,174.41,174.39,174.45,174.52,174.61,174.64,174.59,174.5,174.37,174.24,174.17,174.17
2035,174.32,174.57,174.72,174.83,174.94,174.98,174.9,174.78,174.66,174.52,174.41,174.4
2036,174.43,174.44,174.48,174.5,174.49,174.45,174.4,174.34,174.25,174.13,174.05,174.02
2037,173.97,173.97,174.01,174.15,174.3,174.36,174.39,174.35,174.22,174.09,174.04,174.1
2038,174.15,174.25,174.37,174.42,174.54,174.6,174.53,174.44,174.31,174.19,174.09,174.04
2039,174.02,174.04,174.13,174.22,174.27,174.3,174.3,174.23,174.16,174.06,173.96,173.96
2040,174.04,174.1,174.17,174.26,174.35,174.39,174.4,174.39,174.34,174.25,174.17,174.19
2041,174.26,174.27,174.32,174.41,174.43,174.4,174.35,174.31,174.24,174.13,174.04,174.08
2042,174.12,174.09,174.12,174.19,174.27,174.32,174.27,174.23,174.18,174.06,173.97,173.96
2043,174.04,174.14,174.28,174.44,174.6,174.71,174.69,174.6,174.54,174.45,174.35,174.37
2044,174.53,174.61,174.61,174.77,174.9,174.86,174.86,174.78,174.66,174.54,174.52,174.59
2045,174.61,174.58,174.56,174.61,174.69,174.73,174.7,174.63,174.58,174.49,174.38,174.34
2046,174.31,174.31,174.4,174.58,174.68,174.67,174.65,174.61,174.5,174.38,174.33,174.31
2047,174.36,174.44,174.62,174.79,174.9,175.05,175.06,174.97,174.9,174.84,174.83,174.93
2048,174.95,174.94,175.02,175.1,175.11,175.06,175,174.9,174.79,174.66,174.58,174.72
2049,174.84,174.83,174.88,174.95,174.98,174.97,174.93,174.87,174.8,174.73,174.69,174.73
2050,174.77,174.8,174.9,175.01,175.05,175.02,174.99,174.93,174.83,174.68,174.56,174.51
2051,174.56,174.61,174.71,174.82,174.89,174.92,174.88,174.79,174.72,174.66,174.56,174.54
2052,174.53,174.57,174.67,174.72,174.8,174.91,174.9,174.81,174.69,174.55,174.48,174.44
2053,174.48,174.53,174.6,174.78,174.9,174.95,174.98,174.94,174.82,174.72,174.7,174.72
2054,174.69,174.64,174.63,174.65,174.65,174.61,174.56,174.5,174.41,174.28,174.19,174.19
2055,174.19,174.18,174.34,174.64,174.75,174.69,174.62,174.52,174.42,174.33,174.22,174.2
2056,174.22,174.43,174.65,174.72,174.75,174.77,174.75,174.67,174.6,174.53,174.48,174.47
2057,174.49,174.49,174.49,174.56,174.65,174.64,174.6,174.53,174.42,174.32,174.31,174.36
2058,174.36,174.39,174.42,174.46,174.48,174.46,174.43,174.35,174.27,174.19,174.1,174.08
2059,174.12,174.31,174.49,174.6,174.72,174.77,174.75,174.67,174.54,174.45,174.4,174.39
2060,174.36,174.34,174.41,174.46,174.52,174.55,174.5,174.45,174.39,174.33,174.35,174.36
2061,174.37,174.47,174.63,174.82,174.93,174.94,174.96,174.9,174.79,174.68,174.59,174.6
2062,174.58,174.53,174.53,174.57,174.59,174.57,174.52,174.46,174.39,174.35,174.31,174.38
2063,174.47,174.52,174.62,174.73,174.81,174.83,174.81,174.76,174.67,174.57,174.47,174.4
2064,174.45,174.58,174.79,174.93,175.03,175.16,175.12,175,174.89,174.76,174.7,174.72
2065,174.71,174.81,174.93,174.94,174.97,175.01,174.96,174.85,174.73,174.6,174.55,174.54
2066,174.51,174.58,174.72,174.8,174.82,174.83,174.82,174.75,174.65,174.56,174.54,174.59
2067,174.58,174.55,174.67,174.76,174.76,174.73,174.69,174.66,174.6,174.55,174.52,174.49
2068,174.52,174.56,174.58,174.64,174.7,174.68,174.62,174.52,174.41,174.29,174.21,174.19
2069,174.19,174.22,174.41,174.65,174.71,174.67,174.61,174.56,174.48,174.37,174.29,174.3
2070,174.33,174.32,174.37,174.43,174.53,174.57,174.51,174.45,174.35,174.22,174.16,174.21
2071,174.25,174.3,174.4,174.51,174.63,174.66,174.61,174.54,174.44,174.34,174.28,174.35
2072,174.43,174.44,174.5,174.6,174.63,174.64,174.61,174.56,174.49,174.43,174.39,174.44
2073,174.49,174.46,174.56,174.67,174.64,174.57,174.51,174.47,174.41,174.29,174.2,174.21
2074,174.24,174.24,174.29,174.44,174.59,174.68,174.71,174.66,174.56,174.41,174.3,174.3
2075,174.31,174.31,174.35,174.51,174.61,174.59,174.55,174.5,174.43,174.31,174.24,174.27
2076,174.29,174.38,174.49,174.51,174.53,174.51,174.46,174.37,174.23,174.12,174.08,174.04
2077,174.09,174.19,174.26,174.33,174.38,174.37,174.39,174.37,174.29,174.22,174.16,174.21
2078,174.28,174.31,174.39,174.52,174.58,174.55,174.53,174.43,174.3,174.2,174.12,174.11
2079,174.14,174.16,174.24,174.39,174.46,174.42,174.36,174.3,174.24,174.16,174.11,174.11
2080,174.12,174.14,174.22,174.35,174.51,174.59,174.62,174.64,174.57,174.54,174.58,174.66
2081,174.67,174.61,174.66,174.77,174.77,174.73,174.69,174.6,174.51,174.42,174.37,174.36
2082,174.34,174.37,174.49,174.69,174.78,174.79,174.77,174.7,174.6,174.5,174.44,174.48
2083,174.66,174.76,174.74,174.82,174.92,174.92,174.92,174.87,174.72,174.6,174.54,174.52
2084,174.53,174.61,174.77,174.9,174.89,174.8,174.7,174.64,174.58,174.51,174.46,174.41
2085,174.39,174.44,174.58,174.72,174.78,174.76,174.7,174.62,174.54,174.66,174.77,174.81
2086,174.86,174.83,174.81,174.87,174.93,174.97,175.03,175,174.99,174.98,174.91,174.89
2087,174.92,174.95,175.01,175.07,175.17,175.18,175.07,174.95,174.78,174.64,174.58,174.52
2088,174.44,174.48,174.57,174.64,174.71,174.72,174.71,174.64,174.51,174.43,174.38,174.48
2089,174.62,174.63,174.62,174.69,174.71,174.66,174.6,174.52,174.46,174.41,174.35,174.49
2090,174.66,174.66,174.7,174.79,174.81,174.8,174.75,174.64,174.57,174.5,174.43,174.52
