"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.12,177.18,177.28,177.34,177.39,177.42,177.4,177.34,177.26,177.18,177.09
2022,177.03,176.99,176.96,177.01,177.1,177.17,177.22,177.23,177.22,177.19,177.14,177.08
2023,176.99,176.92,176.91,176.93,176.96,176.99,177.04,177.04,177.03,177.07,177.09,177.07
2024,177.07,177.04,177.02,177.11,177.38,177.59,177.68,177.7,177.73,177.74,177.7,177.65
2025,177.59,177.53,177.47,177.47,177.52,177.56,177.57,177.51,177.43,177.41,177.39,177.29
2026,177.19,177.15,177.12,177.12,177.16,177.19,177.19,177.18,177.14,177.08,177.04,176.96
2027,176.84,176.76,176.75,176.79,176.84,176.88,176.89,176.87,176.81,176.7,176.61,176.53
2028,176.49,176.48,176.51,176.57,176.61,176.63,176.63,176.59,176.52,176.43,176.32,176.21
2029,176.13,176.11,176.11,176.16,176.25,176.35,176.44,176.46,176.48,176.52,176.51,176.45
2030,176.36,176.31,176.3,176.37,176.5,176.58,176.61,176.59,176.52,176.46,176.4,176.32
2031,176.26,176.23,176.26,176.31,176.35,176.41,176.45,176.44,176.41,176.35,176.27,176.18
2032,176.12,176.09,176.07,176.1,176.16,176.24,176.28,176.3,176.3,176.23,176.14,176.05
2033,175.99,175.95,175.94,176,176.13,176.25,176.31,176.31,176.3,176.29,176.23,176.15
2034,176.12,176.11,176.08,176.14,176.25,176.35,176.43,176.43,176.39,176.33,176.25,176.16
2035,176.11,176.1,176.1,176.17,176.26,176.31,176.34,176.35,176.35,176.32,176.28,176.24
2036,176.23,176.24,176.26,176.31,176.4,176.49,176.56,176.57,176.54,176.5,176.46,176.4
2037,176.31,176.24,176.24,176.3,176.38,176.49,176.59,176.62,176.64,176.66,176.61,176.52
2038,176.45,176.45,176.48,176.59,176.78,176.87,176.9,176.92,177.01,177.05,176.99,176.97
2039,176.97,176.94,176.9,176.91,176.98,177.02,177.03,177.02,176.99,177.01,177.01,176.97
2040,176.9,176.85,176.85,176.89,176.97,177.03,177.04,177.03,177.05,177.04,176.98,176.89
2041,176.8,176.73,176.72,176.76,176.82,176.88,176.92,176.88,176.82,176.82,176.8,176.73
2042,176.68,176.65,176.62,176.64,176.68,176.71,176.73,176.72,176.67,176.62,176.55,176.49
2043,176.43,176.38,176.4,176.47,176.54,176.63,176.67,176.66,176.64,176.6,176.52,176.46
2044,176.43,176.45,176.46,176.52,176.64,176.72,176.72,176.7,176.66,176.57,176.49,176.38
2045,176.32,176.34,176.4,176.53,176.68,176.79,176.84,176.84,176.85,176.89,176.93,176.9
2046,176.82,176.77,176.74,176.77,176.81,176.84,176.85,176.84,176.8,176.71,176.62,176.54
2047,176.46,176.41,176.4,176.43,176.53,176.65,176.68,176.73,176.79,176.78,176.74,176.68
2048,176.6,176.54,176.54,176.6,176.67,176.75,176.79,176.78,176.75,176.7,176.62,176.52
2049,176.45,176.41,176.39,176.44,176.56,176.65,176.68,176.65,176.59,176.58,176.61,176.56
2050,176.48,176.46,176.49,176.62,176.76,176.82,176.85,176.85,176.8,176.7,176.61,176.53
2051,176.5,176.52,176.56,176.6,176.69,176.79,176.84,176.82,176.76,176.71,176.65,176.57
2052,176.51,176.47,176.46,176.49,176.56,176.62,176.63,176.63,176.61,176.56,176.49,176.43
