"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.45,183.52,183.63,183.75,183.82,183.82,183.79,183.74,183.66,183.58
2022,183.51,183.47,183.46,183.49,183.57,183.66,183.69,183.72,183.7,183.65,183.6,183.54
2023,183.47,183.41,183.4,183.41,183.49,183.59,183.65,183.71,183.77,183.82,183.79,183.72
2024,183.61,183.49,183.45,183.5,183.58,183.67,183.73,183.77,183.85,183.9,183.84,183.77
2025,183.7,183.65,183.63,183.66,183.83,184,184.03,184.02,183.96,183.86,183.77,183.67
2026,183.59,183.55,183.51,183.52,183.58,183.62,183.66,183.73,183.73,183.68,183.62,183.55
2027,183.45,183.38,183.34,183.41,183.52,183.58,183.6,183.59,183.55,183.47,183.4,183.32
2028,183.25,183.22,183.19,183.22,183.34,183.46,183.54,183.6,183.61,183.55,183.49,183.45
2029,183.38,183.3,183.29,183.3,183.32,183.37,183.42,183.43,183.41,183.35,183.28,183.17
2030,183.09,183.04,183.03,183.06,183.14,183.24,183.32,183.38,183.41,183.4,183.37,183.31
2031,183.24,183.2,183.19,183.22,183.33,183.46,183.51,183.52,183.53,183.53,183.48,183.4
2032,183.31,183.24,183.18,183.18,183.28,183.38,183.43,183.43,183.41,183.36,183.28,183.2
2033,183.13,183.08,183.08,183.17,183.31,183.42,183.48,183.53,183.56,183.55,183.55,183.51
2034,183.43,183.33,183.27,183.27,183.33,183.42,183.49,183.56,183.59,183.54,183.46,183.36
2035,183.26,183.2,183.15,183.16,183.24,183.33,183.38,183.42,183.43,183.42,183.4,183.33
2036,183.24,183.18,183.17,183.21,183.28,183.36,183.4,183.41,183.39,183.37,183.32,183.24
2037,183.15,183.05,182.97,182.96,183.03,183.08,183.12,183.13,183.17,183.19,183.16,183.16
2038,183.17,183.15,183.12,183.19,183.31,183.41,183.5,183.56,183.58,183.56,183.52,183.46
2039,183.4,183.36,183.34,183.39,183.5,183.6,183.69,183.76,183.76,183.72,183.67,183.58
