"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.74,174.77,174.82,174.94,174.96,174.87,174.75,174.64,174.5,174.39,174.35,174.49
2022,174.6,174.61,174.68,174.72,174.73,174.72,174.65,174.53,174.38,174.28,174.2,174.15
2023,174.18,174.22,174.35,174.51,174.56,174.59,174.62,174.57,174.48,174.35,174.22,174.14
2024,174.17,174.46,174.71,174.82,174.83,174.7,174.6,174.51,174.39,174.25,174.15,174.1
2025,174.07,174.11,174.18,174.28,174.36,174.35,174.32,174.29,174.21,174.1,174,173.98
2026,174.02,174.08,174.21,174.51,174.65,174.57,174.52,174.44,174.36,174.29,174.3,174.47
2027,174.57,174.55,174.59,174.63,174.64,174.61,174.53,174.46,174.38,174.34,174.29,174.23
2028,174.32,174.51,174.66,174.74,174.75,174.76,174.75,174.67,174.56,174.43,174.33,174.35
2029,174.38,174.38,174.46,174.6,174.71,174.73,174.67,174.6,174.49,174.38,174.3,174.28
2030,174.35,174.44,174.54,174.67,174.77,174.76,174.7,174.61,174.48,174.36,174.28,174.32
2031,174.4,174.51,174.68,174.75,174.84,174.9,174.83,174.75,174.68,174.63,174.57,174.54
2032,174.51,174.48,174.47,174.53,174.58,174.55,174.55,174.51,174.51,174.51,174.47,174.52
2033,174.55,174.54,174.58,174.65,174.76,174.89,174.88,174.79,174.75,174.67,174.63,174.7
2034,174.71,174.64,174.67,174.77,174.82,174.83,174.78,174.66,174.53,174.38,174.27,174.19
2035,174.16,174.19,174.26,174.37,174.44,174.48,174.49,174.39,174.28,174.13,174,173.94
2036,173.9,173.97,174.1,174.2,174.3,174.37,174.39,174.34,174.23,174.08,173.95,173.92
2037,174.09,174.3,174.44,174.61,174.63,174.52,174.44,174.34,174.27,174.23,174.15,174.18
2038,174.2,174.18,174.28,174.41,174.43,174.45,174.46,174.38,174.28,174.13,174.02,173.98
2039,174.06,174.16,174.2,174.33,174.47,174.5,174.46,174.41,174.33,174.28,174.28,174.3
2040,174.27,174.32,174.4,174.38,174.41,174.44,174.4,174.33,174.23,174.09,174.02,174.05
2041,174.09,174.12,174.16,174.21,174.28,174.28,174.24,174.18,174.08,173.96,173.89,173.89
2042,173.94,173.97,174.08,174.23,174.26,174.22,174.16,174.09,174,173.94,173.9,173.99
2043,174.1,174.12,174.21,174.4,174.46,174.43,174.42,174.35,174.25,174.13,174.02,174.02
2044,174.1,174.24,174.36,174.51,174.66,174.68,174.63,174.54,174.43,174.38,174.39,174.44
2045,174.42,174.38,174.41,174.46,174.53,174.54,174.49,174.41,174.34,174.3,174.3,174.31
2046,174.32,174.28,174.29,174.37,174.42,174.44,174.43,174.36,174.23,174.11,174.04,174.01
2047,174.06,174.13,174.2,174.27,174.33,174.39,174.39,174.34,174.29,174.22,174.15,174.22
2048,174.46,174.52,174.49,174.57,174.59,174.53,174.49,174.41,174.34,174.34,174.44,174.55
2049,174.59,174.57,174.56,174.62,174.62,174.54,174.45,174.35,174.24,174.15,174.11,174.1
2050,174.1,174.22,174.46,174.66,174.88,175.21,175.3,175.16,175.1,175,174.83,174.87
2051,174.96,174.85,174.74,174.72,174.78,174.79,174.68,174.56,174.46,174.33,174.2,174.17
2052,174.16,174.14,174.21,174.29,174.33,174.35,174.33,174.29,174.21,174.05,173.96,173.98
2053,174.04,174.16,174.3,174.47,174.62,174.68,174.67,174.55,174.44,174.31,174.2,174.16
2054,174.13,174.15,174.32,174.46,174.5,174.55,174.56,174.5,174.41,174.3,174.22,174.19
2055,174.24,174.27,174.37,174.62,174.69,174.59,174.48,174.38,174.27,174.18,174.18,174.25
2056,174.4,174.56,174.57,174.6,174.7,174.71,174.66,174.57,174.47,174.34,174.22,174.15
2057,174.15,174.17,174.27,174.38,174.39,174.36,174.31,174.25,174.19,174.07,174,174.05
2058,174.1,174.09,174.14,174.27,174.3,174.25,174.18,174.12,174.05,173.99,173.97,173.98
2059,174.01,174.08,174.12,174.18,174.25,174.27,174.25,174.17,174.09,174.05,174.03,174.03
2060,174.01,174.1,174.35,174.55,174.64,174.64,174.58,174.5,174.41,174.39,174.48,174.65
2061,174.72,174.65,174.6,174.61,174.58,174.53,174.45,174.36,174.25,174.14,174.08,174.13
2062,174.42,174.64,174.64,174.65,174.6,174.49,174.38,174.32,174.29,174.2,174.19,174.21
2063,174.17,174.13,174.14,174.2,174.25,174.27,174.25,174.21,174.12,174.04,174.04,174.11
2064,174.17,174.26,174.37,174.48,174.54,174.56,174.57,174.53,174.42,174.36,174.38,174.38
2065,174.32,174.34,174.47,174.54,174.53,174.51,174.47,174.41,174.33,174.23,174.16,174.19
