"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.73,175.81,175.82,175.86,175.92,175.9,175.82,175.73,175.64,175.59,175.57
2022,175.54,175.71,175.9,176.01,176.04,176.02,175.99,175.97,175.92,175.85,175.78,175.71
2023,175.68,175.65,175.67,175.76,175.78,175.78,175.75,175.71,175.66,175.61,175.55,175.56
2024,175.63,175.67,175.67,175.71,175.81,175.82,175.79,175.77,175.74,175.69,175.67,175.67
2025,175.7,175.75,175.77,175.78,175.76,175.74,175.71,175.65,175.56,175.43,175.34,175.29
2026,175.2,175.21,175.29,175.41,175.46,175.46,175.44,175.4,175.35,175.31,175.27,175.2
2027,175.13,175.09,175.23,175.29,175.33,175.32,175.31,175.27,175.21,175.14,175.09,175.05
2028,174.96,174.96,175.15,175.24,175.26,175.3,175.3,175.24,175.16,175.05,174.96,174.92
2029,175.02,175.06,175.1,175.12,175.17,175.2,175.19,175.15,175.07,174.97,174.92,174.85
2030,174.84,174.97,175.14,175.22,175.27,175.29,175.27,175.21,175.17,175.14,175.13,175.1
2031,175.03,175.18,175.29,175.41,175.42,175.42,175.39,175.33,175.3,175.25,175.16,175.17
2032,175.24,175.36,175.47,175.62,175.74,175.79,175.79,175.75,175.69,175.64,175.59,175.64
2033,175.68,175.62,175.63,175.68,175.72,175.72,175.69,175.64,175.54,175.47,175.41,175.37
2034,175.39,175.43,175.52,175.55,175.56,175.59,175.6,175.56,175.48,175.38,175.3,175.25
2035,175.19,175.22,175.3,175.39,175.48,175.55,175.55,175.52,175.46,175.39,175.4,175.45
2036,175.48,175.48,175.5,175.58,175.6,175.58,175.52,175.47,175.4,175.37,175.32,175.25
2037,175.22,175.28,175.37,175.47,175.59,175.68,175.67,175.6,175.52,175.48,175.45,175.43
2038,175.35,175.31,175.36,175.4,175.44,175.51,175.51,175.47,175.41,175.35,175.4,175.3
2039,175.2,175.24,175.27,175.42,175.53,175.61,175.63,175.62,175.6,175.56,175.54,175.57
2040,175.56,175.55,175.67,175.81,175.89,175.92,175.92,175.91,175.89,175.83,175.8,175.82
2041,175.84,175.89,176.01,176.13,176.23,176.29,176.31,176.27,176.17,176.11,176.06,176.03
2042,175.95,175.85,175.87,175.89,175.9,175.94,175.94,175.94,175.94,175.89,175.82,175.75
2043,175.68,175.68,175.85,175.94,175.98,175.97,175.96,175.89,175.82,175.72,175.63,175.58
2044,175.74,175.78,175.91,176.07,176.13,176.07,175.98,175.91,175.82,175.7,175.66,175.58
2045,175.53,175.52,175.61,175.72,175.74,175.77,175.75,175.69,175.63,175.54,175.45,175.43
2046,175.38,175.34,175.42,175.53,175.71,175.8,175.81,175.77,175.72,175.67,175.64,175.59
2047,175.56,175.56,175.68,175.76,175.84,175.83,175.76,175.71,175.66,175.62,175.68,175.67
2048,175.61,175.61,175.73,175.8,175.81,175.76,175.72,175.65,175.59,175.56,175.56,175.58
2049,175.53,175.54,175.62,175.66,175.66,175.66,175.65,175.6,175.55,175.45,175.36,175.33
2050,175.25,175.42,175.49,175.58,175.67,175.75,175.77,175.73,175.68,175.66,175.57,175.55
2051,175.5,175.44,175.48,175.58,175.59,175.55,175.5,175.44,175.34,175.27,175.2,175.15
2052,175.19,175.21,175.26,175.35,175.34,175.3,175.26,175.21,175.14,175.15,175.19,175.14
2053,175.11,175.18,175.35,175.43,175.52,175.56,175.58,175.56,175.49,175.41,175.35,175.43
2054,175.45,175.49,175.53,175.62,175.72,175.78,175.8,175.75,175.7,175.63,175.56,175.53
2055,175.51,175.54,175.61,175.78,175.92,175.91,175.89,175.83,175.75,175.64,175.57,175.54
2056,175.55,175.54,175.61,175.72,175.78,175.75,175.74,175.69,175.62,175.57,175.55,175.54
2057,175.53,175.49,175.52,175.56,175.58,175.6,175.57,175.53,175.48,175.39,175.32,175.31
2058,175.31,175.33,175.44,175.5,175.55,175.56,175.51,175.47,175.4,175.34,175.28,175.29
2059,175.31,175.31,175.36,175.49,175.54,175.52,175.49,175.46,175.39,175.31,175.24,175.16
2060,175.12,175.09,175.24,175.32,175.33,175.31,175.28,175.25,175.18,175.1,175.05,174.98
2061,174.92,174.89,175.06,175.23,175.3,175.31,175.28,175.25,175.19,175.14,175.16,175.26
2062,175.26,175.33,175.35,175.47,175.47,175.49,175.49,175.43,175.37,175.32,175.26,175.3
