"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.52,183.51,183.57,183.72,183.88,183.97,183.98,183.9,183.8,183.73,183.63
2022,183.56,183.52,183.52,183.58,183.69,183.79,183.85,183.9,183.89,183.85,183.79,183.68
2023,183.59,183.53,183.47,183.46,183.51,183.58,183.65,183.7,183.7,183.67,183.6,183.52
2024,183.47,183.45,183.45,183.5,183.61,183.73,183.8,183.81,183.78,183.74,183.71,183.62
2025,183.5,183.42,183.36,183.38,183.44,183.48,183.52,183.52,183.47,183.37,183.26,183.14
2026,183.07,183.03,182.99,182.99,183.05,183.16,183.25,183.26,183.22,183.15,183.07,182.97
2027,182.88,182.82,182.83,182.89,182.97,183.04,183.12,183.22,183.27,183.28,183.26,183.22
2028,183.14,183.09,183.09,183.11,183.16,183.24,183.31,183.38,183.42,183.39,183.33,183.22
2029,183.14,183.07,183.02,183.02,183.08,183.16,183.23,183.24,183.17,183.13,183.09,183
2030,182.93,182.86,182.8,182.8,182.88,182.98,183.1,183.17,183.17,183.15,183.09,183.02
2031,182.95,182.92,182.91,182.93,182.99,183.07,183.13,183.14,183.11,183.05,182.98,182.9
2032,182.84,182.81,182.82,182.85,182.92,183.01,183.08,183.12,183.1,183.08,183.04,182.99
2033,182.9,182.84,182.8,182.84,182.97,183.08,183.18,183.22,183.22,183.27,183.27,183.21
2034,183.14,183.09,183.07,183.11,183.24,183.36,183.41,183.48,183.52,183.5,183.45,183.38
2035,183.27,183.17,183.12,183.14,183.18,183.23,183.32,183.38,183.41,183.45,183.41,183.34
2036,183.25,183.16,183.12,183.19,183.34,183.47,183.56,183.62,183.62,183.56,183.48,183.35
2037,183.26,183.22,183.2,183.21,183.3,183.37,183.38,183.38,183.35,183.27,183.22,183.16
2038,183.08,183.02,183.01,183.07,183.16,183.22,183.26,183.3,183.3,183.26,183.22,183.17
2039,183.09,183.07,183.07,183.15,183.3,183.43,183.5,183.57,183.59,183.52,183.46,183.41
2040,183.34,183.25,183.23,183.26,183.3,183.37,183.44,183.47,183.46,183.38,183.3,183.2
2041,183.09,183.01,182.98,182.99,183.03,183.07,183.11,183.15,183.19,183.2,183.16,183.13
2042,183.06,183.02,183.03,183.04,183.1,183.19,183.27,183.32,183.32,183.29,183.23,183.14
2043,183.08,183.06,183.08,183.14,183.23,183.33,183.47,183.62,183.66,183.61,183.53,183.4
2044,183.29,183.23,183.2,183.21,183.26,183.3,183.37,183.42,183.42,183.39,183.34,183.26
2045,183.19,183.17,183.15,183.18,183.3,183.4,183.48,183.54,183.55,183.54,183.53,183.49
2046,183.43,183.38,183.33,183.33,183.39,183.46,183.51,183.55,183.53,183.51,183.51,183.46
2047,183.38,183.37,183.4,183.46,183.53,183.61,183.68,183.71,183.69,183.64,183.56,183.46
2048,183.39,183.35,183.32,183.35,183.45,183.52,183.56,183.58,183.59,183.6,183.55,183.46
2049,183.41,183.37,183.36,183.4,183.49,183.6,183.65,183.66,183.64,183.61,183.57,183.49
2050,183.37,183.32,183.29,183.3,183.38,183.44,183.54,183.63,183.65,183.66,183.6,183.47
2051,183.37,183.3,183.25,183.26,183.33,183.39,183.5,183.6,183.64,183.64,183.56,183.45
2052,183.38,183.35,183.37,183.46,183.58,183.71,183.85,183.92,183.95,183.94,183.89,183.83
