"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.43,183.45,183.49,183.53,183.55,183.55,183.55,183.57,183.55,183.46
2022,183.36,183.28,183.23,183.24,183.32,183.38,183.41,183.4,183.39,183.38,183.35,183.29
2023,183.2,183.13,183.08,183.07,183.14,183.21,183.26,183.29,183.29,183.29,183.25,183.18
2024,183.12,183.07,183.03,183.06,183.17,183.29,183.37,183.44,183.47,183.46,183.42,183.33
2025,183.25,183.17,183.12,183.14,183.2,183.29,183.38,183.46,183.49,183.43,183.33,183.23
2026,183.14,183.09,183.05,183.08,183.19,183.29,183.36,183.44,183.47,183.48,183.45,183.36
2027,183.26,183.18,183.12,183.13,183.22,183.33,183.44,183.5,183.48,183.45,183.39,183.3
2028,183.22,183.19,183.17,183.18,183.25,183.32,183.38,183.42,183.42,183.4,183.34,183.27
2029,183.19,183.13,183.1,183.13,183.23,183.32,183.38,183.44,183.46,183.49,183.48,183.43
2030,183.37,183.31,183.27,183.3,183.4,183.51,183.57,183.55,183.47,183.4,183.33,183.2
2031,183.07,182.96,182.92,182.97,183.09,183.2,183.24,183.24,183.24,183.25,183.24,183.17
2032,183.09,183.04,183.02,183.08,183.21,183.32,183.4,183.44,183.43,183.37,183.27,183.19
2033,183.12,183.06,183.04,183.1,183.23,183.32,183.36,183.4,183.45,183.44,183.39,183.32
2034,183.21,183.14,183.12,183.16,183.23,183.34,183.41,183.43,183.4,183.35,183.26,183.15
2035,183.07,183.03,182.98,183.01,183.17,183.34,183.44,183.5,183.49,183.44,183.39,183.3
2036,183.2,183.13,183.08,183.08,183.15,183.24,183.31,183.35,183.32,183.25,183.18,183.09
2037,183.03,183,182.97,182.99,183.06,183.15,183.26,183.36,183.46,183.57,183.61,183.54
2038,183.42,183.33,183.26,183.23,183.28,183.35,183.39,183.41,183.39,183.33,183.26,183.18
2039,183.11,183.07,183.03,183.05,183.14,183.24,183.31,183.36,183.38,183.37,183.32,183.25
2040,183.16,183.09,183.04,183.06,183.15,183.24,183.31,183.36,183.4,183.43,183.42,183.35
2041,183.24,183.12,183.05,183.03,183.07,183.13,183.18,183.22,183.29,183.44,183.55,183.54
2042,183.44,183.37,183.35,183.35,183.38,183.43,183.46,183.44,183.41,183.36,183.29,183.2
2043,183.13,183.07,183.04,183.03,183.08,183.15,183.19,183.23,183.28,183.36,183.4,183.3
2044,183.18,183.1,183.08,183.09,183.16,183.24,183.27,183.26,183.22,183.17,183.08,182.98
2045,182.88,182.82,182.81,182.83,182.89,182.97,183.07,183.18,183.22,183.15,183.05,182.98
2046,182.93,182.88,182.87,182.91,183.02,183.14,183.21,183.29,183.35,183.34,183.31,183.24
2047,183.16,183.1,183.07,183.09,183.2,183.34,183.42,183.44,183.41,183.37,183.32,183.23
2048,183.14,183.07,183.05,183.07,183.12,183.19,183.25,183.31,183.36,183.38,183.38,183.31
2049,183.19,183.1,183.04,183.03,183.09,183.17,183.26,183.32,183.35,183.35,183.3,183.21
2050,183.12,183.06,183,183.03,183.19,183.32,183.42,183.49,183.49,183.46,183.44,183.38
2051,183.29,183.23,183.19,183.21,183.33,183.48,183.56,183.61,183.61,183.53,183.44,183.35
2052,183.27,183.23,183.21,183.26,183.36,183.45,183.52,183.56,183.59,183.58,183.56,183.47
2053,183.39,183.35,183.3,183.32,183.44,183.53,183.58,183.58,183.56,183.5,183.42,183.35
2054,183.27,183.22,183.2,183.21,183.29,183.4,183.46,183.52,183.54,183.53,183.54,183.5
2055,183.41,183.33,183.29,183.32,183.43,183.53,183.57,183.63,183.63,183.59,183.55,183.48
2056,183.38,183.3,183.25,183.27,183.36,183.44,183.48,183.49,183.53,183.57,183.58,183.54
2057,183.46,183.36,183.25,183.25,183.33,183.4,183.47,183.51,183.53,183.53,183.51,183.43
2058,183.32,183.25,183.22,183.22,183.31,183.42,183.46,183.46,183.45,183.42,183.38,183.31
2059,183.19,183.1,183.06,183.06,183.13,183.22,183.29,183.32,183.28,183.2,183.13,183.06
2060,182.98,182.9,182.83,182.82,182.86,182.91,182.96,183.02,183.09,183.13,183.11,183.06
2061,183.01,182.96,182.89,182.92,183.04,183.17,183.27,183.28,183.26,183.2,183.1,183.02
2062,182.95,182.88,182.86,182.89,182.99,183.11,183.19,183.26,183.33,183.34,183.29,183.22
2063,183.12,183.07,183.09,183.17,183.31,183.44,183.53,183.58,183.57,183.48,183.37,183.26
2064,183.16,183.11,183.14,183.21,183.33,183.46,183.53,183.6,183.62,183.54,183.45,183.34
2065,183.26,183.23,183.19,183.23,183.33,183.42,183.48,183.53,183.5,183.44,183.41,183.33
2066,183.2,183.13,183.11,183.13,183.22,183.31,183.34,183.34,183.34,183.32,183.25,183.17
2067,183.1,183.02,182.97,182.97,183.02,183.07,183.13,183.18,183.24,183.27,183.25,183.19
2068,183.12,183.08,183.07,183.11,183.21,183.3,183.37,183.42,183.43,183.41,183.36,183.29
2069,183.21,183.13,183.08,183.09,183.21,183.32,183.38,183.43,183.49,183.48,183.43,183.34
2070,183.24,183.17,183.13,183.13,183.21,183.33,183.38,183.38,183.36,183.33,183.25,183.15
2071,183.09,183.07,183.05,183.08,183.17,183.28,183.37,183.41,183.39,183.32,183.25,183.18
2072,183.11,183.07,183.06,183.09,183.14,183.21,183.3,183.39,183.43,183.38,183.3,183.19
2073,183.08,182.99,182.97,182.99,183.05,183.12,183.19,183.27,183.28,183.24,183.19,183.1
