"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.06,177.06,177.1,177.15,177.17,177.17,177.12,177.06,176.98,176.9,176.81
2022,176.75,176.73,176.76,176.89,177.08,177.26,177.34,177.33,177.31,177.29,177.25,177.21
2023,177.13,177.09,177.09,177.14,177.24,177.3,177.31,177.29,177.26,177.23,177.21,177.16
2024,177.11,177.12,177.12,177.16,177.24,177.27,177.25,177.2,177.13,177.04,176.94,176.83
2025,176.73,176.66,176.63,176.63,176.64,176.65,176.63,176.59,176.55,176.52,176.48,176.41
2026,176.36,176.34,176.35,176.42,176.48,176.57,176.63,176.62,176.6,176.54,176.44,176.36
2027,176.31,176.33,176.38,176.44,176.53,176.58,176.62,176.59,176.56,176.57,176.56,176.49
2028,176.41,176.36,176.35,176.38,176.41,176.46,176.49,176.49,176.48,176.43,176.35,176.29
2029,176.24,176.2,176.16,176.14,176.19,176.27,176.35,176.35,176.33,176.32,176.26,176.19
2030,176.13,176.09,176.07,176.15,176.31,176.42,176.46,176.49,176.5,176.48,176.5,176.52
2031,176.47,176.44,176.45,176.48,176.53,176.57,176.6,176.58,176.56,176.54,176.52,176.5
2032,176.46,176.46,176.48,176.52,176.64,176.77,176.83,176.81,176.75,176.68,176.61,176.56
2033,176.51,176.46,176.52,176.58,176.63,176.71,176.78,176.79,176.8,176.79,176.73,176.67
2034,176.6,176.57,176.59,176.65,176.72,176.73,176.72,176.71,176.7,176.66,176.65,176.61
2035,176.53,176.49,176.5,176.58,176.66,176.75,176.84,176.84,176.82,176.83,176.84,176.83
2036,176.78,176.72,176.74,176.82,176.91,176.98,177.02,177,177,177.02,176.98,176.92
2037,176.89,176.9,176.94,177.05,177.19,177.34,177.42,177.41,177.33,177.35,177.38,177.26
2038,177.17,177.15,177.15,177.22,177.37,177.47,177.5,177.47,177.43,177.41,177.41,177.35
2039,177.24,177.17,177.11,177.08,177.13,177.19,177.18,177.17,177.15,177.11,177.03,176.9
