"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.76,174.86,174.91,175.01,175.06,175,174.95,174.85,174.75,174.71,174.66,174.68
2022,174.74,174.74,174.83,174.95,174.93,174.85,174.8,174.74,174.63,174.49,174.38,174.35
2023,174.38,174.39,174.41,174.53,174.66,174.69,174.68,174.62,174.52,174.43,174.37,174.41
2024,174.43,174.4,174.51,174.7,174.74,174.69,174.62,174.53,174.44,174.38,174.36,174.41
2025,174.41,174.35,174.38,174.51,174.57,174.57,174.58,174.54,174.45,174.35,174.28,174.27
2026,174.33,174.41,174.49,174.58,174.63,174.64,174.59,174.53,174.43,174.28,174.18,174.13
2027,174.14,174.18,174.27,174.41,174.51,174.55,174.55,174.49,174.41,174.33,174.26,174.27
2028,174.25,174.26,174.33,174.43,174.44,174.35,174.27,174.2,174.12,174.05,174.17,174.29
2029,174.26,174.29,174.35,174.43,174.48,174.46,174.46,174.44,174.42,174.35,174.24,174.19
2030,174.16,174.21,174.31,174.4,174.53,174.59,174.57,174.52,174.43,174.33,174.33,174.47
2031,174.55,174.49,174.43,174.46,174.53,174.55,174.52,174.49,174.38,174.27,174.22,174.2
2032,174.31,174.52,174.61,174.61,174.63,174.59,174.57,174.51,174.4,174.24,174.14,174.13
2033,174.3,174.55,174.71,174.8,174.86,174.91,174.88,174.76,174.68,174.57,174.48,174.46
2034,174.47,174.44,174.54,174.64,174.65,174.64,174.56,174.46,174.33,174.21,174.13,174.12
2035,174.17,174.17,174.23,174.32,174.31,174.27,174.2,174.13,174.04,173.91,173.86,173.9
2036,173.95,174.04,174.16,174.25,174.29,174.29,174.26,174.19,174.07,173.95,173.89,173.86
2037,173.83,173.87,173.97,174.02,174.03,174,173.98,173.92,173.84,173.82,173.8,173.81
2038,173.97,174.07,174.11,174.17,174.18,174.16,174.12,174.06,174,173.91,173.85,173.88
2039,173.92,174.02,174.12,174.17,174.18,174.16,174.19,174.19,174.12,174.03,174.02,174.08
2040,174.15,174.22,174.34,174.53,174.61,174.58,174.55,174.51,174.4,174.3,174.24,174.22
2041,174.21,174.16,174.2,174.36,174.48,174.51,174.51,174.46,174.37,174.25,174.16,174.13
2042,174.14,174.16,174.21,174.32,174.38,174.35,174.32,174.28,174.17,174.05,174.03,174.1
2043,174.24,174.48,174.62,174.66,174.75,174.74,174.66,174.59,174.48,174.37,174.35,174.38
2044,174.54,174.66,174.69,174.74,174.71,174.65,174.61,174.57,174.48,174.35,174.25,174.3
2045,174.37,174.42,174.57,174.68,174.69,174.64,174.62,174.56,174.46,174.45,174.46,174.48
2046,174.51,174.5,174.52,174.59,174.61,174.61,174.66,174.62,174.5,174.33,174.37,174.55
2047,174.74,174.79,174.7,174.67,174.67,174.64,174.58,174.5,174.4,174.28,174.21,174.23
2048,174.27,174.29,174.34,174.46,174.51,174.52,174.51,174.45,174.36,174.25,174.18,174.19
2049,174.24,174.29,174.41,174.49,174.51,174.52,174.46,174.39,174.29,174.18,174.09,174.07
2050,174.1,174.09,174.09,174.17,174.2,174.16,174.13,174.09,173.98,173.85,173.81,173.82
2051,173.84,173.9,173.98,174.07,174.11,174.11,174.1,174.05,173.99,173.87,173.77,173.76
2052,173.8,173.87,174.03,174.24,174.31,174.24,174.15,174.11,174.04,173.97,173.92,173.89
2053,174,174.1,174.2,174.36,174.4,174.37,174.32,174.26,174.2,174.07,173.97,174
2054,174.02,173.99,174.05,174.14,174.2,174.26,174.26,174.2,174.11,174.02,174,174
2055,173.99,174.1,174.28,174.44,174.48,174.39,174.32,174.25,174.23,174.23,174.33,174.4
2056,174.34,174.31,174.37,174.39,174.38,174.33,174.28,174.24,174.15,174.01,173.92,173.9
2057,173.96,174.01,174.15,174.31,174.33,174.32,174.27,174.2,174.09,174,173.91,173.84
2058,173.96,174.12,174.14,174.18,174.21,174.21,174.19,174.13,174.02,173.91,173.85,173.85
2059,173.87,173.88,174.01,174.32,174.51,174.54,174.53,174.44,174.3,174.26,174.32,174.37
2060,174.34,174.27,174.25,174.28,174.29,174.24,174.16,174.1,174.05,174.01,174.02,174.06
2061,174.07,174.11,174.18,174.22,174.26,174.3,174.3,174.24,174.17,174.07,174,174
