"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.85,175,175.03,175,174.95,174.87,174.78,174.66,174.55,174.48,174.43
2022,174.43,174.48,174.57,174.7,174.73,174.71,174.7,174.63,174.51,174.39,174.29,174.22
2023,174.22,174.22,174.31,174.45,174.51,174.53,174.51,174.46,174.38,174.25,174.15,174.12
2024,174.12,174.24,174.38,174.43,174.49,174.48,174.42,174.37,174.31,174.25,174.23,174.21
2025,174.25,174.33,174.41,174.54,174.63,174.68,174.7,174.62,174.51,174.38,174.27,174.23
2026,174.19,174.16,174.24,174.38,174.42,174.43,174.43,174.38,174.29,174.19,174.13,174.11
2027,174.13,174.17,174.44,174.72,174.69,174.61,174.54,174.46,174.35,174.26,174.43,174.63
2028,174.59,174.51,174.5,174.54,174.53,174.47,174.41,174.35,174.25,174.14,174.1,174.14
2029,174.23,174.34,174.45,174.57,174.56,174.47,174.41,174.37,174.29,174.2,174.12,174.23
2030,174.41,174.44,174.39,174.41,174.42,174.4,174.37,174.3,174.21,174.09,174.01,173.97
2031,173.93,173.95,174.01,174.11,174.18,174.16,174.13,174.09,174.02,173.95,173.89,173.85
2032,173.91,173.95,173.98,174.05,174.08,174.06,174.01,173.94,173.83,173.71,173.66,173.64
2033,173.62,173.62,173.67,173.85,174.08,174.19,174.23,174.2,174.15,174.12,174.13,174.17
2034,174.23,174.3,174.37,174.48,174.6,174.64,174.64,174.59,174.53,174.49,174.46,174.49
2035,174.55,174.57,174.57,174.66,174.75,174.78,174.77,174.69,174.59,174.5,174.45,174.46
2036,174.46,174.47,174.59,174.81,174.92,174.92,174.9,174.83,174.71,174.6,174.54,174.51
2037,174.56,174.6,174.64,174.7,174.7,174.68,174.65,174.59,174.47,174.36,174.3,174.26
2038,174.3,174.36,174.41,174.52,174.62,174.64,174.66,174.64,174.64,174.64,174.63,174.58
2039,174.52,174.51,174.56,174.63,174.64,174.56,174.49,174.39,174.32,174.24,174.15,174.16
2040,174.19,174.19,174.19,174.26,174.3,174.27,174.22,174.17,174.09,173.95,173.88,173.89
2041,173.9,173.96,174.13,174.27,174.27,174.22,174.17,174.12,174.05,173.94,173.85,173.85
2042,173.85,173.92,174.01,174.08,174.15,174.15,174.08,174.04,174,174,174.14,174.23
2043,174.21,174.18,174.24,174.3,174.33,174.35,174.3,174.24,174.16,174.04,173.96,173.95
2044,174.08,174.2,174.29,174.48,174.55,174.55,174.58,174.53,174.4,174.26,174.16,174.15
2045,174.16,174.28,174.44,174.53,174.55,174.5,174.43,174.35,174.28,174.23,174.22,174.31
2046,174.36,174.29,174.28,174.4,174.48,174.47,174.44,174.37,174.27,174.2,174.18,174.17
2047,174.18,174.18,174.25,174.38,174.5,174.57,174.55,174.48,174.35,174.26,174.17,174.27
2048,174.35,174.24,174.19,174.2,174.28,174.36,174.39,174.36,174.31,174.23,174.13,174.13
2049,174.13,174.08,174.11,174.18,174.21,174.25,174.27,174.22,174.18,174.16,174.4,174.65
2050,174.61,174.56,174.6,174.64,174.62,174.57,174.5,174.41,174.36,174.32,174.26,174.28
2051,174.35,174.4,174.48,174.57,174.62,174.61,174.57,174.53,174.44,174.3,174.24,174.27
2052,174.31,174.34,174.37,174.42,174.44,174.41,174.37,174.32,174.22,174.12,174.06,174.02
2053,174.07,174.26,174.46,174.6,174.71,174.77,174.79,174.74,174.71,174.65,174.53,174.59
2054,174.68,174.62,174.68,174.8,174.87,174.87,174.81,174.74,174.64,174.48,174.4,174.45
2055,174.49,174.46,174.53,174.63,174.68,174.72,174.69,174.61,174.51,174.42,174.37,174.37
2056,174.39,174.38,174.6,174.84,174.89,174.88,174.81,174.76,174.67,174.54,174.49,174.58
2057,174.69,174.82,174.88,174.89,174.91,174.88,174.81,174.71,174.61,174.49,174.42,174.4
2058,174.49,174.66,174.91,175.08,175.05,174.94,174.82,174.74,174.64,174.51,174.46,174.47
2059,174.48,174.49,174.5,174.63,174.73,174.7,174.67,174.58,174.47,174.37,174.38,174.42
2060,174.38,174.35,174.37,174.49,174.56,174.51,174.44,174.36,174.24,174.13,174.08,174.09
2061,174.17,174.31,174.43,174.55,174.71,174.77,174.72,174.6,174.45,174.33,174.23,174.18
2062,174.19,174.22,174.38,174.64,174.76,174.72,174.67,174.57,174.46,174.32,174.19,174.18
2063,174.19,174.24,174.34,174.44,174.5,174.49,174.47,174.43,174.32,174.24,174.25,174.41
2064,174.49,174.41,174.4,174.48,174.55,174.59,174.58,174.5,174.36,174.23,174.15,174.25
2065,174.3,174.26,174.36,174.44,174.48,174.48,174.43,174.35,174.27,174.23,174.22,174.3
2066,174.41,174.42,174.41,174.49,174.57,174.6,174.58,174.5,174.4,174.31,174.26,174.27
2067,174.28,174.33,174.46,174.57,174.64,174.67,174.64,174.58,174.46,174.38,174.39,174.42
2068,174.4,174.37,174.43,174.58,174.73,174.78,174.79,174.74,174.6,174.55,174.55,174.56
2069,174.6,174.6,174.65,174.76,174.79,174.76,174.7,174.64,174.52,174.38,174.31,174.3
2070,174.3,174.4,174.49,174.57,174.69,174.77,174.76,174.73,174.67,174.56,174.47,174.52
2071,174.56,174.58,174.7,174.87,174.95,174.91,174.88,174.81,174.72,174.61,174.55,174.53
