"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177,177.01,177.08,177.09,177.07,177.06,177.04,177.03,177.02,176.96,176.87
2022,176.78,176.76,176.79,176.81,176.87,176.91,176.94,176.93,176.93,176.93,176.88,176.82
2023,176.77,176.72,176.7,176.74,176.82,176.88,176.87,176.86,176.81,176.76,176.71,176.64
2024,176.55,176.5,176.52,176.57,176.65,176.74,176.79,176.82,176.81,176.78,176.73,176.66
2025,176.61,176.57,176.53,176.59,176.75,176.83,176.84,176.87,176.9,176.88,176.83,176.73
2026,176.64,176.59,176.57,176.63,176.73,176.81,176.88,176.9,176.86,176.8,176.79,176.76
2027,176.7,176.67,176.69,176.74,176.79,176.81,176.83,176.82,176.8,176.74,176.7,176.66
2028,176.63,176.64,176.65,176.68,176.74,176.79,176.84,176.86,176.83,176.78,176.73,176.66
2029,176.63,176.63,176.64,176.69,176.72,176.72,176.7,176.7,176.68,176.63,176.59,176.52
2030,176.44,176.42,176.4,176.42,176.54,176.68,176.75,176.73,176.71,176.68,176.6,176.52
2031,176.47,176.45,176.49,176.61,176.75,176.84,176.87,176.86,176.84,176.82,176.82,176.78
2032,176.7,176.67,176.68,176.76,176.9,177,177.03,177.02,177,176.95,176.9,176.83
2033,176.78,176.77,176.83,176.94,177.01,177.05,177.06,177.03,177,176.96,176.85,176.73
2034,176.68,176.68,176.69,176.75,176.81,176.84,176.85,176.84,176.83,176.8,176.75,176.7
2035,176.67,176.63,176.59,176.61,176.68,176.78,176.87,176.89,176.84,176.78,176.72,176.62
2036,176.51,176.46,176.43,176.49,176.63,176.72,176.75,176.75,176.82,176.85,176.85,176.81
2037,176.76,176.75,176.73,176.76,176.82,176.85,176.85,176.83,176.78,176.69,176.62,176.56
2038,176.5,176.46,176.47,176.54,176.61,176.63,176.65,176.66,176.66,176.64,176.6,176.57
2039,176.56,176.56,176.54,176.56,176.67,176.77,176.81,176.81,176.77,176.79,176.8,176.74
2040,176.66,176.63,176.65,176.68,176.74,176.81,176.91,176.95,177,177.04,176.95,176.82
2041,176.76,176.8,176.85,176.95,177.12,177.27,177.32,177.31,177.26,177.19,177.11,177.04
2042,176.99,176.93,176.89,176.92,177,177.05,177.07,177.08,177.07,177.02,176.96,176.89
2043,176.8,176.74,176.75,176.79,176.85,176.89,176.92,176.94,176.92,176.87,176.79,176.72
2044,176.66,176.66,176.69,176.77,176.89,176.98,177.01,177.02,177.02,177,176.98,176.95
2045,176.9,176.85,176.87,176.98,177.11,177.22,177.3,177.31,177.25,177.2,177.15,177.07
2046,177.02,177,177.02,177.1,177.2,177.27,177.29,177.3,177.34,177.38,177.36,177.29
