"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.04,177.08,177.1,177.09,177.07,177.02,176.95,176.84,176.72,176.59
2022,176.54,176.58,176.64,176.71,176.84,176.94,176.97,176.95,176.9,176.83,176.77,176.72
2023,176.67,176.65,176.62,176.62,176.7,176.77,176.81,176.81,176.77,176.69,176.6,176.58
2024,176.56,176.53,176.5,176.53,176.64,176.73,176.75,176.74,176.72,176.73,176.72,176.68
2025,176.66,176.63,176.61,176.63,176.71,176.78,176.79,176.79,176.78,176.76,176.72,176.62
2026,176.55,176.53,176.51,176.57,176.64,176.67,176.68,176.68,176.67,176.64,176.58,176.51
2027,176.45,176.44,176.45,176.52,176.64,176.69,176.7,176.73,176.76,176.72,176.64,176.56
2028,176.49,176.46,176.45,176.47,176.53,176.55,176.56,176.52,176.45,176.38,176.32,176.29
2029,176.25,176.18,176.16,176.23,176.36,176.45,176.49,176.52,176.48,176.39,176.31,176.19
2030,176.1,176.08,176.05,176.11,176.25,176.36,176.4,176.36,176.32,176.28,176.18,176.06
2031,175.96,175.89,175.85,175.89,175.96,175.97,175.97,175.95,175.92,175.88,175.83,175.74
2032,175.66,175.63,175.62,175.67,175.74,175.76,175.76,175.77,175.74,175.7,175.68,175.63
2033,175.54,175.49,175.53,175.63,175.76,175.91,175.99,176.03,176.06,176.07,176.04,175.98
2034,175.95,175.96,175.96,175.99,176.01,176.03,176.05,176.03,175.99,175.94,175.9,175.84
2035,175.81,175.82,175.89,176.01,176.15,176.27,176.35,176.37,176.34,176.28,176.22,176.16
2036,176.12,176.09,176.1,176.17,176.26,176.32,176.34,176.37,176.37,176.33,176.32,176.3
2037,176.23,176.16,176.16,176.18,176.22,176.27,176.28,176.26,176.22,176.12,176,175.92
2038,175.83,175.77,175.81,175.86,175.91,175.97,176.02,176.05,176,175.94,175.88,175.78
2039,175.75,175.79,175.84,175.9,175.97,176.04,176.07,176.05,175.98,175.91,175.84,175.78
2040,175.74,175.73,175.72,175.75,175.8,175.85,175.9,175.95,176,176.01,175.99,175.95
2041,175.91,175.9,175.9,175.94,175.98,176.02,176,175.95,175.89,175.82,175.72,175.61
2042,175.55,175.56,175.57,175.63,175.72,175.84,175.95,175.96,175.92,175.85,175.78,175.78
2043,175.78,175.75,175.79,175.87,175.93,175.98,176,176.01,175.99,175.91,175.84,175.81
2044,175.8,175.77,175.78,175.85,175.92,175.98,176.02,176.06,176.1,176.16,176.21,176.18
2045,176.09,176.03,176,176.05,176.14,176.21,176.28,176.3,176.33,176.36,176.36,176.38
2046,176.42,176.48,176.55,176.61,176.65,176.68,176.71,176.69,176.62,176.59,176.56,176.49
2047,176.42,176.39,176.39,176.44,176.54,176.62,176.67,176.69,176.68,176.63,176.58,176.49
2048,176.42,176.42,176.46,176.56,176.73,176.91,176.98,176.98,176.92,176.86,176.82,176.72
2049,176.61,176.58,176.57,176.59,176.64,176.68,176.72,176.71,176.67,176.68,176.65,176.58
2050,176.52,176.46,176.41,176.41,176.42,176.42,176.41,176.37,176.33,176.25,176.15,176.06
2051,176.01,176.02,176.1,176.19,176.23,176.29,176.33,176.34,176.33,176.27,176.22,176.2
2052,176.15,176.1,176.09,176.11,176.15,176.17,176.16,176.15,176.12,176.15,176.19,176.12
2053,176.06,176.03,176.02,176.08,176.2,176.31,176.37,176.38,176.4,176.37,176.34,176.34
2054,176.31,176.31,176.34,176.4,176.49,176.57,176.63,176.64,176.65,176.63,176.58,176.55
2055,176.5,176.49,176.52,176.59,176.67,176.73,176.8,176.81,176.78,176.74,176.7,176.64
2056,176.6,176.59,176.61,176.65,176.72,176.8,176.87,176.87,176.79,176.71,176.72,176.71
2057,176.63,176.59,176.61,176.71,176.87,176.99,177.01,177.01,177.01,176.95,176.83,176.69
2058,176.62,176.6,176.62,176.72,176.81,176.86,176.9,176.92,176.89,176.85,176.83,176.8
2059,176.74,176.71,176.68,176.7,176.8,176.91,176.96,176.96,176.91,176.84,176.78,176.72
2060,176.66,176.65,176.7,176.77,176.81,176.82,176.81,176.78,176.73,176.66,176.55,176.4
2061,176.28,176.23,176.22,176.25,176.3,176.36,176.43,176.46,176.47,176.41,176.27,176.16
2062,176.09,176.03,176.02,176.06,176.1,176.12,176.17,176.17,176.1,176.09,176.09,176.06
2063,176.06,176.06,176.11,176.2,176.28,176.32,176.35,176.35,176.33,176.26,176.17,176.06
2064,175.95,175.91,175.91,176.01,176.16,176.27,176.33,176.33,176.32,176.31,176.27,176.19
2065,176.14,176.11,176.09,176.12,176.15,176.17,176.17,176.17,176.16,176.13,176.07,176
2066,175.97,175.97,175.97,176.09,176.21,176.24,176.26,176.29,176.27,176.25,176.31,176.3
2067,176.2,176.12,176.12,176.2,176.31,176.42,176.48,176.52,176.53,176.49,176.46,176.43
2068,176.39,176.37,176.47,176.64,176.75,176.79,176.8,176.78,176.72,176.68,176.65,176.61
