"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.42,183.49,183.61,183.71,183.83,183.89,183.91,183.94,183.9,183.81
2022,183.73,183.67,183.64,183.69,183.8,183.89,183.93,183.92,183.89,183.84,183.78,183.72
2023,183.64,183.56,183.51,183.5,183.57,183.66,183.74,183.84,183.95,184,183.97,183.89
2024,183.79,183.72,183.68,183.71,183.8,183.86,183.92,183.96,183.96,183.9,183.83,183.73
2025,183.6,183.54,183.48,183.49,183.61,183.72,183.75,183.73,183.75,183.8,183.78,183.75
2026,183.71,183.63,183.59,183.64,183.75,183.85,183.9,183.88,183.83,183.77,183.67,183.55
2027,183.43,183.39,183.4,183.47,183.59,183.72,183.81,183.81,183.77,183.74,183.7,183.61
2028,183.54,183.47,183.41,183.46,183.55,183.63,183.69,183.69,183.64,183.55,183.44,183.32
2029,183.23,183.2,183.2,183.24,183.38,183.52,183.6,183.67,183.7,183.69,183.69,183.66
2030,183.57,183.49,183.48,183.56,183.71,183.82,183.86,183.86,183.88,183.89,183.83,183.74
2031,183.65,183.57,183.51,183.51,183.59,183.68,183.73,183.87,183.98,183.98,183.97,183.93
2032,183.86,183.79,183.78,183.82,183.89,183.94,183.94,183.92,183.88,183.85,183.8,183.7
2033,183.59,183.49,183.45,183.5,183.66,183.8,183.85,183.88,183.9,183.89,183.82,183.75
2034,183.67,183.58,183.51,183.54,183.69,183.83,183.95,184.02,184.02,184.02,183.97,183.87
2035,183.78,183.68,183.58,183.6,183.8,183.98,184.04,184.03,183.97,183.93,183.83,183.7
2036,183.61,183.58,183.55,183.59,183.71,183.8,183.9,183.95,183.92,183.87,183.82,183.75
2037,183.66,183.59,183.56,183.6,183.68,183.72,183.75,183.76,183.82,183.93,183.94,183.86
2038,183.79,183.72,183.69,183.72,183.82,183.92,184,184.04,184.04,184,183.95,183.85
2039,183.76,183.65,183.56,183.54,183.57,183.61,183.65,183.67,183.69,183.65,183.55,183.48
2040,183.42,183.34,183.3,183.33,183.38,183.44,183.5,183.55,183.57,183.56,183.55,183.49
2041,183.41,183.35,183.3,183.33,183.41,183.5,183.56,183.6,183.64,183.68,183.69,183.63
2042,183.51,183.46,183.43,183.45,183.53,183.59,183.62,183.66,183.64,183.56,183.49,183.4
2043,183.29,183.24,183.3,183.35,183.42,183.5,183.54,183.55,183.54,183.49,183.42,183.31
2044,183.21,183.14,183.1,183.15,183.29,183.43,183.52,183.56,183.53,183.48,183.43,183.33
2045,183.24,183.19,183.19,183.26,183.33,183.39,183.44,183.46,183.5,183.57,183.58,183.49
2046,183.39,183.32,183.28,183.31,183.42,183.53,183.61,183.63,183.59,183.55,183.5,183.44
2047,183.37,183.3,183.25,183.29,183.41,183.53,183.62,183.62,183.57,183.51,183.44,183.35
2048,183.25,183.15,183.11,183.16,183.26,183.35,183.42,183.44,183.41,183.32,183.23,183.13
2049,183.05,183.03,183.05,183.13,183.24,183.33,183.39,183.44,183.48,183.49,183.43,183.32
2050,183.25,183.2,183.13,183.15,183.29,183.46,183.6,183.69,183.71,183.7,183.68,183.62
2051,183.54,183.47,183.45,183.51,183.6,183.66,183.73,183.81,183.84,183.8,183.73,183.63
2052,183.54,183.48,183.43,183.42,183.47,183.55,183.61,183.64,183.62,183.57,183.5,183.39
2053,183.27,183.17,183.13,183.15,183.23,183.32,183.42,183.5,183.55,183.57,183.53,183.47
2054,183.39,183.34,183.3,183.3,183.34,183.4,183.46,183.46,183.42,183.36,183.32,183.26
2055,183.2,183.16,183.12,183.14,183.22,183.29,183.33,183.35,183.34,183.34,183.32,183.25
2056,183.17,183.12,183.09,183.12,183.25,183.38,183.46,183.5,183.5,183.47,183.43,183.34
2057,183.27,183.25,183.23,183.26,183.39,183.5,183.54,183.55,183.52,183.49,183.46,183.39
2058,183.31,183.25,183.2,183.2,183.27,183.35,183.41,183.44,183.46,183.5,183.49,183.42
2059,183.31,183.22,183.19,183.22,183.33,183.41,183.45,183.49,183.47,183.41,183.35,183.28
2060,183.2,183.15,183.15,183.24,183.39,183.48,183.55,183.61,183.65,183.65,183.6,183.52
2061,183.45,183.4,183.36,183.37,183.44,183.51,183.54,183.57,183.61,183.65,183.66,183.63
2062,183.57,183.5,183.46,183.49,183.53,183.56,183.59,183.62,183.65,183.6,183.54,183.44
2063,183.34,183.29,183.25,183.25,183.32,183.42,183.52,183.56,183.55,183.55,183.52,183.42
2064,183.32,183.26,183.23,183.27,183.37,183.46,183.54,183.6,183.63,183.63,183.59,183.5
2065,183.39,183.33,183.31,183.35,183.49,183.62,183.73,183.8,183.83,183.81,183.78,183.74
2066,183.68,183.63,183.61,183.6,183.63,183.67,183.69,183.71,183.73,183.73,183.7,183.67
2067,183.59,183.52,183.47,183.48,183.54,183.63,183.69,183.65,183.61,183.55,183.46,183.37
2068,183.29,183.25,183.23,183.27,183.39,183.48,183.55,183.59,183.59,183.57,183.51,183.43
2069,183.33,183.25,183.22,183.29,183.41,183.53,183.6,183.63,183.63,183.59,183.53,183.44
2070,183.35,183.29,183.25,183.29,183.39,183.53,183.62,183.66,183.67,183.67,183.61,183.5
2071,183.42,183.38,183.37,183.47,183.6,183.65,183.72,183.78,183.75,183.69,183.64,183.55
2072,183.46,183.39,183.34,183.37,183.45,183.52,183.58,183.59,183.6,183.66,183.71,183.68
2073,183.6,183.53,183.46,183.45,183.51,183.57,183.66,183.76,183.78,183.74,183.66,183.59
2074,183.5,183.44,183.41,183.43,183.53,183.66,183.74,183.76,183.79,183.82,183.82,183.76
2075,183.66,183.61,183.59,183.63,183.75,183.86,183.92,183.97,184,183.97,183.91,183.84
2076,183.75,183.68,183.64,183.67,183.77,183.87,183.93,183.94,183.93,183.94,183.94,183.86
2077,183.77,183.73,183.73,183.8,183.91,184,184.04,184.04,184.03,184.01,183.95,183.86
2078,183.78,183.71,183.69,183.72,183.78,183.87,183.94,183.94,183.96,183.99,183.97,183.91
2079,183.81,183.73,183.69,183.73,183.8,183.91,183.99,184.02,184.02,183.96,183.85,183.74
2080,183.64,183.6,183.64,183.76,183.93,184.08,184.15,184.1,184.03,184.02,183.99,183.89
2081,183.78,183.69,183.62,183.66,183.77,183.82,183.84,183.85,183.86,183.85,183.81,183.73
2082,183.62,183.53,183.46,183.47,183.57,183.66,183.7,183.74,183.73,183.66,183.57,183.47
2083,183.39,183.32,183.28,183.33,183.42,183.57,183.7,183.68,183.62,183.53,183.46,183.39
2084,183.3,183.24,183.21,183.27,183.35,183.4,183.47,183.55,183.61,183.57,183.47,183.38
2085,183.29,183.28,183.32,183.39,183.47,183.57,183.63,183.63,183.62,183.62,183.59,183.53
2086,183.46,183.39,183.4,183.45,183.51,183.6,183.69,183.79,183.85,183.86,183.85,183.77
2087,183.68,183.61,183.55,183.58,183.66,183.75,183.82,183.85,183.79,183.71,183.63,183.54
2088,183.45,183.4,183.36,183.39,183.47,183.58,183.65,183.64,183.57,183.49,183.43,183.34
2089,183.24,183.18,183.18,183.21,183.28,183.38,183.45,183.49,183.49,183.46,183.43,183.35
2090,183.28,183.23,183.24,183.3,183.36,183.44,183.5,183.5,183.49,183.48,183.44,183.36
