"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.42,183.45,183.57,183.68,183.75,183.8,183.82,183.8,183.75,183.68
2022,183.58,183.5,183.44,183.46,183.57,183.66,183.69,183.74,183.74,183.68,183.62,183.57
2023,183.5,183.44,183.4,183.41,183.52,183.65,183.72,183.73,183.66,183.58,183.5,183.41
2024,183.32,183.25,183.2,183.22,183.33,183.46,183.58,183.63,183.6,183.55,183.48,183.37
2025,183.3,183.26,183.2,183.28,183.47,183.61,183.71,183.79,183.79,183.75,183.71,183.64
2026,183.56,183.46,183.38,183.36,183.39,183.42,183.44,183.48,183.47,183.38,183.28,183.19
2027,183.11,183.06,183.05,183.08,183.13,183.22,183.29,183.31,183.29,183.25,183.22,183.14
2028,183.08,183.07,183.05,183.09,183.21,183.34,183.43,183.47,183.5,183.49,183.43,183.38
2029,183.32,183.28,183.28,183.31,183.37,183.47,183.52,183.53,183.51,183.47,183.42,183.38
2030,183.31,183.24,183.24,183.31,183.4,183.47,183.52,183.56,183.58,183.54,183.49,183.43
2031,183.35,183.29,183.24,183.24,183.31,183.38,183.44,183.49,183.51,183.53,183.52,183.46
2032,183.37,183.3,183.32,183.36,183.41,183.49,183.55,183.57,183.6,183.59,183.54,183.48
2033,183.37,183.3,183.26,183.28,183.36,183.4,183.48,183.6,183.69,183.71,183.65,183.58
2034,183.49,183.44,183.43,183.45,183.49,183.56,183.63,183.66,183.64,183.61,183.58,183.54
2035,183.47,183.43,183.43,183.48,183.6,183.71,183.79,183.8,183.77,183.73,183.66,183.57
2036,183.47,183.4,183.36,183.38,183.45,183.51,183.55,183.57,183.55,183.48,183.4,183.31
2037,183.24,183.22,183.22,183.25,183.32,183.41,183.46,183.48,183.48,183.42,183.34,183.28
2038,183.22,183.16,183.12,183.19,183.32,183.37,183.43,183.48,183.52,183.58,183.6,183.57
2039,183.5,183.45,183.42,183.41,183.5,183.63,183.74,183.78,183.75,183.71,183.64,183.53
2040,183.43,183.36,183.34,183.4,183.49,183.56,183.64,183.69,183.66,183.59,183.51,183.43
2041,183.34,183.3,183.29,183.32,183.44,183.54,183.6,183.65,183.7,183.75,183.73,183.66
2042,183.58,183.53,183.51,183.56,183.74,183.91,184.04,184.12,184.13,184.11,184.05,183.96
2043,183.83,183.74,183.69,183.68,183.76,183.85,183.87,183.86,183.82,183.74,183.66,183.56
2044,183.45,183.37,183.33,183.34,183.42,183.51,183.57,183.59,183.61,183.59,183.52,183.45
2045,183.38,183.31,183.27,183.28,183.37,183.47,183.51,183.52,183.51,183.46,183.39,183.3
2046,183.22,183.16,183.1,183.07,183.09,183.17,183.24,183.27,183.25,183.2,183.14,183.07
2047,182.99,182.95,182.94,182.96,183.01,183.07,183.14,183.2,183.23,183.25,183.23,183.19
2048,183.16,183.12,183.1,183.15,183.3,183.43,183.51,183.58,183.62,183.61,183.58,183.55
2049,183.48,183.38,183.3,183.3,183.37,183.43,183.49,183.53,183.57,183.62,183.6,183.5
2050,183.42,183.37,183.37,183.42,183.49,183.56,183.62,183.67,183.71,183.7,183.64,183.54
2051,183.46,183.41,183.4,183.46,183.56,183.68,183.77,183.83,183.85,183.79,183.68,183.57
2052,183.5,183.48,183.45,183.43,183.47,183.54,183.59,183.63,183.66,183.64,183.59,183.54
2053,183.45,183.36,183.33,183.35,183.39,183.44,183.5,183.52,183.52,183.49,183.42,183.33
2054,183.25,183.19,183.15,183.14,183.24,183.39,183.5,183.56,183.59,183.56,183.48,183.41
2055,183.35,183.28,183.25,183.27,183.37,183.46,183.53,183.61,183.62,183.56,183.48,183.39
2056,183.31,183.3,183.31,183.34,183.45,183.53,183.57,183.59,183.58,183.62,183.64,183.58
2057,183.5,183.45,183.41,183.46,183.59,183.67,183.71,183.71,183.69,183.72,183.74,183.68
2058,183.58,183.51,183.49,183.51,183.57,183.6,183.63,183.67,183.69,183.68,183.62,183.51
2059,183.41,183.36,183.37,183.38,183.45,183.53,183.56,183.58,183.58,183.55,183.51,183.43
2060,183.33,183.27,183.24,183.27,183.38,183.45,183.54,183.63,183.64,183.62,183.58,183.52
2061,183.46,183.41,183.37,183.4,183.55,183.67,183.71,183.76,183.8,183.77,183.72,183.62
2062,183.53,183.47,183.44,183.48,183.63,183.8,183.86,183.91,183.94,183.86,183.8,183.75
2063,183.68,183.61,183.59,183.68,183.84,183.93,183.96,183.97,183.96,183.97,183.94,183.92
2064,183.89,183.82,183.77,183.74,183.76,183.81,183.85,183.87,183.87,183.85,183.82,183.75
2065,183.66,183.61,183.57,183.57,183.62,183.67,183.71,183.72,183.72,183.66,183.57,183.49
2066,183.41,183.36,183.36,183.41,183.5,183.61,183.67,183.7,183.75,183.76,183.72,183.67
2067,183.6,183.54,183.51,183.53,183.61,183.7,183.75,183.74,183.69,183.63,183.56,183.45
2068,183.35,183.3,183.26,183.28,183.36,183.44,183.51,183.57,183.6,183.58,183.53,183.47
2069,183.41,183.36,183.34,183.37,183.44,183.51,183.57,183.57,183.59,183.6,183.57,183.51
2070,183.4,183.37,183.39,183.41,183.44,183.49,183.53,183.56,183.56,183.5,183.4,183.31
2071,183.26,183.21,183.16,183.17,183.26,183.34,183.42,183.48,183.47,183.44,183.41,183.36
2072,183.28,183.23,183.21,183.21,183.32,183.47,183.57,183.66,183.67,183.61,183.54,183.46
2073,183.35,183.3,183.3,183.38,183.52,183.62,183.69,183.72,183.74,183.77,183.76,183.69
2074,183.6,183.53,183.49,183.51,183.56,183.6,183.67,183.72,183.72,183.64,183.52,183.4
2075,183.29,183.24,183.21,183.24,183.34,183.46,183.58,183.63,183.62,183.58,183.54,183.46
2076,183.36,183.28,183.22,183.2,183.22,183.23,183.26,183.38,183.5,183.53,183.52,183.47
2077,183.42,183.37,183.33,183.37,183.47,183.56,183.61,183.62,183.59,183.53,183.47,183.4
2078,183.31,183.24,183.2,183.25,183.34,183.44,183.51,183.57,183.6,183.58,183.54,183.45
2079,183.35,183.29,183.25,183.31,183.44,183.55,183.64,183.71,183.77,183.77,183.75,183.71
2080,183.64,183.58,183.54,183.57,183.63,183.71,183.8,183.81,183.79,183.81,183.78,183.7
2081,183.61,183.54,183.49,183.52,183.63,183.71,183.76,183.8,183.77,183.7,183.69,183.67
2082,183.57,183.48,183.45,183.47,183.57,183.68,183.73,183.8,183.87,183.89,183.87,183.79
2083,183.68,183.62,183.59,183.64,183.78,183.9,183.95,183.96,183.93,183.91,183.9,183.84
2084,183.77,183.68,183.59,183.59,183.7,183.79,183.83,183.87,183.88,183.85,183.78,183.69
2085,183.63,183.55,183.49,183.52,183.62,183.74,183.84,183.9,183.93,183.92,183.9,183.83
2086,183.72,183.64,183.57,183.52,183.54,183.61,183.66,183.69,183.66,183.61,183.59,183.53
