"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.76,174.85,174.86,174.91,174.9,174.85,174.8,174.75,174.7,174.61,174.53,174.52
2022,174.54,174.53,174.55,174.64,174.67,174.64,174.59,174.53,174.46,174.4,174.36,174.35
2023,174.38,174.51,174.72,174.82,174.78,174.71,174.64,174.62,174.53,174.4,174.29,174.21
2024,174.22,174.35,174.52,174.64,174.69,174.63,174.54,174.45,174.36,174.26,174.3,174.43
2025,174.58,174.7,174.8,174.84,174.84,174.84,174.81,174.76,174.65,174.52,174.43,174.39
2026,174.37,174.44,174.57,174.71,174.81,174.83,174.81,174.74,174.66,174.61,174.58,174.58
2027,174.65,174.7,174.74,174.86,174.94,174.98,175.03,174.99,174.89,174.82,174.74,174.69
2028,174.64,174.66,174.74,174.83,174.93,175,175.02,174.97,174.9,174.79,174.72,174.85
2029,175.08,175.17,175.21,175.25,175.31,175.3,175.21,175.11,175,174.9,174.84,174.86
2030,174.96,175.05,175.11,175.22,175.26,175.18,175.07,175,174.93,174.84,174.78,174.81
2031,174.95,175,175.05,175.14,175.19,175.19,175.13,175.03,174.95,174.86,174.76,174.73
2032,174.73,174.72,174.8,174.88,174.92,174.94,174.91,174.86,174.75,174.62,174.53,174.54
2033,174.66,174.68,174.65,174.73,174.83,174.89,174.9,174.85,174.76,174.64,174.53,174.48
2034,174.57,174.84,175.11,175.28,175.39,175.39,175.31,175.18,175.07,174.96,174.89,174.99
2035,175.06,175.03,175.11,175.2,175.2,175.17,175.11,175.04,174.93,174.82,174.79,174.88
2036,174.97,175.01,175.12,175.29,175.36,175.33,175.27,175.16,175.03,174.98,174.94,174.93
2037,174.97,175.01,175.11,175.21,175.23,175.18,175.14,175.08,175.02,174.96,174.93,174.93
2038,174.98,175.08,175.13,175.13,175.11,175.06,174.97,174.88,174.8,174.71,174.67,174.72
2039,174.76,174.89,174.99,175.04,175.06,174.99,174.91,174.86,174.8,174.69,174.6,174.63
2040,174.94,175.14,175.2,175.31,175.28,175.21,175.13,175.05,174.93,174.81,174.74,174.75
2041,174.77,174.77,174.9,175.02,175.03,175,174.93,174.87,174.78,174.66,174.6,174.6
2042,174.61,174.65,174.67,174.77,174.81,174.77,174.74,174.66,174.56,174.45,174.43,174.46
2043,174.42,174.41,174.47,174.65,174.77,174.81,174.8,174.68,174.62,174.58,174.46,174.37
2044,174.38,174.44,174.66,174.85,174.93,174.96,174.95,174.9,174.81,174.73,174.66,174.66
