"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.04,177.12,177.28,177.46,177.58,177.6,177.62,177.63,177.58,177.5
2022,177.45,177.46,177.53,177.63,177.7,177.75,177.75,177.75,177.7,177.6,177.51,177.4
2023,177.33,177.32,177.32,177.35,177.41,177.44,177.45,177.43,177.42,177.43,177.44,177.37
2024,177.28,177.25,177.23,177.24,177.32,177.41,177.48,177.47,177.38,177.28,177.2,177.12
2025,177.07,177.04,177.05,177.1,177.17,177.23,177.3,177.33,177.31,177.25,177.2,177.16
2026,177.14,177.14,177.19,177.33,177.45,177.5,177.49,177.45,177.42,177.38,177.32,177.24
2027,177.18,177.15,177.18,177.26,177.35,177.41,177.42,177.41,177.37,177.34,177.3,177.23
2028,177.19,177.18,177.2,177.33,177.48,177.57,177.59,177.54,177.46,177.35,177.25,177.15
2029,177.07,177.04,177.03,177.11,177.24,177.31,177.36,177.35,177.31,177.25,177.18,177.13
2030,177.08,177.04,177.04,177.08,177.14,177.16,177.14,177.1,177.08,177.05,176.99,176.94
2031,176.9,176.87,176.87,176.93,177.04,177.11,177.14,177.12,177.06,177.03,177,176.91
2032,176.81,176.75,176.76,176.85,176.99,177.1,177.19,177.21,177.2,177.21,177.18,177.13
2033,177.11,177.15,177.22,177.3,177.35,177.38,177.4,177.36,177.27,177.22,177.18,177.09
2034,176.99,176.95,176.95,176.97,177.03,177.08,177.11,177.11,177.08,177,176.92,176.87
2035,176.84,176.83,176.84,176.93,177.04,177.11,177.12,177.11,177.1,177.03,176.94,176.86
2036,176.78,176.73,176.71,176.76,176.87,176.96,177.02,177.01,176.99,176.98,176.95,176.9
2037,176.86,176.84,176.86,176.95,177.02,177.03,177.03,177.02,176.98,176.96,176.92,176.86
2038,176.85,176.86,176.88,176.95,177.01,177.07,177.09,177.05,176.99,176.9,176.79,176.65
2039,176.57,176.53,176.54,176.65,176.75,176.8,176.8,176.76,176.72,176.67,176.59,176.49
2040,176.45,176.5,176.54,176.65,176.81,176.92,177.03,177.08,177.04,176.97,176.92,176.88
2041,176.83,176.83,176.85,176.92,177.08,177.2,177.27,177.27,177.22,177.19,177.11,176.97
2042,176.88,176.84,176.83,176.88,176.99,177.09,177.14,177.15,177.08,176.98,176.88,176.74
2043,176.64,176.58,176.55,176.61,176.73,176.82,176.88,176.86,176.85,176.81,176.74,176.68
2044,176.63,176.61,176.68,176.81,176.94,177.06,177.12,177.11,177.1,177.12,177.09,177.02
2045,177.03,177.04,177.04,177.1,177.13,177.12,177.1,177.06,176.99,176.95,176.89,176.77
2046,176.71,176.73,176.73,176.79,176.87,176.95,176.99,176.99,176.96,176.86,176.78,176.72
2047,176.65,176.6,176.59,176.66,176.78,176.93,177.09,177.15,177.23,177.32,177.28,177.24
2048,177.2,177.18,177.22,177.24,177.3,177.36,177.37,177.36,177.32,177.22,177.1,176.99
2049,176.92,176.91,176.95,177.06,177.17,177.29,177.38,177.38,177.32,177.23,177.1,176.99
2050,176.9,176.88,176.9,176.99,177.12,177.19,177.25,177.27,177.23,177.14,177.03,176.96
2051,176.93,176.95,176.94,176.97,177.05,177.09,177.08,177.06,177,176.89,176.79,176.71
2052,176.63,176.58,176.67,176.81,176.87,176.88,176.86,176.83,176.84,176.86,176.85,176.83
2053,176.8,176.74,176.76,176.91,177.1,177.24,177.31,177.31,177.27,177.18,177.08,177
2054,176.95,176.94,176.98,177.13,177.25,177.31,177.35,177.38,177.36,177.3,177.24,177.15
2055,177.11,177.11,177.15,177.21,177.29,177.37,177.4,177.39,177.32,177.22,177.12,177.02
2056,176.94,176.88,176.91,177,177.07,177.09,177.08,177.04,177.01,176.97,176.9,176.83
2057,176.78,176.75,176.76,176.8,176.86,176.92,176.97,176.95,176.9,176.99,177.07,177.05
2058,177.03,177.04,177.08,177.15,177.23,177.27,177.26,177.25,177.23,177.21,177.2,177.1
2059,176.97,176.88,176.87,176.99,177.14,177.21,177.24,177.22,177.21,177.24,177.21,177.1
2060,177.03,176.99,176.98,177.02,177.09,177.18,177.25,177.23,177.14,177.01,176.91,176.8
2061,176.73,176.71,176.76,176.85,176.93,176.97,176.94,176.9,176.87,176.89,176.95,176.93
2062,176.87,176.81,176.84,176.92,176.99,177.04,177.03,177.02,176.96,176.9,176.9,176.85
2063,176.78,176.77,176.81,176.93,177.03,177.08,177.1,177.1,177.08,177.07,177.06,177.01
2064,176.97,176.94,176.9,176.95,177.04,177.14,177.2,177.21,177.18,177.12,177.03,176.91
2065,176.83,176.77,176.76,176.81,176.91,177.01,177.08,177.09,177.08,177.05,177.01,176.96
2066,176.89,176.86,176.83,176.85,176.92,176.99,177.01,176.98,176.93,176.81,176.69,176.6
2067,176.52,176.54,176.56,176.62,176.72,176.76,176.76,176.73,176.7,176.74,176.79,176.71
2068,176.62,176.6,176.66,176.73,176.78,176.81,176.84,176.86,176.83,176.8,176.77,176.74
2069,176.7,176.71,176.73,176.78,176.88,176.96,177.01,177.01,176.96,176.86,176.75,176.63
2070,176.54,176.5,176.49,176.53,176.59,176.62,176.61,176.58,176.55,176.47,176.36,176.26
2071,176.21,176.21,176.24,176.31,176.42,176.52,176.56,176.58,176.56,176.5,176.47,176.44
2072,176.41,176.43,176.42,176.44,176.48,176.49,176.46,176.41,176.34,176.24,176.15,176.05
2073,175.97,175.97,176.03,176.15,176.23,176.24,176.24,176.22,176.21,176.19,176.15,176.12
2074,176.14,176.2,176.24,176.27,176.36,176.42,176.48,176.5,176.5,176.45,176.37,176.3
2075,176.28,176.29,176.29,176.35,176.4,176.44,176.46,176.44,176.38,176.3,176.24,176.18
2076,176.14,176.14,176.17,176.25,176.36,176.44,176.52,176.52,176.5,176.5,176.49,176.45
2077,176.37,176.36,176.41,176.47,176.5,176.53,176.56,176.57,176.52,176.42,176.3,176.2
2078,176.16,176.18,176.24,176.36,176.46,176.55,176.6,176.6,176.58,176.56,176.5,176.41
2079,176.35,176.33,176.38,176.48,176.61,176.73,176.77,176.8,176.79,176.74,176.74,176.71
2080,176.67,176.71,176.81,176.92,177.03,177.11,177.13,177.15,177.1,177.04,177.03,177.02
2081,176.98,176.96,176.96,177.02,177.09,177.12,177.14,177.09,177.03,176.95,176.84,176.72
2082,176.63,176.67,176.73,176.83,176.92,176.94,176.98,176.98,176.99,176.96,176.87,176.79
2083,176.75,176.76,176.83,176.91,177.01,177.12,177.2,177.19,177.18,177.21,177.16,177.07
2084,177.02,176.97,176.98,177.07,177.14,177.16,177.17,177.13,177.02,176.89,176.8,176.7
2085,176.6,176.6,176.62,176.71,176.85,176.91,176.92,176.93,176.93,176.9,176.85,176.81
2086,176.79,176.77,176.74,176.74,176.78,176.84,176.87,176.87,176.85,176.82,176.79,176.76
2087,176.74,176.73,176.78,176.89,176.97,176.98,176.97,176.92,176.87,176.82,176.75,176.65
2088,176.58,176.52,176.51,176.59,176.7,176.77,176.8,176.83,176.83,176.86,176.92,176.88
2089,176.82,176.83,176.87,176.91,176.97,177.05,177.15,177.18,177.18,177.16,177.09,176.99
2090,176.92,176.9,176.92,176.99,177.09,177.18,177.24,177.23,177.18,177.09,177.01,176.91
