"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.44,183.41,183.4,183.47,183.55,183.61,183.62,183.61,183.59,183.56,183.49
2022,183.4,183.35,183.32,183.31,183.38,183.48,183.51,183.55,183.56,183.54,183.51,183.46
2023,183.38,183.31,183.23,183.23,183.35,183.47,183.52,183.59,183.63,183.6,183.56,183.51
2024,183.4,183.31,183.25,183.24,183.29,183.34,183.38,183.42,183.43,183.41,183.35,183.28
2025,183.19,183.1,183.06,183.07,183.19,183.34,183.44,183.48,183.46,183.41,183.35,183.25
2026,183.15,183.07,183.01,183.02,183.12,183.21,183.27,183.35,183.38,183.35,183.3,183.17
2027,183.07,183.02,183.03,183.1,183.23,183.37,183.48,183.55,183.57,183.57,183.56,183.48
2028,183.38,183.31,183.28,183.26,183.3,183.39,183.44,183.44,183.46,183.51,183.49,183.37
2029,183.27,183.21,183.19,183.23,183.35,183.51,183.62,183.67,183.7,183.7,183.67,183.63
2030,183.57,183.5,183.46,183.47,183.53,183.59,183.64,183.65,183.66,183.64,183.57,183.48
2031,183.39,183.35,183.32,183.33,183.44,183.54,183.55,183.56,183.57,183.54,183.48,183.39
2032,183.31,183.23,183.19,183.24,183.38,183.5,183.6,183.71,183.73,183.7,183.67,183.61
2033,183.52,183.46,183.42,183.4,183.41,183.45,183.51,183.52,183.5,183.45,183.38,183.29
2034,183.19,183.12,183.1,183.14,183.22,183.31,183.38,183.46,183.54,183.59,183.58,183.5
2035,183.4,183.33,183.31,183.35,183.41,183.51,183.58,183.59,183.6,183.6,183.55,183.48
2036,183.39,183.3,183.25,183.24,183.26,183.34,183.41,183.44,183.48,183.5,183.46,183.35
2037,183.23,183.17,183.16,183.2,183.24,183.26,183.27,183.29,183.32,183.3,183.22,183.15
2038,183.09,183.05,183.02,183.05,183.13,183.22,183.28,183.29,183.34,183.43,183.46,183.4
2039,183.3,183.24,183.21,183.21,183.26,183.35,183.42,183.45,183.48,183.49,183.46,183.38
2040,183.28,183.19,183.13,183.14,183.23,183.36,183.43,183.46,183.46,183.42,183.34,183.22
2041,183.12,183.07,183.03,183.02,183.08,183.19,183.26,183.29,183.29,183.24,183.15,183.05
2042,182.96,182.88,182.86,182.9,183,183.11,183.16,183.24,183.28,183.24,183.18,183.07
2043,182.99,182.93,182.88,182.87,182.94,183.06,183.13,183.18,183.2,183.19,183.14,183.04
2044,182.95,182.89,182.88,182.89,182.98,183.09,183.16,183.23,183.31,183.34,183.32,183.24
2045,183.17,183.11,183.09,183.11,183.23,183.35,183.4,183.39,183.33,183.23,183.11,182.98
2046,182.89,182.82,182.81,182.86,182.94,183.03,183.11,183.21,183.24,183.18,183.1,183.03
2047,182.96,182.9,182.86,182.88,182.98,183.08,183.13,183.18,183.18,183.11,183.04,182.97
2048,182.91,182.88,182.87,182.87,182.91,182.99,183.07,183.13,183.16,183.14,183.13,183.05
2049,182.93,182.85,182.81,182.84,182.93,183.01,183.08,183.11,183.11,183.12,183.11,183.04
2050,183,182.96,182.89,182.85,182.88,182.92,182.96,182.98,183.01,183.06,183.04,183
2051,182.94,182.9,182.92,182.95,183.01,183.07,183.11,183.18,183.24,183.31,183.31,183.23
2052,183.11,183.04,183.02,183.06,183.21,183.35,183.42,183.46,183.48,183.46,183.41,183.3
2053,183.2,183.12,183.06,183.08,183.2,183.3,183.33,183.35,183.35,183.33,183.27,183.21
2054,183.16,183.11,183.09,183.1,183.23,183.37,183.48,183.58,183.61,183.58,183.51,183.43
2055,183.34,183.27,183.22,183.23,183.26,183.33,183.38,183.38,183.38,183.37,183.33,183.27
2056,183.2,183.15,183.15,183.21,183.35,183.46,183.52,183.54,183.55,183.55,183.55,183.49
2057,183.37,183.27,183.21,183.2,183.24,183.34,183.43,183.54,183.62,183.67,183.65,183.54
