"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.65,174.69,174.73,174.75,174.73,174.68,174.67,174.66,174.57,174.46,174.43
2022,174.44,174.49,174.61,174.69,174.75,174.82,174.81,174.71,174.61,174.5,174.41,174.41
2023,174.47,174.51,174.56,174.67,174.75,174.78,174.75,174.65,174.5,174.37,174.28,174.22
2024,174.2,174.24,174.28,174.36,174.4,174.37,174.31,174.23,174.15,174.04,173.96,173.97
2025,174.02,174.03,174.07,174.23,174.37,174.41,174.39,174.29,174.18,174.09,174.07,174.12
2026,174.28,174.57,174.69,174.69,174.68,174.57,174.44,174.35,174.24,174.16,174.12,174.06
2027,174.08,174.16,174.25,174.4,174.48,174.48,174.45,174.42,174.36,174.27,174.2,174.2
2028,174.18,174.18,174.42,174.58,174.52,174.48,174.41,174.32,174.24,174.13,174.06,174.07
2029,174.08,174.08,174.18,174.35,174.49,174.61,174.62,174.51,174.41,174.35,174.36,174.42
2030,174.42,174.46,174.55,174.66,174.76,174.82,174.83,174.75,174.7,174.61,174.51,174.57
2031,174.66,174.71,174.78,174.86,174.87,174.79,174.7,174.62,174.51,174.41,174.39,174.38
2032,174.44,174.53,174.67,174.78,174.85,174.9,174.85,174.78,174.73,174.69,174.67,174.72
2033,174.73,174.8,174.97,175.08,175.07,175,175.12,175.15,175.07,174.94,174.77,174.69
2034,174.67,174.65,174.63,174.71,174.76,174.72,174.67,174.59,174.46,174.37,174.5,174.76
2035,174.78,174.73,174.85,174.91,174.92,174.91,174.81,174.68,174.54,174.44,174.38,174.37
2036,174.44,174.5,174.61,174.72,174.71,174.68,174.64,174.56,174.45,174.33,174.27,174.29
2037,174.29,174.26,174.29,174.37,174.4,174.37,174.33,174.3,174.21,174.05,173.91,173.87
2038,173.88,173.94,174.05,174.14,174.18,174.15,174.08,174.01,173.98,173.94,173.9,174
2039,174.17,174.24,174.33,174.46,174.45,174.36,174.26,174.15,174.04,173.94,173.87,173.83
2040,173.84,173.96,174.15,174.28,174.33,174.35,174.33,174.24,174.14,174.05,173.95,173.91
2041,173.93,174,174.07,174.11,174.12,174.09,174.04,173.96,173.88,173.77,173.67,173.62
