"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.1,177.11,177.15,177.2,177.27,177.33,177.32,177.26,177.17,177.08,177.02
2022,177.01,177.02,177.05,177.21,177.41,177.53,177.61,177.64,177.6,177.6,177.61,177.55
2023,177.49,177.48,177.52,177.63,177.74,177.78,177.81,177.8,177.79,177.8,177.79,177.78
2024,177.76,177.73,177.74,177.78,177.84,177.88,177.93,177.96,177.96,177.93,177.89,177.82
2025,177.71,177.62,177.58,177.59,177.65,177.68,177.66,177.64,177.66,177.63,177.54,177.5
2026,177.45,177.43,177.45,177.5,177.59,177.63,177.58,177.54,177.52,177.5,177.49,177.49
2027,177.46,177.43,177.43,177.48,177.56,177.61,177.59,177.51,177.42,177.32,177.24,177.18
2028,177.11,177.06,177.02,177.05,177.13,177.18,177.2,177.2,177.17,177.16,177.11,177.05
2029,177.04,177.07,177.1,177.17,177.28,177.37,177.41,177.41,177.34,177.31,177.32,177.28
2030,177.24,177.2,177.2,177.29,177.39,177.51,177.57,177.56,177.51,177.43,177.37,177.34
2031,177.28,177.24,177.28,177.37,177.51,177.63,177.69,177.67,177.62,177.56,177.48,177.42
2032,177.39,177.39,177.42,177.48,177.57,177.6,177.61,177.59,177.57,177.57,177.54,177.47
2033,177.4,177.4,177.43,177.5,177.69,177.89,178.03,178.08,178.09,178.11,178.08,178.07
2034,178.04,178,178.02,178.07,178.1,178.12,178.14,178.13,178.09,178.04,178,177.93
2035,177.88,177.84,177.84,177.93,178.03,178.07,178.11,178.12,178.13,178.15,178.15,178.1
2036,178.03,177.97,177.95,178,178.08,178.17,178.21,178.2,178.17,178.12,178.05,177.94
2037,177.85,177.81,177.77,177.77,177.79,177.77,177.73,177.66,177.57,177.5,177.42,177.29
2038,177.23,177.23,177.24,177.34,177.44,177.48,177.5,177.46,177.38,177.25,177.12,177.03
2039,176.96,176.94,177,177.08,177.16,177.24,177.26,177.22,177.16,177.1,177.07,177.09
2040,177.12,177.13,177.15,177.22,177.31,177.38,177.4,177.4,177.38,177.32,177.29,177.23
2041,177.16,177.18,177.22,177.33,177.48,177.57,177.6,177.59,177.55,177.52,177.47,177.35
2042,177.29,177.28,177.26,177.28,177.34,177.4,177.47,177.49,177.47,177.5,177.52,177.49
2043,177.44,177.39,177.38,177.45,177.54,177.6,177.62,177.61,177.59,177.55,177.48,177.37
2044,177.29,177.28,177.35,177.47,177.58,177.65,177.64,177.6,177.58,177.56,177.49,177.42
2045,177.37,177.41,177.47,177.52,177.56,177.59,177.64,177.63,177.59,177.53,177.41,177.3
