"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.6,175.62,175.65,175.67,175.68,175.66,175.63,175.54,175.43,175.34,175.28
2022,175.23,175.22,175.35,175.51,175.57,175.6,175.64,175.63,175.56,175.52,175.53,175.49
2023,175.44,175.46,175.66,175.73,175.75,175.72,175.7,175.65,175.6,175.57,175.51,175.5
2024,175.47,175.42,175.46,175.52,175.57,175.57,175.55,175.54,175.48,175.38,175.35,175.35
2025,175.28,175.22,175.39,175.48,175.5,175.46,175.44,175.41,175.34,175.24,175.13,175.05
2026,175.09,175.09,175.22,175.23,175.17,175.12,175.11,175.06,175.02,174.98,174.94,174.92
2027,174.87,174.93,175.1,175.16,175.17,175.18,175.19,175.17,175.13,175.07,174.96,174.9
2028,174.86,174.98,175.1,175.16,175.22,175.25,175.25,175.23,175.19,175.13,175.07,175.02
2029,174.97,175.01,175.1,175.23,175.27,175.29,175.33,175.36,175.35,175.39,175.53,175.51
2030,175.5,175.49,175.57,175.61,175.55,175.51,175.48,175.43,175.37,175.29,175.25,175.21
2031,175.13,175.11,175.18,175.22,175.26,175.24,175.2,175.16,175.1,175.05,175,174.95
2032,174.91,174.96,175.09,175.15,175.15,175.12,175.08,175.06,175.05,175.03,174.99,175.03
2033,175.03,175.03,175.13,175.27,175.38,175.44,175.44,175.39,175.31,175.23,175.18,175.18
2034,175.24,175.22,175.23,175.25,175.25,175.23,175.19,175.17,175.12,175.05,175.04,174.98
2035,174.98,175,175.09,175.2,175.3,175.32,175.32,175.28,175.22,175.18,175.1,175.27
2036,175.21,175.2,175.28,175.54,175.55,175.53,175.53,175.45,175.38,175.36,175.28,175.21
2037,175.18,175.15,175.23,175.33,175.4,175.45,175.5,175.47,175.41,175.35,175.3,175.36
2038,175.39,175.4,175.45,175.53,175.6,175.6,175.58,175.55,175.49,175.43,175.38,175.31
2039,175.29,175.31,175.34,175.42,175.56,175.59,175.59,175.56,175.49,175.39,175.29,175.25
2040,175.19,175.16,175.32,175.46,175.43,175.42,175.38,175.35,175.31,175.28,175.29,175.29
2041,175.29,175.37,175.4,175.44,175.47,175.51,175.56,175.52,175.42,175.38,175.38,175.29
2042,175.25,175.26,175.32,175.38,175.38,175.36,175.34,175.3,175.25,175.18,175.12,175.06
2043,174.98,174.95,175.02,175.15,175.25,175.25,175.24,175.22,175.19,175.14,175.16,175.2
2044,175.21,175.44,175.55,175.68,175.71,175.67,175.64,175.61,175.58,175.54,175.49,175.55
