"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.71,174.7,174.73,174.77,174.79,174.74,174.66,174.59,174.53,174.48,174.52
2022,174.65,174.77,174.87,174.99,175.12,175.23,175.26,175.16,175.02,174.9,174.8,174.78
2023,174.78,174.84,174.9,174.92,174.97,174.98,174.93,174.87,174.77,174.68,174.64,174.61
2024,174.63,174.67,174.76,174.89,175.04,175.1,175.04,174.96,174.85,174.83,174.87,174.92
2025,174.93,174.87,174.88,174.94,174.96,174.95,174.95,174.91,174.82,174.71,174.65,174.64
2026,174.75,174.85,174.91,175.01,175.06,175.01,174.94,174.86,174.75,174.66,174.6,174.56
2027,174.53,174.55,174.58,174.62,174.64,174.63,174.61,174.55,174.46,174.38,174.35,174.57
2028,174.7,174.69,174.77,174.77,174.7,174.66,174.64,174.55,174.4,174.28,174.23,174.23
2029,174.4,174.62,174.69,174.79,174.93,174.96,174.88,174.79,174.63,174.5,174.44,174.37
2030,174.4,174.42,174.45,174.58,174.66,174.65,174.61,174.55,174.51,174.43,174.32,174.29
2031,174.31,174.34,174.48,174.67,174.73,174.68,174.57,174.49,174.4,174.38,174.4,174.56
2032,174.67,174.59,174.71,174.89,174.93,174.89,174.79,174.7,174.62,174.54,174.56,174.78
2033,174.87,174.92,174.99,174.97,174.92,174.82,174.73,174.63,174.52,174.42,174.34,174.31
2034,174.35,174.47,174.65,174.91,175.02,174.94,174.86,174.79,174.7,174.64,174.63,174.64
2035,174.63,174.74,174.89,174.94,174.97,174.98,174.93,174.85,174.73,174.62,174.54,174.55
2036,174.64,174.79,174.89,174.92,175.01,175.08,175.04,174.98,174.89,174.82,174.75,174.76
2037,174.77,174.78,174.88,174.95,174.93,174.83,174.73,174.63,174.49,174.4,174.38,174.34
2038,174.31,174.33,174.5,174.66,174.79,174.89,174.92,174.89,174.8,174.77,174.76,174.77
2039,174.77,174.76,174.82,174.93,174.95,174.89,174.83,174.77,174.66,174.51,174.43,174.46
2040,174.56,174.65,174.76,174.92,174.98,174.97,174.94,174.88,174.79,174.72,174.69,174.67
2041,174.66,174.72,174.86,175.03,175.12,175.12,175.1,175,174.87,174.71,174.62,174.68
2042,174.73,174.7,174.76,174.87,174.9,174.9,174.89,174.86,174.77,174.67,174.65,174.71
2043,174.74,174.8,174.87,174.92,174.94,174.88,174.78,174.72,174.63,174.51,174.49,174.52
2044,174.58,174.62,174.66,174.76,174.8,174.77,174.72,174.66,174.58,174.5,174.48,174.55
2045,174.6,174.75,174.99,175.11,175.13,175.13,175.12,175.03,174.92,174.82,174.81,174.87
2046,174.85,174.78,174.79,174.95,175.04,175.01,174.97,174.88,174.78,174.68,174.59,174.56
2047,174.6,174.63,174.79,174.95,175.09,175.23,175.24,175.14,175.04,174.93,174.83,174.8
2048,174.77,174.77,174.84,174.93,174.98,174.95,174.89,174.81,174.71,174.58,174.51,174.51
2049,174.62,174.72,174.81,174.93,174.97,174.9,174.83,174.76,174.67,174.65,174.69,174.71
2050,174.7,174.67,174.66,174.72,174.77,174.79,174.77,174.7,174.6,174.51,174.46,174.42
2051,174.5,174.65,174.73,174.79,174.91,174.98,174.93,174.89,174.82,174.82,174.83,174.78
2052,174.87,174.95,175,175.07,175.05,174.98,174.92,174.86,174.79,174.65,174.51,174.48
2053,174.54,174.6,174.67,174.75,174.76,174.8,174.83,174.78,174.67,174.55,174.44,174.39
2054,174.44,174.56,174.74,174.85,174.95,174.99,174.94,174.83,174.7,174.59,174.55,174.56
2055,174.67,174.89,175,175.03,175.06,175.07,175.03,174.95,174.85,174.78,174.73,174.73
2056,174.73,174.77,174.92,175.11,175.17,175.08,174.99,174.92,174.82,174.72,174.71,174.75
2057,174.77,174.76,174.81,174.92,174.95,174.95,174.91,174.86,174.81,174.75,174.71,174.69
2058,174.69,174.71,174.94,175.19,175.2,175.13,175.05,174.94,174.79,174.68,174.66,174.68
2059,175.16,175.54,175.44,175.48,175.48,175.34,175.22,175.09,174.98,174.87,174.79,174.8
2060,174.83,174.87,174.95,175.06,175.18,175.28,175.27,175.19,175.1,175,174.94,174.95
2061,174.95,174.92,174.91,174.95,174.97,174.92,174.86,174.78,174.66,174.52,174.44,174.45
2062,174.52,174.59,174.72,174.91,174.98,174.97,174.96,174.89,174.8,174.71,174.6,174.54
2063,174.59,174.61,174.61,174.72,174.74,174.66,174.57,174.5,174.39,174.36,174.38,174.35
2064,174.35,174.42,174.52,174.62,174.66,174.62,174.53,174.44,174.37,174.26,174.19,174.2
2065,174.21,174.27,174.44,174.58,174.58,174.56,174.53,174.48,174.44,174.36,174.28,174.3
2066,174.37,174.39,174.43,174.56,174.63,174.59,174.53,174.48,174.41,174.37,174.34,174.31
2067,174.32,174.33,174.41,174.62,174.77,174.8,174.82,174.79,174.72,174.61,174.52,174.49
2068,174.51,174.59,174.65,174.65,174.68,174.65,174.58,174.51,174.43,174.33,174.24,174.2
2069,174.19,174.26,174.36,174.43,174.48,174.46,174.43,174.39,174.28,174.15,174.07,174.04
2070,174.1,174.24,174.42,174.59,174.7,174.72,174.69,174.66,174.6,174.56,174.53,174.58
2071,174.65,174.64,174.75,174.93,174.98,174.95,174.91,174.85,174.76,174.63,174.54,174.58
2072,174.65,174.77,174.87,174.86,174.92,174.99,174.97,174.9,174.82,174.74,174.66,174.64
2073,174.76,174.83,174.82,174.85,174.86,174.83,174.82,174.8,174.77,174.69,174.61,174.61
2074,174.63,174.67,174.71,174.75,174.77,174.74,174.71,174.68,174.58,174.44,174.35,174.35
2075,174.45,174.55,174.71,174.83,174.85,174.86,174.82,174.73,174.61,174.49,174.45,174.66
2076,174.93,174.96,174.93,174.91,174.83,174.71,174.59,174.5,174.43,174.33,174.26,174.26
2077,174.35,174.41,174.52,174.68,174.7,174.74,174.72,174.63,174.52,174.4,174.34,174.36
2078,174.42,174.43,174.5,174.62,174.67,174.68,174.66,174.6,174.5,174.42,174.39,174.45
2079,174.52,174.69,174.89,174.91,174.96,175.02,174.96,174.86,174.74,174.64,174.58,174.64
2080,174.84,174.97,175.02,175.06,175.01,174.94,174.9,174.81,174.69,174.53,174.39,174.3
2081,174.32,174.39,174.43,174.55,174.61,174.56,174.5,174.42,174.34,174.25,174.16,174.11
2082,174.13,174.19,174.26,174.42,174.54,174.52,174.46,174.39,174.28,174.18,174.14,174.13
2083,174.18,174.33,174.53,174.68,174.82,174.91,174.91,174.86,174.75,174.62,174.63,174.82
2084,174.91,174.82,174.79,174.83,174.81,174.75,174.66,174.6,174.52,174.39,174.29,174.24
2085,174.25,174.28,174.4,174.57,174.61,174.57,174.54,174.48,174.38,174.26,174.18,174.16
2086,174.19,174.36,174.66,174.83,174.83,174.88,174.89,174.8,174.7,174.62,174.53,174.44
2087,174.4,174.39,174.42,174.54,174.67,174.72,174.69,174.61,174.55,174.51,174.46,174.47
2088,175.45,176.07,175.72,175.55,175.42,175.25,175.05,174.91,174.78,174.66,174.59,174.58
2089,174.63,174.76,174.9,174.97,175.03,175.13,175.22,175.15,175.04,174.93,174.9,174.89
2090,174.82,174.81,174.83,174.9,175.04,175.11,175.06,174.98,174.89,174.79,174.7,174.71
