"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.53,175.61,175.75,175.88,175.86,175.83,175.79,175.73,175.73,175.78,175.77
2022,175.73,175.79,175.87,175.97,175.97,175.89,175.83,175.81,175.79,175.8,175.82,175.78
2023,175.72,175.66,175.73,175.79,175.81,175.81,175.81,175.77,175.7,175.62,175.59,175.59
2024,175.59,175.6,175.65,175.75,175.77,175.74,175.71,175.65,175.59,175.52,175.46,175.39
2025,175.34,175.32,175.33,175.36,175.35,175.33,175.29,175.25,175.17,175.07,175.01,174.95
2026,174.91,174.99,175.11,175.13,175.16,175.16,175.15,175.15,175.12,175.09,175.07,175.12
2027,175.12,175.17,175.34,175.52,175.52,175.55,175.54,175.49,175.41,175.35,175.25,175.18
2028,175.14,175.12,175.2,175.29,175.38,175.43,175.43,175.39,175.35,175.32,175.3,175.33
2029,175.29,175.27,175.37,175.5,175.54,175.45,175.36,175.29,175.22,175.14,175.05,174.98
2030,175.03,175.1,175.22,175.36,175.45,175.59,175.66,175.55,175.46,175.37,175.23,175.13
2031,175.05,174.99,175.03,175.14,175.2,175.19,175.15,175.12,175.08,175.04,175.04,175.07
2032,175.09,175.19,175.25,175.28,175.26,175.2,175.13,175.06,174.98,174.84,174.79,174.73
2033,174.64,174.6,174.76,174.91,174.95,174.94,174.92,174.9,174.85,174.85,174.81,174.75
2034,174.67,174.78,174.89,175.1,175.31,175.4,175.38,175.31,175.25,175.16,175.08,175.06
2035,175.09,175.04,175.06,175.19,175.28,175.32,175.31,175.26,175.21,175.11,175.02,174.96
2036,174.95,175.03,175.14,175.29,175.28,175.24,175.18,175.13,175.08,175.04,174.98,174.96
2037,174.89,174.9,175.01,175.1,175.13,175.08,175.01,174.99,174.99,175.02,175.01,174.98
2038,174.96,175.01,175.16,175.22,175.25,175.21,175.18,175.13,175.05,174.99,174.92,174.94
2039,174.94,174.92,175.01,175.12,175.15,175.17,175.2,175.17,175.08,174.98,174.94,174.89
2040,174.87,174.83,174.95,175.05,175.16,175.21,175.21,175.18,175.22,175.17,175.16,175.16
2041,175.08,175.08,175.09,175.14,175.33,175.41,175.44,175.42,175.38,175.33,175.3,175.29
2042,175.22,175.15,175.32,175.43,175.42,175.4,175.39,175.37,175.29,175.24,175.19,175.14
