"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.52,175.57,175.58,175.67,175.69,175.7,175.64,175.54,175.44,175.33,175.27
2022,175.17,175.18,175.22,175.27,175.3,175.32,175.33,175.28,175.19,175.08,174.99,174.91
2023,174.82,174.9,175.02,175.05,175.04,175.04,175.04,175.03,175.04,174.97,174.9,174.85
2024,174.78,174.81,174.93,174.99,175.05,175.15,175.18,175.12,175.02,174.94,174.91,174.92
2025,174.84,174.87,174.94,174.99,175.08,175.08,175.04,175,174.93,174.87,174.86,174.91
2026,175.12,175.07,175.18,175.23,175.31,175.35,175.33,175.3,175.22,175.18,175.25,175.17
2027,175.09,175.08,175.14,175.33,175.39,175.47,175.51,175.49,175.43,175.39,175.42,175.46
2028,175.47,175.77,175.8,175.82,175.98,176.02,176,175.92,175.82,175.69,175.55,175.48
2029,175.42,175.49,175.61,175.64,175.66,175.63,175.61,175.58,175.5,175.41,175.33,175.25
2030,175.21,175.17,175.23,175.27,175.28,175.25,175.23,175.17,175.1,175.09,175.05,174.99
2031,174.94,174.91,175.05,175.09,175.11,175.16,175.18,175.17,175.14,175.07,175.11,175.18
2032,175.36,175.37,175.38,175.43,175.51,175.58,175.56,175.47,175.39,175.3,175.22,175.17
2033,175.16,175.22,175.28,175.35,175.41,175.41,175.39,175.38,175.36,175.3,175.29,175.41
2034,175.36,175.34,175.38,175.39,175.38,175.42,175.45,175.44,175.37,175.25,175.14,175.09
2035,175.17,175.22,175.32,175.37,175.35,175.3,175.25,175.17,175.09,175.01,174.96,174.95
2036,174.85,174.85,174.96,175.03,175.02,174.97,174.92,174.88,174.83,174.78,174.73,174.71
2037,174.69,174.72,174.85,174.92,174.96,174.97,174.95,174.97,175.01,175.09,175.19,175.2
2038,175.13,175.07,175.15,175.24,175.31,175.33,175.32,175.3,175.26,175.23,175.22,175.19
2039,175.17,175.15,175.16,175.21,175.21,175.2,175.2,175.18,175.1,175.01,174.96,174.97
2040,174.93,174.97,175.14,175.27,175.31,175.29,175.27,175.25,175.18,175.13,175.11,175.07
2041,175.05,175.03,175.09,175.11,175.17,175.22,175.22,175.21,175.17,175.08,175,174.96
2042,175.1,175.12,175.18,175.24,175.27,175.26,175.23,175.19,175.14,175.08,175.03,175.01
2043,175.07,175.16,175.25,175.33,175.35,175.34,175.31,175.29,175.25,175.18,175.13,175.08
2044,175.03,175,175.07,175.14,175.22,175.25,175.28,175.28,175.27,175.18,175.08,175.01
2045,174.92,174.93,175.03,175.14,175.3,175.29,175.29,175.27,175.2,175.16,175.1,175.02
2046,175.05,175.05,175.16,175.22,175.27,175.22,175.21,175.16,175.09,175,174.89,174.86
2047,174.8,174.8,174.86,174.93,174.94,174.98,174.98,174.98,174.95,174.91,174.94,175.08
2048,175.17,175.22,175.29,175.33,175.41,175.4,175.39,175.36,175.28,175.21,175.24,175.24
2049,175.17,175.15,175.24,175.34,175.41,175.45,175.43,175.39,175.32,175.28,175.24,175.23
2050,175.27,175.26,175.35,175.46,175.53,175.56,175.59,175.57,175.55,175.49,175.43,175.48
2051,175.45,175.4,175.45,175.57,175.6,175.57,175.54,175.48,175.37,175.26,175.17,175.09
2052,175.02,175.09,175.24,175.32,175.33,175.32,175.31,175.29,175.26,175.21,175.19,175.18
2053,175.2,175.25,175.42,175.47,175.45,175.45,175.47,175.48,175.42,175.35,175.32,175.28
2054,175.21,175.16,175.28,175.36,175.42,175.37,175.32,175.27,175.22,175.15,175.1,175.09
2055,175.05,175.15,175.22,175.29,175.37,175.48,175.56,175.57,175.59,175.53,175.42,175.43
2056,175.48,175.61,175.66,175.72,175.78,175.8,175.79,175.76,175.69,175.58,175.49,175.42
2057,175.38,175.37,175.53,175.69,175.67,175.64,175.6,175.56,175.52,175.48,175.48,175.53
2058,175.53,175.47,175.49,175.54,175.59,175.63,175.69,175.68,175.64,175.61,175.55,175.5
2059,175.41,175.43,175.55,175.74,175.75,175.82,175.82,175.8,175.73,175.61,175.51,175.46
2060,175.37,175.39,175.5,175.57,175.67,175.68,175.65,175.62,175.55,175.44,175.34,175.3
2061,175.29,175.3,175.37,175.38,175.39,175.39,175.36,175.29,175.26,175.24,175.19,175.23
2062,175.18,175.19,175.36,175.5,175.57,175.61,175.61,175.59,175.55,175.49,175.44,175.45
2063,175.42,175.37,175.48,175.54,175.54,175.54,175.53,175.51,175.45,175.41,175.38,175.37
2064,175.33,175.29,175.35,175.44,175.42,175.4,175.36,175.32,175.26,175.17,175.08,175.01
2065,174.97,175.16,175.34,175.51,175.54,175.61,175.6,175.55,175.46,175.4,175.33,175.33
2066,175.3,175.32,175.42,175.46,175.55,175.57,175.54,175.51,175.45,175.36,175.29,175.25
2067,175.21,175.24,175.36,175.66,175.76,175.74,175.7,175.62,175.52,175.51,175.55,175.46
2068,175.35,175.37,175.47,175.52,175.53,175.49,175.49,175.44,175.41,175.41,175.33,175.34
2069,175.42,175.47,175.54,175.66,175.71,175.74,175.73,175.71,175.65,175.59,175.52,175.54
2070,175.51,175.45,175.53,175.61,175.64,175.63,175.62,175.6,175.54,175.47,175.39,175.39
2071,175.38,175.42,175.62,175.72,175.75,175.8,175.84,175.81,175.73,175.66,175.59,175.53
2072,175.49,175.47,175.52,175.57,175.6,175.64,175.66,175.64,175.59,175.51,175.4,175.33
2073,175.28,175.31,175.4,175.47,175.47,175.45,175.45,175.41,175.37,175.33,175.27,175.2
2074,175.18,175.19,175.38,175.44,175.45,175.41,175.38,175.36,175.34,175.27,175.26,175.32
2075,175.45,175.59,175.65,175.72,175.83,175.85,175.8,175.74,175.67,175.68,175.68,175.67
2076,175.62,175.6,175.65,175.74,175.81,175.81,175.78,175.71,175.71,175.72,175.8,175.87
2077,175.79,175.91,175.95,176.09,176.12,176.11,176.09,176.06,175.97,175.87,175.79,175.74
2078,175.73,175.75,175.82,175.9,176,176.01,176.01,175.99,175.92,175.83,175.8,175.81
2079,175.8,175.83,175.87,175.91,175.88,175.82,175.76,175.72,175.64,175.55,175.52,175.5
2080,175.47,175.45,175.56,175.62,175.68,175.74,175.74,175.7,175.62,175.51,175.42,175.37
2081,175.29,175.31,175.39,175.46,175.45,175.42,175.38,175.35,175.3,175.21,175.15,175.14
2082,175.13,175.12,175.23,175.33,175.37,175.37,175.34,175.34,175.32,175.29,175.27,175.23
2083,175.18,175.21,175.23,175.28,175.26,175.27,175.29,175.27,175.25,175.24,175.2,175.18
2084,175.16,175.17,175.36,175.5,175.56,175.59,175.6,175.58,175.53,175.49,175.46,175.52
2085,175.57,175.57,175.63,175.75,175.8,175.77,175.72,175.7,175.67,175.66,175.65,175.63
2086,175.59,175.56,175.61,175.74,175.73,175.73,175.73,175.7,175.64,175.59,175.52,175.48
2087,175.48,175.44,175.58,175.65,175.64,175.59,175.55,175.55,175.48,175.41,175.51,175.49
2088,175.45,175.42,175.53,175.59,175.59,175.57,175.55,175.5,175.38,175.35,175.36,175.4
2089,175.33,175.32,175.35,175.4,175.47,175.45,175.44,175.41,175.34,175.25,175.2,175.14
2090,175.07,175.14,175.25,175.45,175.44,175.51,175.53,175.52,175.45,175.44,175.36,175.31
