"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.82,174.99,175.13,175.06,174.94,174.82,174.69,174.56,174.42,174.32,174.34
2022,174.4,174.46,174.53,174.59,174.63,174.61,174.62,174.56,174.42,174.32,174.27,174.23
2023,174.28,174.36,174.54,174.69,174.8,174.85,174.84,174.82,174.74,174.67,174.64,174.7
2024,174.73,174.76,174.86,174.94,175.02,175.08,175.13,175.08,174.97,174.88,174.75,174.74
2025,174.75,174.67,174.66,174.76,174.85,174.85,174.79,174.69,174.57,174.42,174.28,174.28
2026,174.31,174.34,174.44,174.56,174.62,174.64,174.63,174.58,174.52,174.43,174.35,174.39
2027,174.49,174.52,174.54,174.62,174.77,174.9,174.87,174.78,174.66,174.5,174.41,174.41
2028,174.48,174.52,174.56,174.64,174.63,174.59,174.53,174.46,174.36,174.23,174.18,174.18
2029,174.25,174.41,174.52,174.58,174.63,174.61,174.55,174.49,174.39,174.26,174.18,174.17
2030,174.29,174.41,174.46,174.53,174.64,174.71,174.69,174.66,174.62,174.5,174.41,174.39
2031,174.49,174.56,174.67,174.78,174.76,174.72,174.67,174.65,174.58,174.46,174.47,174.54
2032,174.55,174.6,174.72,174.89,174.98,174.97,174.94,174.88,174.83,174.85,174.92,175.02
2033,175.03,175.04,175.11,175.18,175.3,175.4,175.42,175.31,175.25,175.2,175.28,175.36
2034,175.31,175.26,175.26,175.29,175.26,175.21,175.17,175.15,175.07,174.89,174.78,174.77
2035,174.77,174.78,174.88,174.98,174.99,174.97,174.96,174.89,174.78,174.68,174.64,174.69
2036,174.81,174.83,174.88,175.02,175.03,174.94,174.84,174.72,174.61,174.48,174.37,174.33
2037,174.28,174.27,174.33,174.46,174.59,174.61,174.58,174.52,174.43,174.35,174.3,174.26
2038,174.27,174.34,174.47,174.58,174.62,174.58,174.51,174.45,174.38,174.31,174.27,174.26
2039,174.3,174.44,174.51,174.55,174.56,174.49,174.43,174.35,174.26,174.18,174.14,174.14
2040,174.19,174.25,174.33,174.42,174.45,174.39,174.35,174.32,174.27,174.18,174.12,174.11
2041,174.12,174.14,174.16,174.24,174.42,174.55,174.6,174.56,174.44,174.3,174.21,174.18
2042,174.17,174.22,174.35,174.49,174.55,174.56,174.56,174.53,174.45,174.37,174.37,174.52
2043,174.61,174.61,174.65,174.72,174.77,174.79,174.73,174.61,174.46,174.33,174.31,174.35
2044,174.37,174.4,174.43,174.48,174.54,174.52,174.49,174.46,174.38,174.26,174.16,174.13
2045,174.12,174.18,174.36,174.48,174.53,174.54,174.5,174.46,174.38,174.25,174.24,174.28
2046,174.35,174.51,174.6,174.65,174.71,174.68,174.6,174.53,174.45,174.37,174.38,174.55
2047,174.62,174.59,174.58,174.6,174.66,174.66,174.63,174.58,174.46,174.35,174.31,174.31
2048,174.28,174.23,174.26,174.38,174.42,174.4,174.34,174.26,174.19,174.13,174.1,174.09
2049,174.21,174.33,174.38,174.43,174.46,174.45,174.41,174.32,174.2,174.11,174.04,174.07
2050,174.13,174.17,174.3,174.42,174.5,174.54,174.51,174.43,174.31,174.2,174.28,174.4
2051,174.37,174.33,174.37,174.47,174.51,174.51,174.53,174.52,174.47,174.38,174.28,174.25
2052,174.31,174.46,174.6,174.66,174.69,174.7,174.66,174.58,174.46,174.37,174.36,174.39
2053,174.39,174.4,174.49,174.57,174.6,174.6,174.57,174.51,174.45,174.38,174.31,174.37
2054,174.44,174.4,174.47,174.64,174.74,174.75,174.72,174.65,174.56,174.42,174.32,174.34
2055,174.41,174.42,174.43,174.57,174.62,174.55,174.49,174.38,174.28,174.21,174.15,174.12
2056,174.16,174.3,174.45,174.58,174.72,174.79,174.76,174.68,174.58,174.45,174.35,174.31
2057,174.3,174.26,174.31,174.45,174.63,174.77,174.8,174.73,174.63,174.52,174.41,174.36
2058,174.32,174.28,174.31,174.41,174.46,174.44,174.43,174.37,174.28,174.21,174.14,174.13
2059,174.15,174.17,174.29,174.46,174.59,174.69,174.73,174.71,174.63,174.52,174.46,174.45
2060,174.51,174.58,174.84,175.06,175.02,174.99,174.94,174.84,174.72,174.61,174.58,174.59
2061,174.66,174.75,174.89,175,175.01,174.97,174.9,174.83,174.73,174.6,174.58,174.95
2062,175.24,175.16,175.1,175.04,174.98,174.89,174.78,174.69,174.58,174.42,174.32,174.4
2063,174.46,174.49,174.61,174.68,174.74,174.85,174.87,174.82,174.78,174.67,174.55,174.55
2064,174.59,174.6,174.69,174.81,174.84,174.86,174.87,174.81,174.71,174.61,174.55,174.59
2065,174.64,174.74,174.85,174.95,175.01,175,174.97,174.9,174.83,174.72,174.64,174.77
2066,174.88,174.83,174.79,174.9,174.92,174.82,174.74,174.62,174.5,174.43,174.36,174.32
2067,174.37,174.42,174.48,174.6,174.69,174.69,174.7,174.67,174.57,174.45,174.41,174.45
2068,174.47,174.49,174.53,174.58,174.59,174.57,174.56,174.57,174.5,174.53,174.7,174.71
2069,174.72,174.86,174.98,175.01,174.95,174.89,174.87,174.78,174.66,174.52,174.43,174.46
2070,174.51,174.54,174.59,174.65,174.66,174.61,174.56,174.48,174.36,174.24,174.17,174.18
2071,174.3,174.42,174.49,174.58,174.63,174.6,174.58,174.55,174.45,174.31,174.26,174.27
2072,174.32,174.41,174.47,174.65,174.73,174.63,174.55,174.44,174.34,174.22,174.13,174.22
2073,174.38,174.44,174.49,174.65,174.73,174.71,174.66,174.55,174.45,174.32,174.21,174.18
2074,174.21,174.31,174.45,174.57,174.65,174.76,174.78,174.69,174.6,174.5,174.42,174.43
2075,174.45,174.49,174.54,174.55,174.54,174.51,174.46,174.39,174.32,174.24,174.21,174.24
2076,174.36,174.5,174.58,174.65,174.66,174.62,174.57,174.51,174.4,174.28,174.18,174.14
