"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.47,183.45,183.46,183.53,183.63,183.69,183.76,183.8,183.82,183.81,183.73
2022,183.64,183.58,183.54,183.55,183.59,183.63,183.68,183.69,183.71,183.69,183.64,183.58
2023,183.5,183.44,183.4,183.44,183.51,183.58,183.65,183.67,183.66,183.61,183.55,183.48
2024,183.38,183.32,183.32,183.39,183.48,183.58,183.66,183.65,183.67,183.75,183.76,183.68
2025,183.59,183.5,183.43,183.47,183.58,183.64,183.69,183.76,183.79,183.76,183.71,183.63
2026,183.54,183.47,183.43,183.49,183.6,183.68,183.72,183.74,183.76,183.75,183.72,183.68
2027,183.61,183.55,183.54,183.59,183.64,183.7,183.73,183.7,183.7,183.65,183.54,183.46
2028,183.37,183.29,183.28,183.37,183.49,183.61,183.66,183.66,183.65,183.64,183.57,183.46
2029,183.35,183.27,183.24,183.26,183.33,183.42,183.49,183.53,183.52,183.53,183.53,183.47
2030,183.39,183.33,183.3,183.32,183.39,183.46,183.55,183.64,183.71,183.78,183.79,183.72
2031,183.61,183.54,183.47,183.45,183.51,183.57,183.61,183.65,183.62,183.54,183.44,183.33
2032,183.25,183.21,183.17,183.24,183.41,183.56,183.65,183.67,183.68,183.69,183.69,183.64
2033,183.55,183.49,183.45,183.51,183.6,183.66,183.7,183.71,183.72,183.67,183.58,183.48
2034,183.37,183.3,183.28,183.31,183.36,183.45,183.53,183.56,183.51,183.42,183.33,183.23
2035,183.17,183.14,183.14,183.23,183.33,183.48,183.62,183.66,183.65,183.63,183.6,183.51
2036,183.41,183.34,183.3,183.33,183.43,183.52,183.55,183.55,183.58,183.61,183.58,183.51
2037,183.43,183.37,183.34,183.4,183.5,183.6,183.68,183.7,183.69,183.65,183.6,183.52
2038,183.42,183.36,183.37,183.48,183.6,183.69,183.75,183.73,183.7,183.68,183.62,183.53
2039,183.44,183.38,183.34,183.4,183.5,183.59,183.67,183.71,183.7,183.63,183.56,183.47
2040,183.35,183.23,183.17,183.24,183.35,183.43,183.5,183.53,183.59,183.67,183.68,183.65
2041,183.6,183.55,183.54,183.61,183.74,183.84,183.91,183.93,183.92,183.88,183.82,183.74
2042,183.62,183.52,183.46,183.46,183.54,183.66,183.75,183.79,183.83,183.87,183.88,183.81
2043,183.7,183.62,183.58,183.63,183.74,183.81,183.85,183.89,183.9,183.86,183.8,183.75
2044,183.67,183.61,183.58,183.62,183.78,183.95,184.05,184.08,184.06,184,183.91,183.8
