"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.53,175.62,175.71,175.71,175.67,175.61,175.58,175.55,175.53,175.49,175.47
2022,175.48,175.58,175.73,175.81,175.81,175.82,175.83,175.8,175.75,175.67,175.55,175.46
2023,175.42,175.44,175.58,175.65,175.73,175.76,175.76,175.72,175.66,175.59,175.53,175.53
2024,175.47,175.43,175.53,175.6,175.61,175.58,175.55,175.51,175.45,175.38,175.36,175.35
2025,175.43,175.47,175.56,175.63,175.7,175.71,175.68,175.64,175.57,175.52,175.49,175.49
2026,175.47,175.52,175.66,175.82,175.85,175.86,175.82,175.75,175.66,175.62,175.65,175.66
2027,175.65,175.67,175.74,175.82,175.8,175.76,175.71,175.65,175.58,175.5,175.39,175.37
2028,175.33,175.3,175.36,175.45,175.48,175.5,175.51,175.47,175.4,175.34,175.23,175.15
2029,175.11,175.12,175.18,175.25,175.33,175.36,175.36,175.36,175.29,175.22,175.23,175.33
2030,175.35,175.42,175.59,175.76,175.69,175.69,175.63,175.59,175.57,175.51,175.47,175.52
2031,175.49,175.53,175.59,175.63,175.73,175.78,175.78,175.72,175.61,175.47,175.36,175.26
2032,175.26,175.37,175.54,175.71,175.73,175.73,175.69,175.64,175.55,175.49,175.45,175.43
2033,175.42,175.43,175.54,175.59,175.64,175.64,175.59,175.55,175.48,175.41,175.36,175.36
2034,175.3,175.29,175.39,175.44,175.56,175.59,175.59,175.54,175.46,175.35,175.29,175.21
2035,175.15,175.12,175.24,175.37,175.41,175.4,175.38,175.36,175.28,175.24,175.23,175.25
2036,175.32,175.46,175.45,175.49,175.52,175.51,175.47,175.41,175.33,175.26,175.22,175.35
2037,175.35,175.4,175.45,175.52,175.54,175.61,175.67,175.66,175.61,175.55,175.54,175.54
2038,175.49,175.56,175.66,175.7,175.68,175.66,175.64,175.59,175.54,175.47,175.39,175.34
2039,175.35,175.51,175.67,175.79,175.88,175.97,175.97,175.88,175.8,175.71,175.6,175.53
2040,175.48,175.4,175.5,175.58,175.58,175.55,175.52,175.48,175.41,175.34,175.29,175.29
2041,175.39,175.44,175.6,175.72,175.78,175.82,175.81,175.78,175.72,175.65,175.61,175.64
2042,175.63,175.66,175.72,175.78,175.84,175.86,175.82,175.78,175.76,175.74,175.72,175.71
2043,175.64,175.63,175.68,175.81,175.85,175.85,175.88,175.84,175.78,175.78,175.74,175.7
2044,175.7,175.78,175.86,175.98,176.05,176.09,176.11,176.06,176.03,176.01,175.98,175.96
2045,176.03,176.05,176.16,176.22,176.24,176.2,176.14,176.08,176,175.96,175.88,175.91
2046,175.82,175.73,175.8,175.86,175.87,175.88,175.86,175.81,175.73,175.65,175.58,175.52
2047,175.48,175.6,175.78,175.95,175.94,175.97,175.96,175.93,175.87,175.78,175.73,175.73
2048,175.69,175.65,175.73,175.79,175.79,175.75,175.71,175.65,175.58,175.52,175.43,175.41
2049,175.32,175.27,175.43,175.57,175.64,175.66,175.66,175.64,175.58,175.55,175.67,175.62
2050,175.52,175.51,175.52,175.56,175.57,175.6,175.58,175.54,175.49,175.46,175.41,175.34
