"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.6,175.6,175.68,175.81,175.82,175.83,175.78,175.7,175.67,175.63,175.61
2022,175.59,175.63,175.71,175.83,175.85,175.85,175.86,175.84,175.77,175.73,175.7,175.66
2023,175.66,175.74,175.91,176.02,176.04,176.06,176.06,176.02,175.96,175.94,175.91,175.87
2024,175.89,175.89,175.96,176.05,176.09,176.07,176.04,176,175.9,175.84,175.82,175.88
2025,175.82,175.82,175.87,175.97,176.02,176.09,176.11,176.04,175.98,175.93,175.81,175.72
2026,175.65,175.72,175.88,175.98,176.04,175.98,175.92,175.86,175.79,175.76,175.85,175.82
2027,175.75,175.7,175.83,175.94,175.94,175.93,175.93,175.88,175.79,175.72,175.66,175.61
2028,175.55,175.59,175.71,175.78,175.82,175.81,175.79,175.76,175.69,175.62,175.49,175.44
2029,175.4,175.45,175.49,175.55,175.64,175.61,175.59,175.57,175.54,175.47,175.4,175.45
2030,175.39,175.34,175.5,175.62,175.57,175.59,175.63,175.64,175.65,175.59,175.51,175.46
2031,175.41,175.38,175.49,175.55,175.59,175.61,175.62,175.61,175.59,175.57,175.55,175.53
2032,175.54,175.58,175.64,175.69,175.71,175.71,175.71,175.71,175.67,175.59,175.53,175.57
2033,175.55,175.78,175.98,176.04,175.98,175.9,175.83,175.8,175.75,175.71,175.64,175.57
2034,175.46,175.4,175.54,175.69,175.82,175.9,175.94,175.91,175.89,175.89,175.89,175.89
2035,175.85,175.88,176.01,176.1,176.14,176.06,176,175.93,175.85,175.81,175.9,175.87
2036,175.76,175.66,175.74,175.85,175.9,175.84,175.78,175.71,175.64,175.58,175.5,175.44
2037,175.4,175.54,175.61,175.64,175.71,175.74,175.73,175.71,175.69,175.64,175.58,175.52
2038,175.41,175.37,175.43,175.5,175.51,175.54,175.52,175.52,175.48,175.42,175.44,175.51
2039,175.46,175.47,175.61,175.66,175.73,175.77,175.77,175.73,175.65,175.55,175.51,175.47
2040,175.41,175.37,175.44,175.52,175.56,175.54,175.54,175.51,175.47,175.44,175.42,175.46
