"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.61,174.65,174.72,174.75,174.72,174.66,174.59,174.49,174.39,174.35,174.48
2022,174.69,174.85,174.91,174.93,174.89,174.86,174.81,174.7,174.59,174.47,174.34,174.36
2023,174.37,174.38,174.5,174.6,174.64,174.67,174.64,174.53,174.43,174.35,174.3,174.6
2024,174.83,174.67,174.63,174.72,174.89,174.96,174.87,174.74,174.6,174.47,174.37,174.31
2025,174.28,174.28,174.3,174.37,174.44,174.47,174.47,174.44,174.36,174.25,174.2,174.21
2026,174.31,174.39,174.42,174.54,174.6,174.56,174.49,174.42,174.33,174.18,174.11,174.12
2027,174.13,174.18,174.26,174.33,174.33,174.31,174.29,174.21,174.12,174.01,173.95,173.98
2028,174.04,174.19,174.38,174.54,174.72,174.83,174.83,174.78,174.74,174.67,174.54,174.48
2029,174.44,174.51,174.64,174.68,174.65,174.6,174.55,174.48,174.4,174.26,174.14,174.08
2030,174.08,174.3,174.55,174.6,174.56,174.5,174.41,174.3,174.22,174.17,174.16,174.21
2031,174.26,174.34,174.48,174.56,174.52,174.43,174.34,174.27,174.19,174.03,173.94,173.95
2032,173.96,174.06,174.17,174.23,174.25,174.22,174.21,174.17,174.1,174.01,173.95,173.94
2033,173.94,173.92,174,174.15,174.23,174.29,174.32,174.26,174.15,174.04,174.05,174.08
2034,174.05,174.09,174.2,174.42,174.6,174.64,174.62,174.54,174.43,174.34,174.36,174.38
2035,174.38,174.41,174.49,174.57,174.59,174.56,174.5,174.43,174.32,174.19,174.09,174.06
2036,174.07,174.06,174.14,174.3,174.46,174.51,174.47,174.41,174.3,174.17,174.09,174.04
2037,174.02,174.02,174.11,174.29,174.38,174.39,174.38,174.33,174.22,174.15,174.11,174.09
2038,174.08,174.1,174.2,174.32,174.34,174.37,174.34,174.3,174.25,174.18,174.13,174.27
2039,174.42,174.48,174.54,174.63,174.67,174.61,174.57,174.5,174.4,174.3,174.22,174.19
2040,174.18,174.22,174.31,174.4,174.45,174.47,174.51,174.45,174.35,174.28,174.3,174.41
2041,174.44,174.5,174.69,174.79,174.81,174.82,174.74,174.64,174.55,174.43,174.32,174.27
2042,174.24,174.22,174.27,174.35,174.44,174.49,174.47,174.41,174.29,174.17,174.08,174.06
2043,174.04,174.04,174.05,174.11,174.15,174.16,174.12,174.07,174.06,174.03,174.11,174.32
2044,174.44,174.4,174.44,174.51,174.48,174.43,174.39,174.31,174.19,174.05,173.96,173.93
2045,173.92,173.99,174.1,174.16,174.23,174.28,174.27,174.24,174.2,174.13,174.07,174.19
2046,174.31,174.33,174.34,174.36,174.39,174.37,174.34,174.27,174.16,174.04,173.97,173.97
2047,174.04,174.09,174.14,174.27,174.36,174.45,174.47,174.38,174.3,174.22,174.11,174.1
