"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.5,175.55,175.7,175.74,175.79,175.79,175.78,175.73,175.66,175.64,175.59
2022,175.54,175.62,175.6,175.69,175.7,175.68,175.65,175.63,175.58,175.52,175.45,175.43
2023,175.45,175.49,175.53,175.57,175.6,175.57,175.53,175.48,175.43,175.34,175.26,175.27
2024,175.24,175.23,175.27,175.34,175.4,175.41,175.39,175.34,175.27,175.2,175.13,175.14
2025,175.2,175.11,175.17,175.29,175.29,175.29,175.27,175.25,175.2,175.09,174.99,174.97
2026,174.89,174.97,175.21,175.37,175.39,175.4,175.37,175.31,175.23,175.16,175.09,175.07
2027,175.01,175,175.04,175.1,175.18,175.22,175.23,175.19,175.15,175.11,175.03,174.98
2028,175.02,175.05,175.26,175.36,175.35,175.25,175.16,175.08,175.02,174.99,175,175.02
2029,175.04,175.04,175.12,175.18,175.22,175.2,175.15,175.08,174.98,174.89,174.84,174.81
2030,174.71,174.65,174.74,174.81,174.85,174.83,174.79,174.74,174.72,174.65,174.57,174.53
2031,174.51,174.53,174.61,174.77,174.81,174.88,174.94,174.91,174.88,174.86,174.77,174.7
2032,174.64,174.74,174.84,174.94,175.01,175.06,175.04,174.99,174.98,174.93,174.82,174.74
2033,174.68,174.68,174.73,174.77,174.79,174.8,174.81,174.78,174.73,174.61,174.53,174.46
2034,174.4,174.38,174.46,174.57,174.69,174.78,174.82,174.82,174.83,174.8,174.75,174.75
2035,174.76,174.78,174.86,174.86,174.92,174.96,174.93,174.87,174.77,174.69,174.64,174.68
2036,174.71,174.66,174.74,174.9,174.91,174.9,174.87,174.84,174.83,174.85,174.98,175.11
2037,175.21,175.26,175.35,175.42,175.43,175.4,175.37,175.33,175.26,175.21,175.22,175.21
2038,175.14,175.12,175.21,175.24,175.24,175.23,175.22,175.18,175.13,175.08,175.05,175.13
2039,175.13,175.23,175.39,175.43,175.41,175.39,175.41,175.43,175.42,175.4,175.34,175.3
2040,175.21,175.22,175.33,175.38,175.46,175.55,175.56,175.52,175.43,175.32,175.26,175.28
2041,175.2,175.31,175.54,175.59,175.57,175.56,175.52,175.44,175.34,175.23,175.1,175.04
2042,174.99,174.99,175.04,175.03,175.07,175.04,175.01,174.94,174.84,174.72,174.66,174.64
2043,174.61,174.54,174.57,174.6,174.61,174.6,174.57,174.56,174.56,174.54,174.48,174.48
2044,174.5,174.49,174.57,174.63,174.63,174.67,174.69,174.67,174.58,174.51,174.5,174.53
2045,174.49,174.52,174.58,174.7,174.79,174.84,174.89,174.91,174.91,174.92,174.96,175.02
2046,174.96,174.95,175.1,175.2,175.2,175.2,175.2,175.2,175.2,175.17,175.18,175.26
2047,175.24,175.19,175.24,175.4,175.46,175.51,175.52,175.52,175.47,175.41,175.4,175.35
2048,175.32,175.43,175.47,175.54,175.63,175.69,175.68,175.65,175.58,175.53,175.47,175.48
2049,175.44,175.43,175.52,175.56,175.63,175.63,175.6,175.54,175.53,175.49,175.45,175.42
2050,175.39,175.33,175.41,175.44,175.46,175.46,175.42,175.38,175.32,175.23,175.16,175.16
2051,175.13,175.29,175.38,175.43,175.44,175.47,175.6,175.66,175.63,175.55,175.38,175.32
2052,175.23,175.14,175.18,175.23,175.29,175.26,175.24,175.2,175.15,175.07,175,175
2053,174.93,174.91,174.98,175.04,175.05,175.07,175.04,175.03,174.98,174.91,174.85,174.85
2054,174.9,174.94,175.08,175.26,175.32,175.34,175.34,175.31,175.26,175.18,175.1,175.04
2055,175.01,175.2,175.21,175.22,175.28,175.33,175.32,175.28,175.22,175.19,175.19,175.15
2056,175.07,175.02,175.1,175.26,175.4,175.46,175.53,175.52,175.42,175.35,175.32,175.26
2057,175.17,175.1,175.17,175.26,175.32,175.36,175.35,175.27,175.22,175.14,175.04,174.99
2058,174.88,174.85,174.97,175.13,175.17,175.22,175.22,175.18,175.15,175.1,175.05,175.02
2059,174.97,174.92,175,175.05,175.07,175.03,174.99,174.94,174.9,174.84,174.84,174.89
2060,175.09,175.16,175.19,175.22,175.21,175.17,175.12,175.07,175.01,174.96,174.92,174.89
2061,174.85,174.85,175,175.09,175.12,175.1,175.07,175.01,174.92,174.84,174.72,174.72
2062,174.65,174.61,174.64,174.73,174.74,174.73,174.69,174.65,174.62,174.57,174.51,174.55
2063,174.56,174.58,174.64,174.74,174.8,174.8,174.8,174.78,174.74,174.71,174.66,174.62
2064,174.55,174.51,174.58,174.67,174.69,174.71,174.72,174.71,174.63,174.58,174.56,174.58
2065,174.48,174.42,174.52,174.67,174.69,174.7,174.67,174.66,174.63,174.56,174.49,174.46
2066,174.44,174.62,174.73,174.83,174.88,174.9,174.92,174.91,174.92,174.93,175.03,175.06
2067,175.05,175.13,175.19,175.22,175.21,175.15,175.09,175.01,174.91,174.83,174.77,174.76
2068,174.74,174.73,174.82,174.88,174.87,174.89,174.9,174.86,174.81,174.74,174.68,174.64
2069,174.64,174.75,174.96,175.12,175.22,175.28,175.27,175.22,175.16,175.1,175.12,175.11
2070,175.05,175.08,175.21,175.3,175.33,175.31,175.31,175.28,175.25,175.21,175.16,175.11
2071,175,175.14,175.11,175.16,175.22,175.26,175.22,175.17,175.11,175.04,174.96,174.94
2072,174.88,174.89,174.96,175.09,175.2,175.29,175.33,175.3,175.23,175.2,175.22,175.2
2073,175.2,175.21,175.24,175.28,175.3,175.29,175.3,175.26,175.21,175.13,175,174.95
2074,174.95,174.94,175,175.07,175.07,175.02,174.98,174.92,174.88,174.85,174.82,174.79
2075,174.76,174.81,174.93,175.04,175.1,175.13,175.11,175.07,175,174.92,174.83,174.8
2076,174.83,174.79,174.82,174.95,175.17,175.21,175.18,175.1,175.02,174.95,174.88,174.85
2077,174.81,174.8,174.85,174.91,174.89,174.88,174.86,174.8,174.74,174.67,174.59,174.52
2078,174.5,174.47,174.57,174.68,174.8,174.9,174.95,174.94,174.94,174.91,174.96,175.04
2079,175.05,175.03,175.07,175.15,175.14,175.15,175.14,175.11,175.05,174.99,175,174.94
2080,174.93,174.93,175.03,175.13,175.15,175.16,175.21,175.2,175.13,175.05,174.97,174.94
