"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.75,174.86,174.99,175.06,175.05,175.02,174.97,174.9,174.85,174.85,174.89
2022,174.9,174.88,174.92,174.99,175.08,175.11,175.08,175.02,174.91,174.81,174.72,174.71
2023,174.73,174.73,174.76,174.83,174.86,174.81,174.73,174.67,174.59,174.58,174.58,174.54
2024,174.6,174.66,174.72,174.87,174.96,174.97,174.92,174.87,174.83,174.74,174.61,174.58
2025,174.6,174.58,174.59,174.75,174.86,174.91,174.95,174.88,174.81,174.7,174.59,174.6
2026,174.62,174.61,174.67,174.76,174.87,174.95,174.94,174.86,174.78,174.71,174.63,174.61
2027,174.64,174.64,174.73,174.89,174.94,174.91,174.87,174.78,174.68,174.55,174.44,174.39
2028,174.37,174.44,174.63,174.75,174.79,174.79,174.76,174.7,174.62,174.51,174.42,174.37
2029,174.39,174.48,174.55,174.61,174.66,174.65,174.58,174.52,174.41,174.26,174.19,174.18
2030,174.39,174.54,174.57,174.69,174.69,174.64,174.63,174.6,174.49,174.32,174.22,174.17
2031,174.13,174.13,174.36,174.69,174.87,174.94,174.89,174.81,174.71,174.68,174.68,174.6
2032,174.63,174.64,174.68,174.85,174.94,174.9,174.88,174.84,174.74,174.65,174.64,174.77
2033,174.8,174.77,174.79,174.81,174.87,174.93,174.92,174.87,174.79,174.67,174.55,174.53
2034,174.53,174.55,174.65,174.79,174.91,174.98,174.99,174.93,174.82,174.72,174.67,174.68
2035,174.8,174.9,174.91,174.96,175.11,175.19,175.13,175.05,174.94,174.89,174.83,174.73
2036,174.7,174.72,174.78,174.85,174.91,174.93,174.92,174.91,174.84,174.75,174.85,175.03
2037,175.04,175.07,175.15,175.21,175.17,175.06,174.95,174.84,174.75,174.71,174.65,174.57
2038,174.61,174.69,174.73,174.82,174.91,175.05,175.1,175,174.91,174.77,174.67,174.64
2039,174.77,174.89,174.86,174.84,174.92,174.98,174.95,174.88,174.74,174.61,174.54,174.52
2040,174.54,174.55,174.61,174.77,174.88,174.89,174.88,174.82,174.73,174.62,174.56,174.54
2041,174.55,174.75,174.96,175,174.99,174.94,174.87,174.8,174.7,174.55,174.5,174.53
2042,174.5,174.5,174.63,174.84,174.97,174.97,174.93,174.88,174.84,174.76,174.69,174.78
2043,174.82,174.79,174.81,174.91,175.05,175.13,175.13,175.04,174.92,174.83,174.75,174.73
2044,174.73,174.72,174.78,174.9,174.98,174.99,174.94,174.86,174.75,174.66,174.64,174.69
2045,174.7,174.95,175.18,175.13,175.27,175.37,175.31,175.22,175.11,174.99,174.88,174.81
