"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.04,176.99,177,177.1,177.23,177.36,177.46,177.47,177.43,177.46,177.45,177.37
2022,177.3,177.29,177.33,177.36,177.37,177.39,177.38,177.36,177.29,177.23,177.17,177.05
2023,176.96,176.9,176.86,176.86,176.92,176.96,176.95,176.91,176.84,176.73,176.59,176.47
2024,176.38,176.39,176.49,176.62,176.8,176.95,177.01,177.01,177,177,176.98,176.89
2025,176.84,176.87,176.89,176.94,177.02,177.1,177.18,177.16,177.12,177.02,176.91,176.83
2026,176.75,176.71,176.69,176.74,176.82,176.89,176.96,176.97,176.94,176.87,176.78,176.72
2027,176.71,176.69,176.66,176.74,176.87,176.95,177,176.99,176.9,176.82,176.81,176.81
2028,176.78,176.73,176.73,176.79,176.86,176.92,176.93,176.93,176.88,176.79,176.72,176.68
2029,176.64,176.63,176.69,176.79,176.88,176.93,176.95,176.93,176.91,176.93,176.94,176.93
2030,176.91,176.9,176.93,176.99,177.02,177.04,177.06,177.06,177.02,176.91,176.79,176.7
2031,176.63,176.62,176.63,176.66,176.7,176.76,176.84,176.85,176.82,176.8,176.77,176.75
2032,176.73,176.74,176.78,176.9,177.07,177.16,177.17,177.16,177.13,177.1,177.08,177.02
2033,176.95,176.93,176.97,177.06,177.15,177.22,177.26,177.28,177.31,177.32,177.29,177.25
2034,177.21,177.2,177.24,177.34,177.43,177.46,177.46,177.44,177.48,177.53,177.53,177.5
2035,177.47,177.41,177.39,177.43,177.47,177.5,177.52,177.51,177.43,177.33,177.25,177.3
2036,177.36,177.36,177.51,177.67,177.7,177.68,177.63,177.58,177.53,177.48,177.45,177.38
2037,177.28,177.23,177.25,177.29,177.35,177.44,177.5,177.5,177.46,177.41,177.32,177.24
2038,177.19,177.16,177.14,177.19,177.26,177.27,177.31,177.31,177.27,177.28,177.28,177.23
2039,177.2,177.17,177.21,177.29,177.32,177.34,177.37,177.39,177.36,177.36,177.36,177.31
2040,177.26,177.28,177.34,177.45,177.57,177.63,177.65,177.63,177.6,177.55,177.46,177.35
2041,177.28,177.29,177.33,177.41,177.49,177.54,177.58,177.56,177.5,177.41,177.3,177.19
2042,177.1,177.04,177.01,177.11,177.23,177.25,177.29,177.28,177.28,177.27,177.19,177.09
2043,177.04,177.02,177,177.07,177.18,177.25,177.3,177.32,177.28,177.22,177.14,177.07
2044,177.03,177.03,177.03,177.07,177.12,177.18,177.24,177.25,177.27,177.28,177.22,177.15
2045,177.07,177.01,177.02,177.11,177.26,177.41,177.49,177.49,177.45,177.41,177.38,177.33
2046,177.29,177.27,177.28,177.33,177.4,177.47,177.49,177.45,177.38,177.3,177.22,177.12
2047,177.04,176.98,176.96,177.04,177.13,177.13,177.11,177.09,177.08,177.08,177.04,176.93
2048,176.86,176.86,176.9,176.96,177.08,177.2,177.3,177.34,177.3,177.26,177.21,177.15
2049,177.09,177.08,177.14,177.27,177.37,177.42,177.46,177.45,177.41,177.36,177.27,177.17
2050,177.11,177.07,177.09,177.14,177.26,177.36,177.4,177.39,177.38,177.38,177.38,177.35
2051,177.3,177.31,177.34,177.37,177.39,177.41,177.42,177.38,177.31,177.27,177.25,177.2
2052,177.16,177.13,177.12,177.15,177.2,177.21,177.22,177.22,177.18,177.13,177.09,177.04
2053,176.97,176.91,176.89,176.96,177.09,177.19,177.24,177.23,177.2,177.2,177.21,177.18
2054,177.13,177.12,177.21,177.34,177.44,177.52,177.58,177.58,177.53,177.5,177.45,177.37
2055,177.28,177.25,177.3,177.44,177.6,177.68,177.7,177.69,177.67,177.63,177.6,177.59
2056,177.55,177.5,177.53,177.65,177.77,177.84,177.87,177.88,177.86,177.83,177.77,177.68
2057,177.63,177.59,177.57,177.6,177.65,177.72,177.75,177.72,177.67,177.58,177.47,177.36
2058,177.31,177.33,177.35,177.43,177.53,177.59,177.62,177.59,177.5,177.38,177.29,177.23
2059,177.2,177.21,177.22,177.31,177.4,177.41,177.42,177.4,177.41,177.4,177.32,177.26
2060,177.25,177.23,177.24,177.3,177.34,177.35,177.38,177.4,177.34,177.22,177.1,176.99
