"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.54,175.6,175.75,175.85,175.89,175.88,175.84,175.77,175.8,175.79,175.77
2022,175.73,175.74,175.8,175.85,175.86,175.85,175.81,175.77,175.7,175.61,175.54,175.49
2023,175.43,175.39,175.41,175.43,175.47,175.48,175.48,175.43,175.35,175.23,175.1,175.03
2024,174.98,175.13,175.29,175.44,175.51,175.62,175.65,175.61,175.56,175.52,175.46,175.4
2025,175.39,175.44,175.56,175.63,175.66,175.67,175.68,175.63,175.55,175.45,175.36,175.34
2026,175.25,175.25,175.29,175.4,175.43,175.49,175.55,175.54,175.49,175.42,175.35,175.35
2027,175.41,175.48,175.49,175.54,175.6,175.57,175.53,175.49,175.39,175.31,175.34,175.32
2028,175.3,175.25,175.41,175.48,175.5,175.49,175.45,175.41,175.36,175.27,175.25,175.22
2029,175.18,175.19,175.34,175.4,175.43,175.45,175.45,175.42,175.38,175.36,175.44,175.48
2030,175.5,175.49,175.53,175.57,175.57,175.55,175.56,175.55,175.49,175.37,175.26,175.22
2031,175.17,175.25,175.33,175.37,175.37,175.38,175.39,175.36,175.3,175.24,175.21,175.2
2032,175.23,175.31,175.45,175.54,175.64,175.69,175.69,175.67,175.6,175.52,175.53,175.5
2033,175.48,175.49,175.67,175.85,175.89,175.86,175.82,175.79,175.76,175.72,175.66,175.68
2034,175.68,175.72,175.86,176.02,176.04,175.99,175.92,175.87,175.84,175.83,175.81,175.81
2035,175.79,175.74,175.78,175.86,175.88,175.87,175.85,175.8,175.72,175.64,175.57,175.65
2036,175.71,175.79,176.07,176.09,176.08,176.02,175.96,175.91,175.86,175.79,175.76,175.74
2037,175.65,175.69,175.78,175.81,175.84,175.86,175.87,175.84,175.79,175.72,175.65,175.6
2038,175.57,175.59,175.64,175.7,175.74,175.74,175.75,175.71,175.68,175.69,175.62,175.57
2039,175.55,175.53,175.64,175.72,175.73,175.71,175.69,175.68,175.64,175.63,175.62,175.65
2040,175.61,175.84,175.93,176.02,176.02,176.04,176.01,175.97,175.93,175.85,175.77,175.72
2041,175.72,175.8,175.88,175.91,175.93,175.94,175.95,175.92,175.85,175.75,175.65,175.59
2042,175.52,175.51,175.65,175.79,175.88,175.87,175.88,175.85,175.79,175.74,175.65,175.58
2043,175.52,175.5,175.58,175.64,175.69,175.75,175.76,175.73,175.65,175.56,175.53,175.53
2044,175.55,175.56,175.66,175.73,175.76,175.8,175.84,175.81,175.76,175.7,175.62,175.57
2045,175.48,175.51,175.58,175.67,175.78,175.87,175.89,175.85,175.79,175.74,175.72,175.73
2046,175.68,175.69,175.79,175.87,175.93,176.02,176,175.95,175.89,175.8,175.75,175.68
2047,175.64,175.62,175.71,175.78,175.77,175.7,175.64,175.58,175.54,175.51,175.46,175.38
2048,175.35,175.42,175.52,175.6,175.7,175.76,175.76,175.74,175.69,175.64,175.59,175.6
2049,175.56,175.64,175.86,175.98,176.04,176.08,176.12,176.06,175.95,175.87,175.74,175.65
2050,175.58,175.58,175.66,175.69,175.81,175.86,175.85,175.81,175.78,175.74,175.72,175.71
2051,175.68,175.71,175.83,175.84,175.81,175.79,175.76,175.72,175.65,175.6,175.6,175.59
2052,175.59,175.63,175.76,175.85,175.81,175.75,175.7,175.66,175.6,175.54,175.56,175.55
2053,175.51,175.45,175.5,175.64,175.7,175.72,175.72,175.68,175.61,175.57,175.55,175.56
2054,175.52,175.58,175.78,175.9,175.94,175.97,175.98,175.97,175.92,175.87,175.82,175.8
2055,175.73,175.79,175.92,176.08,176.13,176.18,176.18,176.11,176.04,175.96,175.92,175.97
2056,175.94,175.91,176.01,176.1,176.17,176.2,176.17,176.14,176.11,176.07,176.03,176.02
2057,176.02,176.02,176.06,176.07,176.15,176.16,176.17,176.11,176.02,175.92,175.85,175.78
2058,175.77,175.8,175.91,175.96,176,176,175.98,175.93,175.83,175.7,175.64,175.69
2059,175.7,175.7,175.76,175.88,175.91,175.9,175.9,175.86,175.81,175.78,175.7,175.69
2060,175.66,175.65,175.73,175.82,175.82,175.77,175.75,175.75,175.69,175.58,175.5,175.52
2061,175.38,175.34,175.53,175.56,175.57,175.55,175.52,175.49,175.43,175.36,175.29,175.31
2062,175.34,175.31,175.38,175.49,175.52,175.55,175.55,175.55,175.53,175.48,175.41,175.37
2063,175.32,175.34,175.4,175.54,175.59,175.67,175.74,175.71,175.66,175.67,175.62,175.56
2064,175.55,175.53,175.63,175.73,175.77,175.78,175.76,175.75,175.71,175.65,175.63,175.72
2065,175.68,175.74,175.85,175.84,175.84,175.87,175.87,175.84,175.79,175.71,175.7,175.74
2066,175.71,175.69,175.92,176.05,176.06,176.06,176.06,176.01,175.96,175.94,175.87,175.83
2067,175.84,175.85,175.88,175.93,175.94,175.89,175.86,175.8,175.7,175.58,175.45,175.39
2068,175.35,175.5,175.59,175.64,175.67,175.65,175.64,175.6,175.54,175.46,175.49,175.56
2069,175.59,175.5,175.49,175.52,175.55,175.57,175.56,175.51,175.43,175.31,175.21,175.13
2070,175.15,175.27,175.51,175.61,175.57,175.55,175.53,175.46,175.36,175.3,175.26,175.3
2071,175.32,175.33,175.41,175.52,175.57,175.57,175.56,175.52,175.45,175.38,175.3,175.25
