"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.09,177.06,177.09,177.14,177.15,177.13,177.09,177.07,177.06,176.98,176.87
2022,176.78,176.76,176.76,176.8,176.86,176.89,176.91,176.91,176.89,176.84,176.76,176.69
2023,176.63,176.61,176.64,176.75,176.86,176.92,176.94,176.94,176.94,176.94,176.92,176.89
2024,176.85,176.88,176.97,177.12,177.32,177.5,177.57,177.58,177.55,177.51,177.47,177.38
2025,177.3,177.28,177.27,177.28,177.33,177.38,177.38,177.32,177.25,177.15,177.04,176.95
2026,176.88,176.88,176.9,176.95,177.01,177.04,177.04,177.02,176.99,176.91,176.8,176.71
2027,176.67,176.65,176.66,176.74,176.8,176.83,176.85,176.88,176.92,176.99,177.03,177.01
2028,176.97,176.91,176.95,177.09,177.18,177.21,177.22,177.24,177.24,177.23,177.21,177.16
2029,177.09,177.03,177.03,177.07,177.12,177.2,177.22,177.21,177.19,177.11,177.01,176.93
2030,176.86,176.84,176.84,176.84,176.9,176.96,176.97,176.94,176.89,176.79,176.67,176.57
2031,176.49,176.43,176.39,176.48,176.6,176.66,176.71,176.71,176.67,176.65,176.65,176.64
2032,176.63,176.63,176.71,176.83,176.92,176.99,177.04,177.06,177.09,177.11,177.07,177.02
2033,176.97,176.97,176.99,177.09,177.21,177.27,177.31,177.3,177.32,177.31,177.25,177.18
2034,177.09,177.04,177.04,177.08,177.14,177.19,177.22,177.23,177.21,177.2,177.19,177.14
2035,177.07,177.05,177.14,177.28,177.44,177.56,177.59,177.59,177.56,177.45,177.33,177.22
2036,177.14,177.13,177.15,177.2,177.24,177.26,177.25,177.19,177.09,176.99,176.92,176.88
2037,176.82,176.77,176.8,176.91,176.99,176.99,176.97,176.93,176.9,176.83,176.77,176.7
2038,176.67,176.7,176.75,176.81,176.84,176.83,176.81,176.79,176.78,176.75,176.69,176.63
2039,176.57,176.53,176.56,176.62,176.69,176.76,176.78,176.79,176.8,176.78,176.74,176.69
2040,176.67,176.69,176.74,176.83,176.94,177.04,177.13,177.16,177.15,177.08,176.97,176.87
2041,176.77,176.73,176.73,176.77,176.81,176.8,176.79,176.75,176.75,176.77,176.82,176.85
2042,176.79,176.81,176.9,176.97,177.03,177.09,177.13,177.12,177.1,177.11,177.1,177.07
2043,177.07,177.09,177.12,177.24,177.37,177.44,177.46,177.42,177.31,177.19,177.1,177.06
2044,176.99,176.94,176.92,176.94,177.03,177.11,177.15,177.14,177.11,177.04,176.97,176.91
2045,176.87,176.87,176.91,177.02,177.13,177.19,177.21,177.19,177.16,177.13,177.1,177.05
2046,177.03,177.07,177.14,177.22,177.28,177.31,177.32,177.32,177.31,177.25,177.16,177.09
2047,177.06,177.07,177.08,177.12,177.17,177.2,177.22,177.21,177.18,177.12,177.03,176.91
2048,176.85,176.85,176.86,176.9,177,177.1,177.14,177.15,177.14,177.12,177.08,177.02
2049,176.99,176.99,177.02,177.14,177.25,177.28,177.29,177.29,177.31,177.35,177.33,177.25
2050,177.19,177.17,177.2,177.27,177.34,177.41,177.46,177.43,177.36,177.32,177.3,177.22
2051,177.16,177.13,177.2,177.33,177.43,177.54,177.66,177.7,177.64,177.56,177.47,177.38
2052,177.32,177.31,177.34,177.47,177.69,177.81,177.85,177.83,177.82,177.82,177.78,177.7
2053,177.61,177.55,177.53,177.63,177.76,177.86,177.92,177.94,177.92,177.87,177.83,177.76
2054,177.72,177.73,177.73,177.78,177.84,177.86,177.88,177.87,177.82,177.74,177.63,177.5
2055,177.42,177.37,177.36,177.39,177.46,177.52,177.5,177.46,177.42,177.37,177.34,177.33
2056,177.32,177.31,177.36,177.49,177.63,177.72,177.77,177.79,177.81,177.82,177.82,177.78
2057,177.71,177.68,177.7,177.77,177.93,178.09,178.19,178.18,178.17,178.2,178.19,178.13
2058,178.05,178,178.01,178.05,178.08,178.12,178.18,178.18,178.1,177.99,177.85,177.74
2059,177.66,177.63,177.63,177.66,177.74,177.77,177.76,177.73,177.72,177.71,177.67,177.61
2060,177.64,177.7,177.78,177.91,177.97,177.99,177.99,178.01,178.03,178.01,177.98,177.88
2061,177.77,177.73,177.73,177.82,177.95,178.05,178.11,178.1,178.05,177.98,177.9,177.82
2062,177.78,177.76,177.78,177.87,177.96,178.02,178.04,178.02,178,177.95,177.89,177.83
2063,177.76,177.74,177.73,177.77,177.83,177.86,177.88,177.87,177.79,177.69,177.59,177.46
2064,177.35,177.33,177.39,177.43,177.53,177.63,177.66,177.65,177.6,177.53,177.45,177.35
2065,177.27,177.21,177.2,177.22,177.26,177.27,177.28,177.28,177.24,177.17,177.14,177.1
2066,177.05,177.02,177.03,177.08,177.14,177.18,177.18,177.15,177.11,177.09,177.03,176.94
2067,176.86,176.8,176.8,176.86,176.94,177,177.02,177,176.95,176.86,176.76,176.65
2068,176.55,176.47,176.45,176.46,176.51,176.57,176.61,176.61,176.6,176.56,176.49,176.41
2069,176.33,176.29,176.29,176.38,176.51,176.63,176.66,176.66,176.62,176.57,176.51,176.46
2070,176.44,176.44,176.47,176.52,176.57,176.58,176.55,176.48,176.41,176.34,176.25,176.14
2071,176.07,176.07,176.09,176.14,176.2,176.25,176.3,176.31,176.29,176.25,176.21,176.18
2072,176.14,176.1,176.09,176.14,176.23,176.33,176.39,176.4,176.35,176.28,176.23,176.17
2073,176.15,176.15,176.16,176.27,176.4,176.47,176.51,176.51,176.5,176.47,176.45,176.41
2074,176.34,176.33,176.39,176.44,176.44,176.42,176.39,176.33,176.27,176.21,176.13,176.04
2075,176,175.98,175.95,176,176.14,176.24,176.24,176.23,176.24,176.21,176.14,176.06
2076,176.01,176,176.01,176.07,176.14,176.2,176.26,176.28,176.27,176.27,176.22,176.15
2077,176.11,176.11,176.18,176.3,176.39,176.44,176.48,176.48,176.43,176.35,176.24,176.12
2078,176.04,176.01,176,176.06,176.14,176.19,176.21,176.2,176.19,176.21,176.21,176.22
2079,176.23,176.23,176.23,176.29,176.37,176.44,176.48,176.47,176.47,176.44,176.39,176.37
2080,176.35,176.37,176.39,176.45,176.56,176.64,176.67,176.68,176.7,176.67,176.62,176.56
2081,176.49,176.48,176.51,176.59,176.68,176.75,176.78,176.8,176.79,176.73,176.68,176.6
2082,176.55,176.56,176.59,176.69,176.79,176.84,176.87,176.86,176.77,176.67,176.58,176.47
2083,176.4,176.35,176.35,176.41,176.49,176.55,176.58,176.57,176.56,176.56,176.53,176.47
2084,176.4,176.36,176.35,176.44,176.55,176.64,176.69,176.7,176.74,176.77,176.75,176.69
2085,176.65,176.6,176.58,176.63,176.71,176.78,176.83,176.82,176.81,176.78,176.71,176.63
2086,176.57,176.58,176.65,176.74,176.81,176.85,176.87,176.86,176.84,176.81,176.76,176.7
2087,176.65,176.61,176.6,176.61,176.63,176.65,176.65,176.65,176.65,176.61,176.56,176.53
2088,176.5,176.48,176.51,176.65,176.81,176.92,176.98,176.97,176.89,176.83,176.79,176.68
2089,176.63,176.65,176.7,176.79,176.87,176.88,176.85,176.79,176.71,176.65,176.62,176.54
2090,176.48,176.51,176.59,176.73,176.86,176.95,177.02,177.04,177.03,176.99,176.93,176.85
