"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.51,183.45,183.44,183.54,183.66,183.72,183.72,183.72,183.72,183.71,183.63
2022,183.52,183.47,183.5,183.55,183.64,183.7,183.72,183.75,183.75,183.68,183.6,183.53
2023,183.41,183.35,183.36,183.38,183.42,183.49,183.55,183.6,183.66,183.68,183.62,183.54
2024,183.47,183.41,183.39,183.42,183.48,183.55,183.62,183.68,183.72,183.75,183.74,183.66
2025,183.55,183.49,183.48,183.5,183.61,183.74,183.84,183.9,183.88,183.82,183.75,183.65
2026,183.55,183.47,183.43,183.48,183.54,183.6,183.66,183.68,183.66,183.61,183.55,183.46
2027,183.4,183.34,183.29,183.35,183.43,183.47,183.5,183.5,183.48,183.43,183.36,183.28
2028,183.21,183.14,183.08,183.1,183.22,183.34,183.38,183.4,183.39,183.36,183.33,183.28
2029,183.22,183.17,183.17,183.2,183.27,183.37,183.46,183.55,183.55,183.5,183.48,183.4
2030,183.31,183.29,183.3,183.29,183.33,183.37,183.39,183.4,183.38,183.33,183.27,183.23
2031,183.19,183.14,183.12,183.14,183.18,183.24,183.31,183.31,183.31,183.29,183.25,183.18
2032,183.08,183.02,182.99,183.01,183.06,183.16,183.29,183.4,183.47,183.46,183.42,183.34
2033,183.25,183.2,183.2,183.26,183.38,183.46,183.53,183.58,183.59,183.56,183.51,183.44
2034,183.34,183.26,183.22,183.23,183.33,183.43,183.46,183.46,183.47,183.48,183.47,183.44
2035,183.38,183.35,183.35,183.38,183.48,183.56,183.62,183.64,183.65,183.64,183.59,183.54
2036,183.47,183.42,183.4,183.42,183.51,183.59,183.63,183.66,183.67,183.64,183.59,183.54
2037,183.46,183.36,183.32,183.39,183.49,183.59,183.69,183.77,183.85,184,184.07,183.96
2038,183.87,183.82,183.77,183.76,183.81,183.85,183.89,183.94,183.93,183.88,183.81,183.74
2039,183.65,183.59,183.56,183.62,183.75,183.87,183.93,183.94,183.91,183.89,183.89,183.82
2040,183.74,183.68,183.65,183.65,183.72,183.81,183.88,183.88,183.83,183.77,183.69,183.58
2041,183.49,183.45,183.43,183.44,183.53,183.62,183.69,183.72,183.69,183.63,183.56,183.46
2042,183.34,183.29,183.28,183.31,183.43,183.6,183.71,183.79,183.84,183.82,183.75,183.63
2043,183.52,183.43,183.39,183.41,183.48,183.54,183.64,183.69,183.67,183.66,183.61,183.54
2044,183.5,183.45,183.4,183.42,183.5,183.56,183.61,183.7,183.76,183.72,183.68,183.63
2045,183.53,183.43,183.39,183.38,183.42,183.49,183.54,183.56,183.6,183.61,183.57,183.48
2046,183.38,183.3,183.26,183.27,183.32,183.41,183.48,183.52,183.55,183.56,183.54,183.47
2047,183.4,183.36,183.37,183.44,183.55,183.64,183.72,183.8,183.81,183.76,183.68,183.6
2048,183.53,183.45,183.38,183.38,183.46,183.54,183.62,183.66,183.66,183.64,183.58,183.5
2049,183.42,183.36,183.33,183.33,183.4,183.49,183.57,183.61,183.61,183.55,183.48,183.4
2050,183.3,183.25,183.27,183.33,183.39,183.41,183.45,183.53,183.62,183.64,183.59,183.52
2051,183.44,183.4,183.41,183.44,183.51,183.62,183.72,183.72,183.67,183.6,183.49,183.38
2052,183.27,183.22,183.25,183.33,183.49,183.61,183.68,183.7,183.7,183.68,183.62,183.54
2053,183.46,183.39,183.34,183.35,183.42,183.5,183.58,183.61,183.59,183.58,183.54,183.44
2054,183.33,183.28,183.29,183.31,183.36,183.42,183.48,183.55,183.6,183.62,183.61,183.55
2055,183.45,183.37,183.32,183.32,183.41,183.5,183.55,183.56,183.5,183.44,183.39,183.27
2056,183.19,183.15,183.13,183.17,183.26,183.36,183.42,183.43,183.39,183.37,183.34,183.26
2057,183.2,183.16,183.09,183.06,183.12,183.23,183.34,183.47,183.6,183.69,183.73,183.7
2058,183.63,183.57,183.5,183.52,183.59,183.65,183.68,183.66,183.64,183.61,183.56,183.51
2059,183.44,183.38,183.36,183.4,183.54,183.66,183.7,183.72,183.73,183.71,183.65,183.58
2060,183.49,183.42,183.41,183.42,183.47,183.52,183.56,183.6,183.61,183.57,183.49,183.44
2061,183.38,183.36,183.4,183.49,183.62,183.7,183.74,183.75,183.71,183.63,183.55,183.45
2062,183.35,183.28,183.22,183.18,183.24,183.33,183.4,183.42,183.42,183.47,183.47,183.38
2063,183.28,183.24,183.25,183.28,183.34,183.39,183.44,183.45,183.42,183.36,183.29,183.19
